600825 新华传媒 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2025/07/10 7.09 7.11 6.99 7.05 16419950 115655600.00
2025/07/11 7.11 7.50 7.02 7.35 42557108 310539072.00
2025/07/14 7.21 7.28 7.01 7.03 27460902 194235744.00
2025/07/15 7.02 7.06 6.87 6.95 16770999 116405624.00
2025/07/16 6.95 7.08 6.95 6.98 11199414 78379144.00
2025/07/17 6.97 7.02 6.94 6.97 10400400 72418744.00
2025/07/18 6.96 7.02 6.94 6.98 9017700 62845376.00
2025/07/21 6.95 7.05 6.94 7.03 9478755 66492940.00
2025/07/22 7.03 7.19 6.99 7.02 15301093 108111432.00
2025/07/23 7.05 7.25 7.04 7.25 32783700 234208256.00
2025/07/24 7.20 7.41 7.16 7.32 38241992 277828576.00
2025/07/25 8.05 8.05 7.80 8.05 66070632 530569440.00
2025/07/28 7.97 7.97 7.44 7.56 94119344 717996096.00
2025/07/29 7.41 7.55 7.30 7.44 48888764 362260192.00
2025/07/30 7.40 7.57 7.33 7.34 39147476 290298912.00
2025/07/31 7.35 7.39 7.18 7.20 25608464 186387088.00
2025/08/01 7.20 7.41 7.19 7.28 23944900 174363616.00
2025/08/04 7.21 7.25 7.10 7.25 20000400 143667568.00
2025/08/05 7.26 7.38 7.23 7.34 25316332 185058480.00
2025/08/06 7.29 7.33 7.23 7.31 16844652 122634064.00
2025/08/07 7.34 7.38 7.26 7.27 17801800 129953992.00
2025/08/08 7.24 7.27 7.15 7.17 17576300 126384832.00
2025/08/11 7.21 7.34 7.18 7.32 18079444 131502368.00
2025/08/12 7.28 7.37 7.24 7.27 17848484 130154504.00
2025/08/13 7.30 7.35 7.26 7.32 19410724 141726864.00
2025/08/14 7.30 7.31 7.08 7.08 24783100 177939264.00
2025/08/15 7.02 7.12 6.92 7.09 33727172 236301120.00
2025/08/18 7.15 7.30 7.10 7.20 26712296 192914496.00
2025/08/19 7.19 7.22 7.10 7.14 18987158 135920288.00
2025/08/20 7.11 7.17 7.07 7.15 18485052 131634392.00
2025/08/21 7.15 7.23 7.10 7.15 19535364 139945200.00
2025/08/22 7.15 7.24 7.14 7.19 16440940 118104480.00
2025/08/25 7.22 7.28 7.12 7.22 23890234 172015440.00
2025/08/26 7.23 7.39 7.18 7.37 35266140 258307072.00
2025/08/27 7.39 7.45 7.12 7.13 29461400 214874960.00
2025/08/28 7.10 7.19 6.89 7.08 24510648 173108208.00
2025/08/29 7.10 7.20 7.00 7.04 17771500 126060272.00
2025/09/01 7.05 7.06 6.96 7.04 13858141 97321448.00
2025/09/02 7.02 7.04 6.81 6.94 18529554 127978224.00
2025/09/03 6.95 7.02 6.75 6.77 13342631 91816576.00
2025/09/04 6.66 6.85 6.61 6.70 17115232 115347144.00
2025/09/05 6.75 6.81 6.60 6.81 14529010 97701056.00
2025/09/08 6.77 6.88 6.77 6.88 13281526 90838824.00
2025/09/09 7.10 7.15 6.89 6.94 22947376 160356592.00
2025/09/10 6.86 7.05 6.86 6.99 16062443 112255568.00
2025/09/11 6.98 6.98 6.84 6.97 15103654 104305464.00
2025/09/12 6.98 7.00 6.91 6.94 12943982 89940840.00
2025/09/15 6.92 6.93 6.84 6.87 9814728 67511216.00
2025/09/16 6.88 6.93 6.86 6.91 11480513 79215624.00
2025/09/17 6.90 6.90 6.84 6.87 9738509 66858980.00
2025/09/18 6.86 6.90 6.65 6.69 18771332 127209816.00
2025/09/19 6.71 6.82 6.65 6.82 11382559 76447952.00
2025/09/22 6.75 6.84 6.66 6.75 13054345 87886488.00
2025/09/23 6.75 6.76 6.47 6.64 15537443 102312056.00
2025/09/24 6.64 6.80 6.56 6.73 12677745 84805080.00
2025/09/25 6.68 6.78 6.65 6.73 10964609 73783688.00
2025/09/26 6.72 6.80 6.62 6.73 12195845 82101120.00
2025/09/29 6.70 6.76 6.64 6.69 8762646 58627992.00
2025/09/30 6.79 6.88 6.70 6.76 13096462 89159024.00
2025/10/09 6.76 6.79 6.66 6.74 11835642 79346472.00
2025/10/10 6.73 6.80 6.67 6.79 11360344 76624656.00
2025/10/13 6.57 6.63 6.50 6.61 13642845 89678936.00
2025/10/14 6.61 6.67 6.53 6.55 11027673 72704136.00
2025/10/15 6.57 6.59 6.51 6.59 6611568 43338956.00
2025/10/16 6.58 6.63 6.55 6.60 8632648 56802808.00
2025/10/17 6.60 6.62 6.43 6.44 10847100 70786136.00
2025/10/20 6.46 6.66 6.44 6.59 11909450 78273120.00
2025/10/21 6.62 6.70 6.60 6.69 11317801 75453024.00
2025/10/22 6.69 7.05 6.66 6.85 30265100 209041680.00
2025/10/23 6.86 7.00 6.85 6.90 16364320 113157656.00
2025/10/24 6.85 6.94 6.85 6.87 11488662 79145688.00
2025/10/27 6.88 6.89 6.75 6.79 13021100 88458288.00
2025/10/28 6.81 6.84 6.74 6.80 8882449 60463964.00
2025/10/29 6.82 6.82 6.74 6.81 9382200 63546592.00
2025/10/30 6.81 6.86 6.74 6.74 8845600 60031408.00
2025/10/31 6.76 6.88 6.75 6.85 15857916 108233808.00
2025/11/03 6.93 6.99 6.87 6.99 16737330 116100992.00
2025/11/04 6.97 7.11 6.92 7.01 16733370 117066040.00
2025/11/05 6.91 7.20 6.90 7.05 23823696 167748288.00
2025/11/06 7.00 7.05 6.90 6.93 14552737 100827488.00
2025/11/07 6.88 6.97 6.85 6.88 9385888 64822896.00
2025/11/10 6.89 6.96 6.84 6.93 10187936 70270176.00
2025/11/11 6.92 6.93 6.87 6.89 7729100 53290580.00
2025/11/12 6.89 6.91 6.84 6.86 8095900 55585360.00
2025/11/13 6.86 6.91 6.83 6.90 8814200 60640092.00
2025/11/14 6.86 7.00 6.86 6.93 12681573 88282696.00
2025/11/17 6.96 6.98 6.90 6.98 8348809 58063200.00
2025/11/18 6.96 7.01 6.92 6.97 11283483 78680816.00
2025/11/19 7.00 7.05 6.82 6.86 13274838 91468072.00
2025/11/20 6.83 6.93 6.80 6.81 8464500 58011344.00
2025/11/21 6.80 6.91 6.60 6.65 14828510 99524192.00
2025/11/24 6.69 6.83 6.64 6.80 12164059 82008608.00
2025/11/25 6.82 6.97 6.79 6.94 16766289 116220224.00
2025/11/26 6.95 6.99 6.88 6.96 11514475 79721032.00
2025/11/27 6.98 6.99 6.87 6.88 9839100 68180512.00
2025/11/28 6.90 6.96 6.83 6.88 11439773 78723392.00
2025/12/01 6.87 7.05 6.85 7.00 24622220 171018112.00
2025/12/02 6.88 6.92 6.76 6.78 20578588 140211568.00
2025/12/03 6.78 6.79 6.60 6.63 12569121 83644080.00
2025/12/04 6.63 6.65 6.55 6.58 6831200 45050032.00
2025/12/05 6.62 6.64 6.51 6.63 7096051 46735832.00
2025/12/08 6.64 6.64 6.57 6.59 7765600 51256312.00
2025/12/09 6.58 6.61 6.52 6.54 6401953 41998744.00
2025/12/10 6.51 6.57 6.50 6.56 5912700 38666552.00
2025/12/11 6.57 6.57 6.45 6.45 6846600 44461584.00
2025/12/12 6.48 6.50 6.42 6.43 4940458 31803798.00
2025/12/15 6.35 6.38 6.26 6.27 8838011 55803008.00
2025/12/16 6.30 6.30 6.14 6.16 6959900 43067380.00
2025/12/17 6.15 6.19 6.06 6.15 6694361 40974680.00
2025/12/18 6.16 6.23 6.13 6.17 5315464 32855592.00
2025/12/19 6.16 6.25 6.13 6.24 6675759 41436224.00
2025/12/22 6.20 6.25 6.20 6.21 4353000 27109200.00
2025/12/23 6.22 6.24 6.14 6.15 5488800 33893992.00
2025/12/24 6.13 6.18 6.11 6.16 4754604 29246336.00
2025/12/25 6.16 6.21 6.14 6.20 4559406 28201480.00
2025/12/26 6.20 6.23 6.13 6.15 8309316 51361708.00
2025/12/29 6.15 6.18 6.12 6.15 5069243 31206036.00
2025/12/30 6.13 6.20 6.11 6.12 8572904 52745572.00
2025/12/31 6.14 6.20 6.09 6.18 8429372 51930752.00
2026/01/05 6.18 6.27 6.15 6.27 9982366 62108280.00
2026/01/06 6.24 6.35 6.24 6.31 10029338 63264428.00
2026/01/07 6.28 6.54 6.27 6.41 20322908 130353008.00
2026/01/08 6.41 6.87 6.36 6.69 30501666 202657360.00
2026/01/09 6.63 6.95 6.62 6.91 40979080 279181056.00
2026/01/12 7.09 7.39 6.91 7.29 67201040 479693952.00
2026/01/13 7.29 7.29 6.92 6.93 50040332 354828000.00
2026/01/14 6.88 7.62 6.88 7.43 98403744 727844160.00
2026/01/15 7.13 7.40 7.07 7.17 63941688 461276320.00
2026/01/16 7.16 7.22 6.85 6.88 42033944 293773024.00
2026/01/19 6.83 7.43 6.73 6.94 37083396 259687408.00
2026/01/20 7.09 7.15 6.85 6.90 27543704 191366208.00
2026/01/21 6.83 6.92 6.77 6.77 20177190 137774816.00
2026/01/22 6.80 7.23 6.76 6.94 34839100 242732640.00
2026/01/23 6.98 7.03 6.89 6.99 25810744 180139168.00
2026/01/26 7.00 7.02 6.82 6.97 21520248 148959728.00
2026/01/27 6.93 7.00 6.81 6.90 16624431 114332168.00
2026/01/28 6.90 7.01 6.85 6.88 15270216 105480848.00
2026/01/29 6.85 7.17 6.80 7.03 40817416 288130336.00
2026/01/30 7.00 7.05 6.88 6.92 21111012 146832064.00
2026/02/02 6.90 7.07 6.85 6.85 24579880 171360688.00
2026/02/03 6.94 7.02 6.90 6.98 18964702 132117728.00
2026/02/04 6.95 7.00 6.78 6.85 20959368 143741664.00
2026/02/05 6.80 6.96 6.79 6.90 16552919 114385240.00
2026/02/06 6.86 6.91 6.68 6.79 19364122 132041864.00
2026/02/09 6.92 7.00 6.88 6.92 22778590 157868048.00
2026/02/10 6.97 7.25 6.96 7.22 61766728 441049536.00
2026/02/11 7.14 7.14 6.87 6.93 42813288 297811360.00
2026/02/12 6.87 6.92 6.74 6.76 24112180 163712288.00
2026/02/13 6.77 6.81 6.60 6.61 20396492 136706544.00
2026/02/24 6.66 6.67 6.39 6.46 16003093 103235176.00
2026/02/25 6.45 6.48 6.40 6.44 17463140 112644840.00
#数据来源:通达信
