002208 合肥城建 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2023/12/05 6.58 6.69 6.54 6.55 7404740 49558472.00
2023/12/06 6.52 6.66 6.51 6.61 4051700 27085068.00
2023/12/07 6.64 6.71 6.57 6.68 5663040 38072424.00
2023/12/08 6.66 6.72 6.49 6.51 7119400 47274284.00
2023/12/11 6.48 6.52 6.38 6.51 7144900 46658460.00
2023/12/12 6.52 6.69 6.48 6.69 7843299 52457240.00
2023/12/13 6.65 6.69 6.58 6.61 5442800 36532516.00
2023/12/14 6.64 6.74 6.63 6.66 5137460 34749268.00
2023/12/15 6.75 6.82 6.68 6.75 8426000 57697068.00
2023/12/18 6.68 6.78 6.55 6.57 7809008 52568692.00
2023/12/19 6.56 6.63 6.42 6.47 6961100 45816260.00
2023/12/20 6.50 6.50 6.36 6.37 5070211 32965060.00
2023/12/21 6.35 6.43 6.31 6.41 4669850 30162100.00
2023/12/22 6.41 6.45 6.29 6.31 6188500 39787200.00
2023/12/25 6.36 6.36 6.21 6.24 3834260 24226940.00
2023/12/26 6.24 6.28 6.16 6.17 3468900 21809838.00
2023/12/27 6.19 6.27 6.16 6.23 4557120 28687182.00
2023/12/28 6.23 6.38 6.19 6.34 5494200 35069404.00
2023/12/29 6.35 6.41 6.30 6.33 5361182 34363544.00
2024/01/02 6.39 6.52 6.31 6.39 8293338 53612296.00
2024/01/03 6.39 6.49 6.35 6.43 6964500 45383384.00
2024/01/04 6.44 6.46 6.38 6.41 4089620 26568220.00
2024/01/05 6.49 6.62 6.43 6.46 8245691 54502524.00
2024/01/08 6.53 6.54 6.33 6.33 6660676 43207604.00
2024/01/09 6.34 6.41 6.28 6.34 4896300 31466106.00
2024/01/10 6.36 6.38 6.26 6.34 4651200 29800426.00
2024/01/11 6.35 6.37 6.27 6.34 4979300 31828116.00
2024/01/12 6.32 6.44 6.30 6.33 4440500 28645676.00
2024/01/15 6.33 6.45 6.21 6.41 6712100 43226544.00
2024/01/16 6.41 6.47 6.25 6.33 6737200 43231904.00
2024/01/17 6.33 6.35 6.17 6.18 4982044 31520740.00
2024/01/18 6.17 6.18 5.89 6.05 10699520 65071436.00
2024/01/19 6.06 6.09 5.98 5.99 5835862 35675744.00
2024/01/22 5.98 6.03 5.55 5.65 9027875 53048996.00
2024/01/23 5.63 5.70 5.50 5.66 8636861 49039452.00
2024/01/24 5.74 5.97 5.66 5.96 10766920 63698552.00
2024/01/25 5.98 6.31 5.94 6.31 11252608 70438512.00
2024/01/26 6.31 6.58 6.29 6.51 13432201 88326960.00
2024/01/29 6.61 6.61 6.36 6.37 10479900 68598256.00
2024/01/30 6.30 6.37 6.05 6.07 8889000 55967772.00
2024/01/31 6.00 6.09 5.72 5.74 11946400 71144480.00
2024/02/01 5.69 5.77 5.38 5.54 15370840 86271512.00
2024/02/02 5.54 5.74 5.14 5.30 15717811 86819944.00
2024/02/05 5.25 5.28 4.76 4.76 21742500 106957360.00
2024/02/06 4.72 4.80 4.34 4.66 22332134 102818272.00
2024/02/07 4.68 4.68 4.39 4.46 25524952 116290024.00
2024/02/08 4.48 4.84 4.39 4.82 24329410 114177728.00
2024/02/19 4.86 5.00 4.78 4.97 18619080 92881024.00
2024/02/20 4.94 5.05 4.85 5.03 11268064 57007428.00
2024/02/21 4.97 5.30 4.95 5.12 14053360 73357232.00
2024/02/22 5.12 5.18 5.04 5.16 9832420 51124684.00
2024/02/23 5.16 5.31 5.14 5.29 10161341 53821780.00
2024/02/26 5.30 5.55 5.18 5.31 15596238 84656472.00
2024/02/27 5.31 5.55 5.20 5.47 16221860 89155280.00
2024/02/28 5.48 5.56 5.12 5.14 20125680 109783536.00
2024/02/29 5.11 5.28 5.03 5.26 12286500 64861072.00
2024/03/01 5.26 5.33 5.19 5.25 10434729 55632972.00
2024/03/04 5.25 5.26 5.07 5.17 9703420 50684684.00
2024/03/05 5.15 5.15 5.03 5.06 8114060 41882776.00
2024/03/06 5.05 5.15 5.03 5.09 6691260 34645908.00
2024/03/07 5.11 5.22 5.10 5.11 8023470 42004540.00
2024/03/08 5.10 5.14 5.01 5.07 6906380 35517660.00
2024/03/11 5.05 5.14 5.00 5.14 9512390 49160888.00
2024/03/12 5.15 5.39 5.10 5.30 16466900 87605784.00
2024/03/13 5.29 5.29 5.12 5.17 12543603 65983228.00
2024/03/14 5.17 5.25 5.14 5.19 8979402 47342024.00
2024/03/15 5.17 5.21 5.13 5.20 6677344 35082552.00
2024/03/18 5.21 5.25 5.17 5.25 7257300 38379156.00
2024/03/19 5.23 5.27 5.21 5.22 7804880 41539444.00
2024/03/20 5.23 5.25 5.17 5.25 7485340 39650532.00
2024/03/21 5.27 5.33 5.23 5.28 9075643 48661164.00
2024/03/22 5.25 5.26 5.10 5.16 8670760 45574024.00
2024/03/25 5.17 5.28 5.10 5.13 9409248 49536576.00
2024/03/26 5.15 5.26 5.13 5.24 9342740 49300308.00
2024/03/27 5.27 5.28 5.04 5.04 10415280 54170716.00
2024/03/28 5.02 5.15 5.01 5.09 7714308 39952212.00
2024/03/29 5.10 5.15 5.02 5.06 6579900 33847460.00
2024/04/01 5.08 5.15 5.07 5.15 7403188 38557780.00
2024/04/02 5.15 5.24 5.10 5.19 8208198 43214404.00
2024/04/03 5.20 5.22 5.13 5.16 6259320 32784448.00
2024/04/08 5.14 5.16 5.00 5.01 8690860 44713616.00
2024/04/09 5.01 5.10 5.00 5.08 5555100 28526842.00
2024/04/10 5.05 5.08 4.88 4.93 8693160 43822676.00
2024/04/11 4.91 4.98 4.82 4.93 5297341 26523642.00
2024/04/12 4.95 4.97 4.80 4.82 6293300 31143174.00
2024/04/15 4.82 4.87 4.60 4.74 9956620 48139116.00
2024/04/16 4.68 4.70 4.48 4.50 10354400 48088988.00
2024/04/17 4.55 4.70 4.55 4.70 7562900 35791156.00
2024/04/18 4.68 4.75 4.64 4.67 5705220 27264936.00
2024/04/19 4.67 4.73 4.62 4.67 5099480 24233464.00
2024/04/22 4.69 4.74 4.62 4.62 4898980 23214858.00
2024/04/23 4.62 4.72 4.61 4.68 5160981 24561628.00
2024/04/24 4.70 4.76 4.67 4.71 3903400 18711342.00
2024/04/25 4.65 4.75 4.63 4.67 6077000 28994440.00
2024/04/26 4.68 4.82 4.55 4.77 11511520 54898660.00
2024/04/29 4.67 5.02 4.67 5.01 20288000 101296720.00
2024/04/30 5.00 5.03 4.88 4.92 12098000 60707992.00
2024/05/06 5.02 5.08 4.91 4.92 11955880 60603112.00
2024/05/07 4.92 4.99 4.84 4.94 11273220 56256104.00
2024/05/08 4.92 5.27 4.82 4.98 25119832 128621728.00
2024/05/09 4.90 5.07 4.90 4.99 17822408 90234184.00
2024/05/10 4.98 5.17 4.93 5.11 28175928 145054864.00
2024/05/13 5.02 5.04 4.93 4.97 16120760 81490480.00
2024/05/14 4.95 5.00 4.90 4.95 10134680 50963408.00
2024/05/15 4.93 5.12 4.92 5.01 19895102 101749320.00
2024/05/16 5.16 5.52 5.08 5.52 44184268 243493040.00
2024/05/17 5.80 6.08 5.54 6.08 95581688 563924288.00
2024/05/20 5.82 5.98 5.69 5.74 66723012 393242240.00
2024/05/21 5.73 6.20 5.70 6.00 63021936 381730720.00
2024/05/22 5.97 6.48 5.94 6.03 75795736 474552448.00
2024/05/23 5.75 6.13 5.72 5.87 53240368 315770048.00
2024/05/24 5.95 5.97 5.60 5.64 29379308 170491776.00
2024/05/27 5.56 5.88 5.34 5.83 33297296 189164624.00
2024/05/28 5.79 5.83 5.40 5.43 31999300 180398320.00
2024/05/29 5.38 5.62 5.38 5.51 20824200 116436056.00
2024/05/30 5.41 5.47 5.23 5.27 18637700 100296664.00
2024/05/31 5.25 5.31 5.15 5.18 14559400 76816480.00
2024/06/03 5.16 5.18 4.93 5.01 14406351 73442072.00
2024/06/04 5.00 5.12 4.91 5.04 13367802 68339080.00
2024/06/05 5.06 5.07 4.84 4.85 13158160 65574080.00
2024/06/06 4.86 4.90 4.62 4.67 14491920 69507088.00
2024/06/07 4.72 4.82 4.68 4.79 11301450 54667628.00
2024/06/11 4.79 4.79 4.66 4.73 8747000 41955824.00
2024/06/12 4.71 4.79 4.66 4.75 8419857 40548932.00
2024/06/13 4.80 4.84 4.65 4.67 9020350 43116432.00
2024/06/14 4.66 4.83 4.62 4.77 13213983 63875944.00
2024/06/17 4.72 4.75 4.63 4.64 8661500 41165924.00
2024/06/18 4.65 4.68 4.61 4.63 7351511 34651980.00
2024/06/19 4.63 4.67 4.59 4.59 6233800 29276840.00
2024/06/20 4.61 4.61 4.44 4.44 8357100 38208088.00
2024/06/21 4.50 4.51 4.43 4.45 4887900 22257308.00
2024/06/24 4.37 4.44 4.17 4.18 12459700 53969196.00
2024/06/25 4.18 4.36 4.15 4.27 9174512 39692248.00
2024/06/26 4.24 4.33 4.18 4.33 6814480 29655426.00
2024/06/27 4.32 4.39 4.24 4.25 5771020 25288390.00
2024/06/28 4.24 4.33 4.19 4.23 5687600 24783810.00
2024/07/01 4.23 4.47 4.21 4.46 12203554 54551952.00
2024/07/02 4.44 4.58 4.41 4.49 10421304 47732592.00
2024/07/03 4.47 4.58 4.43 4.52 6961140 32089424.00
2024/07/04 4.52 4.54 4.29 4.30 7508352 33402474.00
2024/07/05 4.29 4.35 4.23 4.28 5615552 24520700.00
2024/07/08 4.28 4.29 4.07 4.08 7826426 32974698.00
2024/07/09 4.11 4.16 3.98 4.13 7057782 29424808.00
2024/07/10 4.10 4.13 4.00 4.02 5959940 24633984.00
2024/07/11 4.08 4.17 4.06 4.16 6504217 27352670.00
2024/07/12 4.19 4.36 4.14 4.23 9002600 39206676.00
2024/07/15 4.23 4.25 4.10 4.13 5301122 22380976.00
2024/07/16 4.17 4.22 4.14 4.18 4351000 18131788.00
2024/07/17 4.18 4.28 4.18 4.21 6549240 27759806.00
2024/07/18 4.18 4.20 4.10 4.20 5833480 24190432.00
2024/07/19 4.18 4.22 4.09 4.13 6127582 25297100.00
2024/07/22 4.10 4.17 4.08 4.15 4403020 18176690.00
2024/07/23 4.15 4.23 4.11 4.11 6135302 25635286.00
2024/07/24 4.12 4.13 4.01 4.03 5939860 24096684.00
2024/07/25 4.03 4.09 3.99 4.07 3613580 14673677.00
2024/07/26 4.08 4.16 4.07 4.13 5060600 20845246.00
2024/07/29 4.15 4.15 4.05 4.12 3705400 15179957.00
2024/07/30 4.13 4.27 4.11 4.23 7475660 31333258.00
2024/07/31 4.25 4.45 4.23 4.41 10676600 46590416.00
2024/08/01 4.42 4.47 4.35 4.37 5949760 26088454.00
2024/08/02 4.34 4.40 4.31 4.32 4303180 18700042.00
2024/08/05 4.32 4.40 4.24 4.25 5132600 22213214.00
2024/08/06 4.29 4.36 4.26 4.35 5664860 24358102.00
2024/08/07 4.34 4.34 4.27 4.30 3403700 14623321.00
2024/08/08 4.32 4.43 4.28 4.36 6887660 30023848.00
2024/08/09 4.36 4.55 4.34 4.46 11233665 50331180.00
2024/08/12 4.43 4.46 4.27 4.31 7703840 33300782.00
2024/08/13 4.28 4.39 4.23 4.37 5574230 24101372.00
2024/08/14 4.38 4.43 4.34 4.35 3477000 15201183.00
2024/08/15 4.35 4.52 4.28 4.51 9505540 42133436.00
2024/08/16 4.50 4.53 4.43 4.45 5896480 26365426.00
2024/08/19 4.44 4.49 4.38 4.43 4087210 18108424.00
2024/08/20 4.44 4.45 4.37 4.42 3979660 17541432.00
2024/08/21 4.42 4.45 4.31 4.37 3825100 16728134.00
2024/08/22 4.39 4.46 4.30 4.30 5730300 25070200.00
2024/08/23 4.29 4.73 4.28 4.52 16733292 74672208.00
2024/08/26 4.48 4.53 4.34 4.45 13110752 58066020.00
2024/08/27 4.45 4.47 4.27 4.29 7844900 33926088.00
2024/08/28 4.25 4.34 4.22 4.24 4765160 20307836.00
2024/08/29 4.22 4.33 4.19 4.27 5557200 23731468.00
2024/08/30 4.27 4.58 4.26 4.47 13761599 61495584.00
2024/09/02 4.44 4.53 4.40 4.44 7514200 33561752.00
2024/09/03 4.42 4.56 4.40 4.53 7653280 34497668.00
2024/09/04 4.50 4.60 4.44 4.46 6758580 30488580.00
2024/09/05 4.50 4.82 4.50 4.75 22726916 106716832.00
2024/09/06 4.78 5.19 4.77 5.03 34508940 173040448.00
2024/09/25 5.53 5.53 5.53 5.53 1581918 8748007.00
2024/09/26 6.08 6.08 6.08 6.08 5803560 35285644.00
2024/09/27 6.69 6.69 6.69 6.69 2634573 17625294.00
2024/09/30 7.36 7.36 7.36 7.36 5606366 41262852.00
2024/10/08 8.10 8.10 7.13 8.10 120552880 943769280.00
2024/10/09 8.00 8.50 7.29 7.29 94113464 736124672.00
2024/10/10 6.88 7.08 6.56 6.56 79646448 529404512.00
2024/10/11 6.33 7.16 6.33 7.05 66353680 455484096.00
2024/10/14 7.76 7.76 7.22 7.46 96339672 720682816.00
2024/10/15 7.01 7.26 6.71 6.74 68307840 477530592.00
2024/10/16 6.71 7.36 6.71 7.36 67811072 483486816.00
2024/10/17 7.30 7.33 6.80 6.88 58183720 406148192.00
2024/10/18 6.70 7.07 6.50 6.99 53269892 359834208.00
2024/10/21 6.81 6.97 6.71 6.79 34743072 236987056.00
2024/10/22 6.74 6.86 6.67 6.85 26854740 182024176.00
2024/10/23 6.86 7.49 6.76 7.29 49746968 357056800.00
2024/10/24 7.10 7.97 7.06 7.62 56316424 425827680.00
2024/10/25 7.60 8.29 7.32 7.92 67564568 518226240.00
2024/10/28 7.80 8.28 7.70 7.89 66259960 526707680.00
2024/10/29 7.83 7.83 7.35 7.44 42523616 321009536.00
2024/10/30 7.40 7.67 7.33 7.54 30004748 224766704.00
2024/10/31 7.52 8.29 7.40 8.22 80910280 651944768.00
2024/11/01 8.35 8.54 7.76 7.88 58876400 475627552.00
2024/11/04 8.03 8.15 7.67 7.96 33919000 266124912.00
2024/11/05 8.10 8.19 7.80 8.05 49514520 399298848.00
2024/11/06 8.05 8.12 7.70 7.92 47280140 374219200.00
2024/11/07 7.80 8.24 7.73 8.16 49169700 399028800.00
2024/11/08 8.18 8.28 7.68 7.75 59907376 469408832.00
2024/11/11 7.70 8.53 7.57 8.53 86946144 712640192.00
2024/11/12 9.11 9.38 8.91 9.38 144417216 1341478528.00
2024/11/13 8.77 9.10 8.44 8.74 105861280 921114560.00
2024/11/14 8.74 8.83 8.01 8.16 66158536 550175936.00
2024/11/15 7.96 8.50 7.93 8.25 55418368 458164672.00
2024/11/18 8.40 8.67 8.10 8.16 45166144 379056224.00
2024/11/19 8.00 8.80 7.70 8.77 78822208 665780416.00
2024/11/20 8.99 9.00 8.55 8.88 56480680 494906688.00
2024/11/21 8.98 9.77 8.60 9.76 98426616 924825152.00
2024/11/22 9.50 10.24 9.23 9.84 83094088 801103616.00
2024/11/25 9.90 10.76 9.51 10.00 93656048 950928576.00
2024/11/26 9.62 9.78 9.00 9.00 58520212 535344928.00
2024/11/27 8.45 8.80 8.23 8.57 50877152 432283232.00
2024/11/28 8.88 8.97 8.51 8.59 39250484 341524256.00
2024/11/29 8.51 8.59 8.20 8.37 44089752 369443136.00
2024/12/02 8.38 8.80 8.36 8.60 42297960 365187872.00
2024/12/03 8.80 9.00 8.61 8.88 47474340 419277856.00
2024/12/04 9.00 9.10 8.72 8.88 38498640 342637088.00
2024/12/05 9.10 9.38 8.85 9.12 48328156 437830976.00
2024/12/06 9.01 9.54 8.98 9.28 49825536 464521248.00
2024/12/09 9.29 9.37 8.93 8.95 39165076 354420704.00
2024/12/10 9.56 9.56 8.91 9.04 44353080 405587392.00
2024/12/11 8.92 9.20 8.83 9.08 29318174 266016624.00
2024/12/12 9.01 9.35 8.88 9.07 45440200 414073056.00
2024/12/13 8.91 8.93 8.18 8.18 73576712 622191616.00
2024/12/16 8.14 8.29 7.91 8.20 30528120 247943968.00
2024/12/17 8.20 8.20 7.89 7.92 24936676 199497776.00
2024/12/18 7.94 8.06 7.80 7.99 17628602 140236624.00
2024/12/19 7.85 8.24 7.76 8.00 24969036 201019040.00
2024/12/20 8.03 8.09 7.82 7.91 24785380 195814624.00
2024/12/23 7.85 7.86 7.35 7.38 27989712 210516736.00
2024/12/24 7.38 7.46 7.30 7.39 16082099 118705416.00
2024/12/25 7.40 7.41 7.12 7.32 17705982 128878160.00
2024/12/26 7.32 7.40 7.28 7.31 9823583 72116192.00
2024/12/27 7.33 7.42 7.27 7.38 13060640 96312176.00
2024/12/30 7.34 7.36 7.20 7.28 10257060 74679544.00
2024/12/31 7.26 7.37 7.09 7.11 11698780 84022664.00
2025/01/02 7.09 7.22 6.95 7.04 15600280 110663264.00
2025/01/03 7.04 7.08 6.62 6.62 17501180 118568696.00
2025/01/06 6.62 6.63 6.34 6.52 14261060 92973192.00
2025/01/07 6.53 6.75 6.48 6.72 12066300 79894960.00
2025/01/08 6.70 6.74 6.48 6.71 11851931 78539536.00
2025/01/09 6.66 6.78 6.65 6.72 8799400 59282212.00
2025/01/10 6.68 6.88 6.61 6.62 18106528 122535096.00
2025/01/13 6.52 6.75 6.41 6.72 9235900 61249736.00
2025/01/14 6.72 6.92 6.72 6.88 12223600 83674728.00
2025/01/15 6.87 6.96 6.79 6.84 10110721 69368752.00
2025/01/16 6.89 6.99 6.76 6.85 11046899 75787112.00
2025/01/17 6.77 6.92 6.72 6.85 8213740 56125764.00
2025/01/20 6.85 6.97 6.73 6.89 11177081 77031888.00
2025/01/21 6.90 7.03 6.81 6.82 16187923 111906776.00
2025/01/22 6.75 6.88 6.68 6.71 11993271 80941792.00
2025/01/23 6.80 6.93 6.75 6.76 12222610 83695672.00
2025/01/24 6.68 6.71 6.55 6.56 13457840 88884544.00
2025/01/27 6.65 6.75 6.53 6.53 9631401 64014680.00
2025/02/05 6.55 6.60 6.48 6.53 8565160 55961720.00
2025/02/06 6.50 6.59 6.43 6.53 14187800 92215568.00
2025/02/07 6.50 6.80 6.47 6.74 19346084 129496280.00
2025/02/10 6.73 6.96 6.73 6.96 16359160 112462904.00
2025/02/11 6.95 7.01 6.72 6.76 15366760 104297224.00
2025/02/12 6.77 6.97 6.73 6.97 17455420 119681768.00
2025/02/13 6.97 7.28 6.90 7.19 37776360 269673280.00
2025/02/14 7.24 7.91 7.06 7.91 74648560 563075264.00
2025/02/17 7.59 8.20 7.55 7.85 75997760 589663744.00
2025/02/18 7.72 8.59 7.56 8.02 78260984 631350976.00
2025/02/19 7.81 8.50 7.73 8.10 72787640 588195072.00
2025/02/20 8.00 8.04 7.76 7.90 50752480 400384480.00
2025/02/21 7.90 8.14 7.73 7.86 44947880 355842432.00
2025/02/24 7.76 8.01 7.67 7.70 31603100 245869520.00
2025/02/25 7.58 7.67 7.45 7.50 27676502 208424640.00
2025/02/26 7.53 7.66 7.49 7.57 19197320 144926224.00
2025/02/27 7.55 7.67 7.39 7.52 24656950 185699856.00
2025/02/28 7.43 7.85 7.40 7.68 38632980 296200320.00
2025/03/03 7.66 8.05 7.60 7.92 38241900 302128256.00
2025/03/04 7.85 7.96 7.72 7.86 22704200 177380032.00
2025/03/05 7.79 7.89 7.61 7.72 19421740 150018720.00
2025/03/06 7.72 7.85 7.69 7.78 18857488 146480000.00
2025/03/07 7.71 7.71 7.39 7.46 25427470 191114928.00
2025/03/10 7.47 7.53 7.14 7.17 23880868 173891504.00
2025/03/11 7.05 7.10 6.94 7.05 25741650 180408272.00
2025/03/12 7.10 7.12 6.90 6.92 31701900 221708384.00
2025/03/13 6.92 6.92 6.75 6.82 20468360 139401088.00
2025/03/14 6.82 7.01 6.78 6.98 17928574 123996840.00
2025/03/17 6.64 6.93 6.63 6.89 21144694 144513312.00
2025/03/18 6.90 7.03 6.82 7.02 21905340 152112512.00
2025/03/19 7.02 7.03 6.92 6.94 10249660 71218272.00
2025/03/20 6.92 6.93 6.84 6.86 10302160 70947464.00
2025/03/21 6.86 6.88 6.73 6.76 12155170 82479928.00
2025/03/24 6.85 6.94 6.54 6.70 17523968 117987536.00
2025/03/25 6.71 6.72 6.57 6.60 14566649 96662800.00
2025/03/26 6.60 6.72 6.54 6.71 10263300 68320240.00
2025/03/27 6.66 6.73 6.56 6.67 8261600 54969748.00
2025/03/28 6.63 6.68 6.59 6.63 6169600 40892844.00
2025/03/31 6.68 6.72 6.47 6.55 13238780 86924864.00
2025/04/01 6.51 6.60 6.51 6.54 7783400 51052408.00
2025/04/02 6.51 6.56 6.50 6.51 5239000 34179920.00
2025/04/03 6.48 6.62 6.44 6.55 8414968 55075916.00
2025/04/07 6.27 6.27 5.90 5.90 12035782 72105560.00
2025/04/08 5.72 5.85 5.57 5.71 17665040 100563584.00
2025/04/09 5.67 6.04 5.43 5.99 19735438 114557944.00
2025/04/10 5.99 6.56 5.93 6.50 30208760 188028656.00
2025/04/11 6.30 6.37 6.21 6.27 17095904 107377304.00
2025/04/14 6.28 6.41 6.23 6.35 13799365 87120824.00
2025/04/15 6.35 6.35 6.22 6.25 6435900 40324992.00
2025/04/16 6.28 6.32 6.15 6.21 7370651 45902060.00
2025/04/17 6.21 6.48 6.18 6.39 16393466 104663592.00
2025/04/18 6.36 6.87 6.32 6.72 26339574 173671968.00
2025/04/21 6.60 6.79 6.56 6.72 17062574 113880680.00
2025/04/22 6.71 6.85 6.67 6.71 12092200 81409680.00
2025/04/23 6.71 6.85 6.63 6.66 9702774 64955072.00
2025/04/24 6.61 6.76 6.56 6.66 8771441 58413108.00
2025/04/25 6.64 6.90 6.64 6.66 17399780 117901776.00
2025/04/28 6.53 6.59 6.33 6.35 15405240 98505384.00
2025/04/29 6.40 6.50 6.33 6.46 9176700 59220568.00
2025/04/30 6.52 6.57 6.38 6.40 9361200 60353656.00
2025/05/06 6.53 6.83 6.51 6.71 18761100 124706856.00
2025/05/07 6.89 7.00 6.69 6.70 14366470 97670760.00
2025/05/08 6.66 6.76 6.66 6.69 8085600 54144504.00
2025/05/09 6.69 6.77 6.59 6.59 8441000 56134320.00
2025/05/12 6.64 6.64 6.54 6.58 7462500 49044984.00
2025/05/13 6.60 6.63 6.51 6.52 6078400 39855340.00
2025/05/14 6.52 6.62 6.47 6.57 6009080 39275196.00
2025/05/15 6.57 6.58 6.49 6.51 4342000 28347128.00
2025/05/16 6.53 6.84 6.51 6.58 11790500 78039816.00
2025/05/19 6.53 6.75 6.53 6.68 12115440 80960272.00
2025/05/20 6.68 6.83 6.63 6.80 12785222 86205448.00
2025/05/21 6.80 6.80 6.66 6.68 8163920 54811368.00
2025/05/22 6.66 6.69 6.55 6.55 5476682 36156640.00
2025/05/23 6.55 6.58 6.40 6.40 6262300 40608568.00
2025/05/26 6.44 6.49 6.39 6.46 4752202 30600066.00
2025/05/27 6.46 6.51 6.40 6.48 4689480 30213314.00
2025/05/28 6.46 6.52 6.41 6.42 3347100 21539152.00
2025/05/29 6.42 6.65 6.40 6.52 7670640 49968244.00
2025/05/30 6.49 6.51 6.42 6.43 5361800 34589188.00
2025/06/03 6.40 6.58 6.37 6.47 6765620 43967716.00
2025/06/04 6.46 6.51 6.43 6.47 6100960 39444480.00
2025/06/05 6.44 6.49 6.40 6.44 6640280 42745012.00
2025/06/06 6.45 6.46 6.38 6.40 5279400 33823172.00
2025/06/09 6.36 6.41 6.34 6.40 5362160 34256524.00
2025/06/10 6.41 6.43 6.22 6.30 8117236 51418224.00
2025/06/11 6.30 6.40 6.30 6.32 6180480 39298848.00
2025/06/12 6.32 6.76 6.27 6.57 21499058 139905264.00
2025/06/13 6.76 7.10 6.70 6.81 47877648 331283136.00
2025/06/16 6.94 7.49 6.94 7.49 76059512 555775680.00
2025/06/17 7.61 7.79 7.31 7.43 96014792 723076672.00
2025/06/18 7.21 7.63 7.14 7.31 58850252 433742528.00
2025/06/19 7.28 7.60 7.08 7.08 51579536 377093952.00
2025/06/20 6.99 7.10 6.72 6.73 39798780 272768736.00
2025/06/23 6.69 6.98 6.62 6.89 32370008 221538880.00
2025/06/24 6.90 6.94 6.83 6.91 28760530 198139072.00
2025/06/25 6.88 7.23 6.80 7.12 47895640 336942048.00
2025/06/26 7.07 7.20 6.99 7.02 31102982 220421008.00
2025/06/27 7.04 7.22 6.95 7.00 26043888 183694992.00
2025/06/30 7.01 7.04 6.91 7.00 18873386 131606344.00
2025/07/01 7.01 7.01 6.74 6.83 29015466 198336992.00
2025/07/02 6.82 6.84 6.63 6.72 23693120 158721216.00
2025/07/03 6.75 6.75 6.66 6.69 14097390 94278912.00
2025/07/04 6.69 6.74 6.63 6.67 15056470 100663216.00
2025/07/07 6.64 6.89 6.64 6.77 23647540 160599040.00
2025/07/08 7.03 7.45 6.95 7.45 55590608 403782752.00
2025/07/09 7.52 7.77 7.33 7.38 92421544 690442432.00
2025/07/10 7.40 7.65 7.31 7.55 70545520 526418432.00
2025/07/11 7.54 7.62 7.39 7.44 47562300 354648544.00
2025/07/14 7.36 7.40 7.23 7.27 31083840 226207520.00
2025/07/15 7.24 7.27 7.09 7.25 28515980 205098272.00
2025/07/16 7.28 7.30 7.15 7.18 20016900 144432496.00
2025/07/17 7.15 7.24 7.12 7.14 15671810 112109168.00
2025/07/18 7.15 7.18 7.10 7.14 14209400 101352552.00
2025/07/21 7.15 7.22 7.11 7.21 16578200 119159016.00
2025/07/22 7.27 7.29 7.13 7.21 18204940 130885352.00
2025/07/23 7.20 7.28 7.09 7.10 21318800 153086208.00
2025/07/24 7.10 7.22 7.07 7.20 17111102 122772944.00
2025/07/25 7.22 7.23 7.12 7.14 12310000 87975544.00
2025/07/28 7.13 7.18 7.06 7.17 13017220 92801352.00
2025/07/29 7.15 7.23 7.07 7.20 15846000 113323456.00
2025/07/30 7.19 7.33 7.11 7.15 27904702 201711984.00
2025/07/31 7.11 7.14 6.85 6.88 27827460 193644112.00
2025/08/01 6.87 6.94 6.84 6.87 9717140 66848968.00
2025/08/04 6.82 6.85 6.77 6.84 8434962 57440396.00
2025/08/05 6.87 6.94 6.85 6.93 10197500 70409880.00
2025/08/06 6.93 6.93 6.82 6.89 10303836 70677392.00
2025/08/07 6.88 6.90 6.80 6.89 10986674 75329080.00
2025/08/08 6.86 6.88 6.83 6.86 7617300 52213476.00
2025/08/11 6.86 6.95 6.86 6.95 13121222 90873592.00
2025/08/12 6.95 7.01 6.91 6.97 13200100 91921168.00
2025/08/13 7.07 7.60 6.92 7.23 52083652 375947360.00
2025/08/14 7.28 7.33 7.00 7.01 30806402 219726272.00
2025/08/15 7.03 7.12 7.00 7.08 20072544 142030848.00
2025/08/18 7.08 7.11 7.01 7.04 21123548 148923584.00
2025/08/19 7.04 7.17 7.04 7.06 20089580 142493200.00
2025/08/20 7.04 7.07 6.97 7.07 15518880 109031992.00
2025/08/21 7.08 7.18 7.04 7.09 18545642 131533824.00
2025/08/22 7.10 7.10 7.01 7.08 15387000 108483680.00
2025/08/25 7.08 7.25 7.06 7.19 34586480 248504976.00
2025/08/26 7.14 7.14 7.05 7.10 19374236 137600832.00
2025/08/27 7.05 7.09 6.80 6.81 29706880 206557648.00
2025/08/28 6.83 6.86 6.63 6.78 18638040 125999448.00
2025/08/29 6.80 6.88 6.75 6.77 12942836 88191976.00
2025/09/01 6.77 6.82 6.70 6.78 9896282 66901368.00
2025/09/02 6.75 6.77 6.62 6.69 14158640 94564792.00
2025/09/03 6.69 6.70 6.50 6.52 11292362 74389896.00
2025/09/04 6.53 6.62 6.50 6.61 9419342 61918028.00
2025/09/05 6.60 6.67 6.51 6.67 8012540 52894096.00
2025/09/08 6.68 6.73 6.65 6.70 7523038 50306696.00
2025/09/09 6.68 6.86 6.67 6.77 13553318 91964800.00
2025/09/10 6.71 6.83 6.71 6.78 10250751 69357008.00
2025/09/11 6.78 6.86 6.67 6.83 12478360 84369024.00
2025/09/12 6.92 7.02 6.87 6.92 21693724 150670576.00
