603486 科沃斯 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2025/01/15 44.74 44.91 43.48 43.58 5117844 226869776.00
2025/01/16 43.60 45.05 43.60 44.40 5446401 244457872.00
2025/01/17 44.44 45.01 43.60 44.77 4901880 219825568.00
2025/01/20 44.95 48.55 44.95 46.49 15241845 727039744.00
2025/01/21 46.55 47.70 45.82 47.11 12045880 567923264.00
2025/01/22 47.02 47.02 45.22 46.16 6727672 312214400.00
2025/01/23 46.33 46.85 44.03 44.04 10802440 492533504.00
2025/01/24 43.76 44.13 42.47 42.75 11105383 482332672.00
2025/01/27 43.06 43.51 42.20 42.26 6848331 296284544.00
2025/02/05 42.57 43.84 42.00 43.68 8139590 353756896.00
2025/02/06 43.46 48.09 43.33 48.09 16115871 760195456.00
2025/02/07 49.55 50.96 48.91 49.69 24041364 1212083584.00
2025/02/10 50.05 50.05 48.55 49.02 10064154 497136768.00
2025/02/11 49.55 50.05 48.73 49.30 9966541 496583360.00
2025/02/12 49.46 53.67 49.46 52.75 18016044 953850624.00
2025/02/13 52.23 53.73 51.55 51.63 14708334 779196544.00
2025/02/14 51.18 54.29 50.74 53.33 12913062 687207680.00
2025/02/17 53.33 54.55 52.83 53.37 10216834 551954432.00
2025/02/18 53.25 53.49 51.92 52.33 7679169 407736288.00
2025/02/19 52.06 55.48 51.75 55.21 12145618 667966272.00
2025/02/20 55.28 57.55 55.05 56.72 12632071 719225216.00
2025/02/21 57.10 61.55 56.91 60.57 14297089 856340544.00
2025/02/24 61.35 62.25 59.05 61.10 11007657 676347584.00
2025/02/25 59.55 61.15 58.90 59.93 7533990 454074592.00
2025/02/26 59.55 62.04 59.23 60.43 8240194 502698496.00
2025/02/27 60.52 60.74 58.69 59.45 6308797 376720544.00
2025/02/28 59.40 60.05 57.36 57.86 8435780 495987936.00
2025/03/03 58.05 58.65 56.43 57.45 6975186 404075296.00
2025/03/04 57.11 58.05 56.55 57.55 4126740 239427040.00
2025/03/05 57.55 58.31 57.25 57.83 4525788 263262848.00
2025/03/06 57.83 59.04 57.42 57.59 6482073 379140320.00
2025/03/07 57.05 57.42 55.98 56.39 6102276 348066624.00
2025/03/10 56.39 58.45 56.15 58.17 6780257 392818464.00
2025/03/11 57.61 58.81 57.25 58.69 7106650 415313504.00
2025/03/12 59.65 61.53 58.75 58.80 8392758 507109376.00
2025/03/13 59.97 63.03 59.50 60.55 9991218 618869568.00
2025/03/14 60.05 60.81 58.80 60.70 7113746 429153568.00
2025/03/17 61.35 61.85 59.13 59.97 5588225 338432064.00
2025/03/18 59.99 65.70 59.85 64.82 10703021 679798528.00
2025/03/19 64.04 65.90 63.36 64.58 6578794 427630080.00
2025/03/20 64.45 65.41 63.15 63.51 4735622 305608608.00
2025/03/21 63.50 67.94 63.20 64.66 9979271 663286016.00
2025/03/24 64.26 65.28 62.13 63.35 6501298 415460352.00
2025/03/25 63.35 64.39 62.36 62.93 4401114 280128672.00
2025/03/26 62.56 62.93 61.21 61.46 4410816 274484640.00
2025/03/27 61.23 62.36 61.13 61.75 2502320 155740080.00
2025/03/28 61.70 63.77 61.46 61.55 3195700 200302592.00
2025/03/31 61.55 61.98 60.56 61.05 3649819 224467216.00
2025/04/01 61.30 61.37 58.54 58.67 5845119 349655776.00
2025/04/02 58.56 59.02 58.03 58.51 4071237 239843632.00
2025/04/03 57.93 57.93 54.10 54.26 8019452 447803232.00
2025/04/07 49.90 50.55 48.79 48.79 3237600 160861760.00
2025/04/08 46.43 48.50 44.22 45.77 11874919 546652928.00
2025/04/09 44.52 45.76 41.85 45.53 13621149 609316288.00
2025/04/10 47.38 47.95 45.78 46.65 14065374 665541376.00
2025/04/11 46.15 49.51 44.95 49.51 14506760 690069248.00
2025/04/14 49.70 49.75 47.98 48.04 10191800 502134368.00
2025/04/15 48.04 48.40 47.32 47.65 5063039 243858976.00
2025/04/16 47.30 47.47 45.76 46.92 5123201 240955456.00
2025/04/17 46.64 47.75 46.55 46.87 4345027 207575904.00
2025/04/18 46.74 47.21 46.28 46.89 2494412 117720824.00
2025/04/21 46.82 49.76 46.35 49.34 6762305 330154368.00
2025/04/22 49.33 49.95 48.88 49.62 5970629 298377440.00
2025/04/23 50.02 53.05 50.02 51.78 8716850 456776672.00
2025/04/24 51.85 53.72 51.15 52.15 6619978 350038368.00
2025/04/25 52.45 52.96 51.75 52.73 4255314 225307168.00
2025/04/28 53.25 53.35 48.65 49.23 13594522 683443968.00
2025/04/29 48.76 49.93 48.38 49.45 7044723 350934656.00
2025/04/30 49.65 51.75 49.38 51.05 8335870 424573856.00
2025/05/06 51.44 53.05 50.79 52.47 7553005 396840384.00
2025/05/07 53.46 53.99 52.30 53.33 5773259 308633792.00
2025/05/08 53.33 53.96 52.75 53.36 4204949 226542288.00
2025/05/09 53.85 54.60 52.90 53.58 6042952 327358208.00
2025/05/12 54.75 55.23 53.88 54.63 7300817 401639200.00
2025/05/13 55.52 55.85 54.35 54.78 7571450 421983264.00
2025/05/14 54.76 56.05 54.26 55.36 5069650 283006752.00
2025/05/15 55.21 55.21 53.57 54.00 4547677 248709440.00
2025/05/16 54.00 58.03 53.61 55.76 7543663 422349856.00
2025/05/19 55.52 57.41 54.47 56.97 7906041 448477248.00
2025/05/20 56.94 59.99 56.23 58.45 6597079 387821664.00
2025/05/21 57.77 59.03 56.97 57.46 4001662 232182384.00
2025/05/22 57.19 57.73 56.29 56.57 4338850 248388192.00
2025/05/23 56.60 58.70 56.55 56.91 4771427 276812576.00
2025/05/26 56.55 56.88 54.22 54.73 7297746 404471136.00
2025/05/27 54.57 54.85 53.05 53.22 5064445 273623328.00
2025/05/28 53.45 54.05 53.02 53.13 4344912 234217152.00
2025/05/29 53.40 54.43 53.25 53.47 5600265 304177472.00
2025/05/30 53.43 53.94 52.28 53.26 4674820 250542672.00
2025/06/03 53.24 55.00 52.83 54.08 5639048 308647200.00
2025/06/04 54.21 54.55 53.57 54.10 3806967 207696688.00
2025/06/05 53.97 54.06 52.57 53.32 5609914 301015872.00
2025/06/06 53.35 53.41 52.76 53.03 3574662 189506032.00
2025/06/09 53.20 53.63 52.84 53.22 3437417 183109792.00
2025/06/10 53.21 53.49 52.05 52.54 3992300 210762624.00
2025/06/11 52.56 53.49 52.44 52.60 3466226 183145056.00
2025/06/12 52.34 53.31 52.05 52.88 3241997 171343936.00
2025/06/13 52.50 53.50 52.32 52.65 4568778 242127040.00
2025/06/16 52.41 53.92 52.11 53.70 4409561 234566304.00
2025/06/17 53.70 55.35 53.30 54.11 5356345 291040320.00
2025/06/18 53.93 54.10 53.07 53.55 3248000 174180256.00
2025/06/19 53.53 54.55 53.21 54.11 4519530 244025184.00
2025/06/20 53.95 54.78 53.75 53.88 2926518 158602512.00
2025/06/23 53.22 53.68 51.34 52.47 5457660 285731488.00
2025/06/24 52.10 54.17 52.10 54.16 5592498 298524672.00
2025/06/25 54.50 55.79 54.50 55.50 5595418 308909920.00
2025/06/26 55.83 56.44 54.55 54.82 4372300 241619568.00
2025/06/27 55.04 55.65 54.44 54.73 3375884 185617536.00
2025/06/30 54.98 58.30 54.50 58.23 10356562 592356288.00
2025/07/01 58.13 59.18 57.51 57.77 6627977 386410304.00
2025/07/02 57.16 58.26 56.72 56.78 4865600 279691904.00
2025/07/03 57.00 58.18 56.55 56.75 4470420 255060608.00
2025/07/04 56.72 57.47 56.33 56.88 4162480 237274912.00
2025/07/07 56.58 56.75 56.00 56.08 2834099 159656336.00
2025/07/08 55.98 56.46 55.72 56.12 4265797 239168656.00
2025/07/09 56.42 58.43 55.00 58.20 11045363 628436864.00
2025/07/10 57.71 58.07 56.42 57.90 7112305 406805408.00
2025/07/11 57.60 59.29 57.58 58.21 6160614 359136704.00
2025/07/14 61.00 64.03 60.80 64.03 9668112 607628544.00
2025/07/15 65.20 70.43 64.70 70.43 26834904 1825739008.00
2025/07/16 70.61 71.50 68.36 69.72 17325052 1203964032.00
2025/07/17 70.09 71.90 69.70 70.40 10890851 767146944.00
2025/07/18 70.87 71.14 69.40 70.35 9061600 636036864.00
2025/07/21 71.03 71.31 67.00 67.88 14094911 960006208.00
2025/07/22 67.88 68.50 66.88 68.00 8865848 599808640.00
2025/07/23 67.72 69.30 67.54 69.00 9346469 642597824.00
2025/07/24 69.08 69.43 68.03 68.58 5847382 400764736.00
2025/07/25 68.55 70.98 68.01 70.84 9826491 685454464.00
2025/07/28 70.36 72.65 70.15 72.10 9698421 693166400.00
2025/07/29 72.00 77.19 71.26 76.69 13127580 986381824.00
2025/07/30 76.50 79.50 76.01 78.32 10584082 823651136.00
2025/07/31 78.20 82.89 76.56 79.61 12252568 978067136.00
2025/08/01 79.15 82.77 77.72 78.68 10681702 848885568.00
2025/08/04 77.72 82.56 77.12 82.18 10606672 859094912.00
2025/08/05 82.97 89.94 82.00 87.70 11841592 1022008384.00
2025/08/06 86.80 89.48 84.50 88.95 8172699 713859968.00
2025/08/07 88.92 88.95 86.00 86.94 8779418 764779648.00
2025/08/08 86.10 88.26 85.00 87.12 7349161 636834304.00
2025/08/11 86.95 91.54 86.40 90.27 7496525 675857152.00
2025/08/12 90.30 90.99 86.75 88.79 7652671 677566208.00
2025/08/13 88.47 89.68 87.59 89.41 6947989 616008640.00
2025/08/14 89.10 91.52 88.53 89.00 7873198 708555648.00
2025/08/15 89.48 93.34 89.00 91.60 7881358 722083264.00
2025/08/18 93.05 94.94 90.98 91.81 10115493 938335616.00
2025/08/19 91.55 91.82 88.01 89.20 8731610 781330944.00
2025/08/20 89.20 91.32 88.00 91.30 6188461 556294400.00
2025/08/21 91.01 92.19 90.33 91.44 5283706 482126528.00
2025/08/22 91.55 92.20 89.62 90.99 6119771 553946368.00
2025/08/25 91.09 97.90 90.04 96.30 11392045 1066772992.00
2025/08/26 96.00 98.37 93.51 96.45 7967026 766467456.00
2025/08/27 95.54 100.90 94.56 94.67 8669044 851515008.00
2025/08/28 94.10 95.80 91.80 93.45 8900576 832226752.00
2025/08/29 93.18 97.38 92.66 96.89 6740913 645863552.00
2025/09/01 96.89 98.55 92.18 93.00 9793503 932142848.00
2025/09/02 92.80 97.45 92.71 96.29 9534070 908910784.00
2025/09/03 96.80 99.64 96.00 96.45 6474522 632254912.00
2025/09/04 96.20 96.96 87.67 89.37 10702255 971529792.00
2025/09/05 88.72 93.00 88.72 92.86 6114905 557951168.00
2025/09/08 93.50 98.74 93.50 98.30 8170476 789757568.00
2025/09/09 98.37 98.90 95.70 97.16 4642308 450107808.00
2025/09/10 96.37 98.81 95.60 96.83 4141976 401852672.00
2025/09/11 96.83 100.45 94.86 100.45 5625867 552902912.00
2025/09/12 101.50 101.55 97.43 97.43 5285143 522986208.00
2025/09/15 96.49 97.50 94.83 96.14 5209017 499155488.00
2025/09/16 96.14 98.11 95.01 98.11 4466348 432293952.00
2025/09/17 97.60 106.60 97.51 105.00 8172632 850468288.00
2025/09/18 105.01 111.69 104.44 105.96 9870432 1062247104.00
2025/09/19 106.10 108.68 104.27 105.00 5440400 576951360.00
2025/09/22 104.90 106.37 101.88 104.85 5131322 532519040.00
2025/09/23 105.50 108.06 103.86 105.58 5092351 537678336.00
2025/09/24 103.00 106.58 100.51 104.08 5641314 587178112.00
2025/09/25 104.08 107.85 103.97 106.00 4550429 481494624.00
2025/09/26 105.00 108.17 104.61 106.45 4151006 441142016.00
2025/09/29 106.45 110.70 103.60 105.06 6424080 683200128.00
2025/09/30 104.28 107.53 103.00 107.50 5147055 543537536.00
2025/10/09 105.06 105.70 97.20 102.45 9181536 926518784.00
2025/10/10 101.03 105.65 101.03 102.90 5256288 545097024.00
2025/10/13 96.72 99.98 96.56 97.49 5142909 505148800.00
2025/10/14 98.00 100.00 95.70 96.12 4374997 427190912.00
2025/10/15 95.98 97.95 94.38 96.18 4626445 443372512.00
2025/10/16 96.02 96.43 94.29 94.48 3207326 305010688.00
2025/10/17 94.04 94.47 90.50 90.75 4674663 430624864.00
2025/10/20 91.75 92.28 88.58 89.60 6244533 563000000.00
2025/10/21 90.18 93.20 89.46 90.78 4857980 441432384.00
2025/10/22 90.55 92.41 89.86 91.58 3211709 293346240.00
2025/10/23 91.42 92.10 89.38 90.45 4568550 412954528.00
2025/10/24 91.05 93.15 90.46 91.16 5562985 510833248.00
2025/10/27 95.90 97.81 92.95 93.85 9170981 872647104.00
2025/10/28 94.01 94.65 92.30 92.56 4732787 441187488.00
2025/10/29 92.52 94.35 92.36 94.32 3946051 368387648.00
2025/10/30 94.17 94.66 90.30 90.40 6532355 598338176.00
2025/10/31 89.96 91.38 89.30 89.40 4424391 399490944.00
2025/11/03 89.40 89.96 86.59 88.00 5702112 499837056.00
2025/11/04 87.90 87.90 85.20 85.78 4339707 374781312.00
2025/11/05 84.77 86.03 83.76 85.50 4411028 374286880.00
2025/11/06 85.53 86.73 85.20 86.52 3608811 311131520.00
2025/11/07 85.38 85.56 82.50 82.57 6930093 579620992.00
2025/11/10 82.41 84.20 82.41 83.56 4282189 356722016.00
2025/11/11 83.89 84.68 81.81 82.33 4175649 344422944.00
2025/11/12 81.85 82.71 81.44 81.80 2931141 240641776.00
2025/11/13 81.62 82.42 81.17 82.33 3293950 270010368.00
2025/11/14 81.51 82.75 81.10 81.32 2553962 209143520.00
2025/11/17 81.00 81.45 79.86 80.50 3381196 272483424.00
2025/11/18 80.63 81.15 79.91 80.36 2451264 197277696.00
2025/11/19 80.53 80.99 79.66 79.92 2545132 204139584.00
2025/11/20 80.36 81.35 79.83 80.88 3300542 266357792.00
2025/11/21 80.03 80.40 77.70 78.29 4772745 375977088.00
2025/11/24 78.90 79.48 77.72 78.20 3762166 295145728.00
2025/11/25 78.49 80.15 78.08 79.00 3568468 282950880.00
2025/11/26 78.95 79.44 78.51 79.24 2930558 231392240.00
2025/11/27 79.30 81.13 79.24 79.77 3849328 308938688.00
2025/11/28 79.09 79.36 77.80 78.58 3390350 265691712.00
2025/12/01 77.01 78.74 76.06 78.74 5901100 458326848.00
2025/12/02 78.68 78.73 77.05 77.93 3839546 298743040.00
2025/12/03 77.90 83.31 77.90 81.51 9527078 777006400.00
2025/12/04 83.00 83.38 79.01 79.88 7968850 637794944.00
2025/12/05 79.66 79.85 78.01 79.60 4723942 373345408.00
2025/12/08 79.70 81.43 78.26 80.87 5727379 458103648.00
2025/12/09 80.59 80.90 78.28 78.39 5299625 419885344.00
2025/12/10 78.41 79.90 77.70 79.40 4772055 377488480.00
2025/12/11 79.40 80.34 77.10 77.12 4426977 346548512.00
2025/12/12 77.25 79.79 76.69 79.60 7156866 562699968.00
2025/12/15 79.07 80.55 78.55 79.60 4887809 389509536.00
2025/12/16 79.63 82.41 79.50 81.74 6927015 564994688.00
2025/12/17 81.81 81.94 77.71 80.50 9095931 719848384.00
2025/12/18 79.68 80.07 77.80 77.82 5419712 425904544.00
2025/12/19 77.82 80.65 77.58 79.40 6095613 486229984.00
2025/12/22 80.17 80.20 78.40 79.00 5155759 407620928.00
2025/12/23 79.02 80.83 78.21 78.51 4339149 342384992.00
2025/12/24 78.21 79.87 78.17 79.32 4276707 339134400.00
2025/12/25 79.69 81.15 79.51 80.98 5805845 467217024.00
2025/12/26 81.10 81.50 80.09 80.40 4282522 345271456.00
2025/12/29 80.78 82.05 79.71 79.93 5383729 434129312.00
2025/12/30 79.79 81.88 79.20 81.41 6285233 508768928.00
2025/12/31 81.95 82.30 80.68 80.68 5927928 481773088.00
2026/01/05 80.70 83.36 80.28 82.74 6782466 559801088.00
2026/01/06 82.85 83.74 82.30 83.58 6547839 543637696.00
2026/01/07 83.59 84.31 81.02 81.08 8665610 711688832.00
2026/01/08 81.10 83.00 80.50 82.40 6399674 525428640.00
2026/01/09 82.60 83.73 81.70 83.48 6825388 566574016.00
2026/01/12 84.00 86.31 82.10 85.86 9457021 798530304.00
2026/01/13 86.00 86.49 82.68 83.41 7657140 646010752.00
2026/01/14 83.39 85.55 82.75 83.67 7731553 649747136.00
2026/01/15 83.21 83.55 81.77 82.10 5477030 451485984.00
2026/01/16 82.06 85.49 81.89 83.85 7187070 601091072.00
2026/01/19 84.50 84.88 83.03 83.59 4806250 402881856.00
2026/01/20 83.52 84.38 82.11 82.56 4939729 409779584.00
2026/01/21 82.19 83.80 80.84 83.39 4929254 408529152.00
2026/01/22 83.20 86.23 82.11 82.42 5199726 434699872.00
2026/01/23 82.40 83.19 81.80 82.87 4595866 378612256.00
2026/01/26 82.76 83.65 78.08 78.18 9366287 749900992.00
2026/01/27 78.18 78.54 76.10 76.67 6841871 525862112.00
2026/01/28 76.50 76.86 73.88 74.17 8461706 631387520.00
2026/01/29 73.83 75.45 73.16 74.40 4860106 362011872.00
2026/01/30 74.15 74.59 71.71 71.82 6774549 491336544.00
2026/02/02 72.00 73.64 71.24 71.42 7055733 509617632.00
2026/02/03 72.03 72.45 69.44 71.87 7724662 545791744.00
2026/02/04 71.30 71.73 69.98 71.56 6016531 425050464.00
2026/02/05 71.88 72.76 71.32 71.69 6418781 461684160.00
2026/02/06 70.95 71.84 70.40 71.02 4178562 297763648.00
2026/02/09 71.91 72.13 71.33 71.70 4176341 299451392.00
2026/02/10 71.70 72.38 71.28 71.86 3824784 274699456.00
2026/02/11 71.89 73.20 71.42 71.68 4999320 360676352.00
2026/02/12 71.90 72.00 71.12 71.26 3372675 241214176.00
2026/02/13 71.30 71.88 70.86 70.86 3399151 242666192.00
2026/02/24 72.00 74.00 71.60 73.16 7542688 552945024.00
2026/02/25 73.15 73.40 72.07 72.40 5371866 390485408.00
#数据来源:通达信
