300841 康华生物 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2024/04/25 56.38 58.42 56.30 56.60 2292500 138192880.00
2024/04/26 56.41 57.99 56.26 57.80 2052862 123818464.00
2024/04/29 58.00 60.53 57.95 60.00 2384817 149810352.00
2024/04/30 60.30 60.69 59.25 59.82 2094378 131959992.00
2024/05/06 60.75 63.19 60.65 63.07 3294586 214900144.00
2024/05/07 63.00 63.73 62.20 63.06 2237050 147464000.00
2024/05/08 63.11 63.90 61.04 61.70 3169200 199597968.00
2024/05/09 61.73 64.90 61.58 64.76 2981604 193482752.00
2024/05/10 64.12 64.42 62.40 63.02 2133850 136553872.00
2024/05/13 62.44 62.95 61.05 61.40 2469247 155319456.00
2024/05/14 61.85 63.15 61.52 61.90 2484900 157078304.00
2024/05/15 61.60 61.94 60.44 60.70 1968632 121998736.00
2024/05/16 60.95 61.46 59.79 59.92 1516100 93319360.00
2024/05/17 59.94 60.74 59.50 60.64 1371875 84070664.00
2024/05/20 60.53 62.38 60.42 61.81 1943362 122122216.00
2024/05/21 61.40 61.79 60.13 60.49 1695580 104504264.00
2024/05/22 60.29 61.05 60.12 60.46 1430597 87947264.00
2024/05/23 60.88 61.00 58.85 59.09 1357275 82121072.00
2024/05/24 59.23 59.88 57.86 57.97 1315945 78569792.00
2024/05/27 58.50 58.50 56.80 58.20 1498977 87586656.00
2024/05/28 58.18 58.18 56.50 56.63 1632227 94951344.00
2024/05/29 56.68 57.36 56.18 56.78 1328900 76803944.00
2024/05/30 56.80 57.05 56.01 56.43 972200 55813656.00
2024/05/31 56.86 57.45 56.61 56.90 1381800 80154640.00
2024/06/03 57.15 57.19 55.51 55.81 1433900 82231264.00
2024/06/04 55.80 56.93 55.53 56.86 1313979 75288584.00
2024/06/05 56.84 57.42 55.78 55.78 1331667 76814760.00
2024/06/06 55.81 55.97 53.88 54.38 1702604 94880672.00
2024/06/07 54.55 55.17 53.60 54.05 1335267 73700544.00
2024/06/11 54.19 55.05 53.13 54.91 1416587 77925328.00
2024/06/12 54.93 56.20 54.60 55.24 1390101 78517152.00
2024/06/13 55.20 55.44 54.13 54.40 1176937 65400624.00
2024/06/14 54.52 54.92 53.40 54.92 1560804 85945632.00
2024/06/17 54.35 54.50 53.63 53.69 1415281 77726400.00
2024/06/18 53.99 54.79 53.24 53.51 1577925 86632136.00
2024/06/19 53.63 54.20 53.01 53.10 1172175 63701944.00
2024/06/20 53.00 53.81 52.10 52.12 1782225 95712592.00
2024/06/21 51.99 53.08 51.63 52.43 965225 51554168.00
2024/06/24 52.38 52.39 50.60 50.60 1399400 73231520.00
2024/06/25 50.61 51.47 50.34 50.60 1247935 64723380.00
2024/06/26 50.59 51.89 50.08 51.80 1689689 87822784.00
2024/06/27 51.80 51.92 50.10 50.25 1495388 77286368.00
2024/06/28 50.20 50.80 49.58 49.64 1510513 77374088.00
2024/07/01 49.60 50.91 49.11 50.68 1385748 70808624.00
2024/07/02 50.66 51.36 50.10 50.43 1197029 61821696.00
2024/07/03 50.43 51.17 49.76 51.06 1693004 87371232.00
2024/07/04 51.00 51.04 48.80 49.20 2148600 108230736.00
2024/07/05 48.78 51.08 48.76 50.78 2328381 118472864.00
2024/07/08 50.70 50.86 48.59 49.30 2045656 102857624.00
2024/07/09 48.99 49.66 48.12 49.52 1655650 82762296.00
2024/07/10 49.29 50.35 49.12 49.93 1179772 59985608.00
2024/07/11 50.36 51.51 50.28 51.20 1628775 84826208.00
2024/07/12 51.03 51.35 50.28 50.75 1214656 62736372.00
2024/07/15 50.63 50.63 49.59 49.89 1082050 55070564.00
2024/07/16 49.60 50.07 49.18 49.59 1050425 53145444.00
2024/07/17 49.71 51.65 49.40 51.36 2152799 111279680.00
2024/07/18 50.85 51.18 49.69 51.08 1765184 90949112.00
2024/07/19 50.70 53.50 50.36 52.70 2177056 115551048.00
2024/07/22 52.32 52.77 51.80 52.23 1379795 73443400.00
2024/07/23 52.23 52.37 49.98 49.98 1673474 87058080.00
2024/07/24 49.68 50.39 49.04 49.12 1200732 60688284.00
2024/07/25 49.06 49.98 48.82 49.26 1079357 54369996.00
2024/07/26 49.30 49.93 49.26 49.70 911630 46127504.00
2024/07/29 49.64 49.64 48.90 49.07 927872 46563588.00
2024/07/30 49.06 49.50 48.35 49.03 866575 43177888.00
2024/07/31 49.23 52.38 48.68 52.11 2345637 122401568.00
2024/08/01 51.80 52.48 51.18 51.42 1217618 64114184.00
2024/08/02 51.10 52.80 51.06 51.60 1625625 86200680.00
2024/08/05 51.48 52.35 50.00 50.01 1677236 87288912.00
2024/08/06 50.48 51.58 50.23 51.49 1407695 73109480.00
2024/08/07 51.28 51.28 50.42 50.95 1304304 67619288.00
2024/08/08 50.58 51.95 50.45 51.38 1125131 58716588.00
2024/08/09 51.51 52.08 50.58 50.65 1268754 66350924.00
2024/08/12 50.58 52.18 50.44 51.46 1500456 78717656.00
2024/08/13 51.30 51.60 50.61 51.58 1026591 53342904.00
2024/08/14 51.50 51.56 50.44 51.19 1241905 64514508.00
2024/08/15 51.00 52.39 50.81 52.30 1666209 88068304.00
2024/08/16 51.91 53.07 51.32 53.07 2093809 111717432.00
2024/08/19 53.03 53.03 49.93 50.05 3712571 193323984.00
2024/08/20 50.08 50.34 47.58 48.36 3031192 149963952.00
2024/08/21 48.09 49.58 47.73 48.18 1501619 74494848.00
2024/08/22 48.30 48.77 47.88 48.30 1103906 54394140.00
2024/08/23 48.26 48.52 46.90 48.28 1359510 66225500.00
2024/08/26 48.06 48.69 47.88 48.45 852206 42001856.00
2024/08/27 48.51 51.00 48.25 49.40 2064893 104794840.00
2024/08/28 48.50 50.67 48.21 50.42 2005080 101792176.00
2024/08/29 50.01 51.30 50.01 50.95 1418410 73608848.00
2024/08/30 50.82 51.90 50.48 50.97 1997795 104468824.00
2024/09/02 50.89 51.35 50.34 50.53 1815934 94193328.00
2024/09/03 50.50 51.45 50.12 50.22 1980654 102322680.00
2024/09/04 50.01 50.35 48.98 49.13 2311600 116528952.00
2024/09/05 49.24 49.59 48.50 48.57 2334925 116366720.00
2024/09/06 48.50 48.87 46.59 47.09 2798750 135366912.00
2024/09/09 46.80 47.31 45.90 46.14 1915136 90774528.00
2024/09/10 46.56 46.56 44.68 45.72 1936245 89931832.00
2024/09/11 45.59 46.36 45.38 45.96 1527703 71621216.00
2024/09/12 45.76 46.63 45.30 45.32 1438700 67635504.00
2024/09/13 45.25 45.46 44.00 44.04 2094682 95242288.00
2024/09/18 44.18 44.75 43.01 44.14 1558725 69851424.00
2024/09/19 44.52 45.57 43.97 44.79 1981568 90909872.00
2024/09/20 44.66 44.86 43.81 44.00 1392934 62862204.00
2024/09/23 44.08 44.75 43.87 43.98 1054443 47699832.00
2024/09/24 44.48 46.18 44.00 46.16 2485909 114744800.00
2024/09/25 46.73 48.30 46.34 47.16 3019885 146269520.00
2024/09/26 47.16 49.26 46.76 49.26 2677558 131170984.00
2024/09/27 50.28 54.66 50.21 54.11 5254076 281913888.00
2024/09/30 57.26 64.98 57.12 64.83 8262667 509862304.00
2024/10/08 77.99 78.00 69.23 77.00 11022731 837983040.00
2024/10/09 72.89 73.88 66.23 66.68 8039206 570909312.00
2024/10/10 67.50 70.36 66.04 66.31 4942663 341237824.00
2024/10/11 66.49 66.50 60.05 60.92 5294782 335877312.00
2024/10/14 61.12 62.36 59.58 61.35 4381453 272099680.00
2024/10/15 61.34 62.28 59.67 59.69 3998275 247594464.00
2024/10/16 58.63 60.25 58.01 59.17 3859975 231687136.00
2024/10/17 60.42 62.45 59.46 59.46 4823645 299439456.00
2024/10/18 59.42 63.98 59.03 62.12 7357889 462727168.00
2024/10/21 62.50 63.80 61.30 62.72 4701741 299726016.00
2024/10/22 62.50 63.04 61.30 62.35 3711289 234499072.00
2024/10/23 62.50 63.62 61.40 62.71 4187027 266103184.00
2024/10/24 62.30 63.60 62.00 62.32 3153326 201335072.00
2024/10/25 61.73 64.35 61.52 63.48 4749769 303981856.00
2024/10/28 63.68 63.95 62.40 63.29 3384625 216651360.00
2024/10/29 62.65 63.10 59.60 59.67 7106325 441367104.00
2024/10/30 59.05 59.68 57.60 58.55 3723704 222077296.00
2024/10/31 58.52 60.19 58.25 59.38 3043114 183571232.00
2024/11/01 59.00 59.68 57.60 57.67 2821979 167617344.00
2024/11/04 57.78 59.88 57.78 59.40 2558252 153531744.00
2024/11/05 59.47 60.99 58.53 60.74 3810285 233315184.00
2024/11/06 60.80 61.60 59.63 60.09 3416306 210402976.00
2024/11/07 59.51 62.33 59.13 62.30 4249944 264044608.00
2024/11/08 63.30 63.67 61.26 61.57 4626985 293482720.00
2024/11/11 61.29 63.99 60.75 63.97 5146196 328915360.00
2024/11/12 63.80 67.48 63.74 64.85 7283275 483969856.00
2024/11/13 64.49 66.30 63.57 64.46 3987650 261786032.00
2024/11/14 62.98 62.98 59.70 59.79 7075900 438086656.00
2024/11/15 59.20 59.91 57.70 57.85 4130672 247397744.00
2024/11/18 57.84 58.15 56.01 56.40 3509100 202525584.00
2024/11/19 56.50 57.13 55.36 56.50 4162651 237754432.00
2024/11/20 56.55 57.73 56.18 57.40 3747911 217202960.00
2024/11/21 56.99 57.35 56.11 56.69 2493537 143929360.00
2024/11/22 56.52 56.68 53.91 53.91 3472958 195190416.00
2024/11/25 53.90 54.99 53.43 54.94 2147322 118333032.00
2024/11/26 54.76 56.18 54.55 54.87 2757829 155292272.00
2024/11/27 54.76 55.97 53.52 55.96 2317918 129274048.00
2024/11/28 55.96 56.27 55.45 55.65 1969748 111990208.00
2024/11/29 55.65 57.39 55.65 56.63 2742922 157917600.00
2024/12/02 56.60 57.28 56.12 56.69 2495725 144315488.00
2024/12/03 56.99 56.99 55.79 56.44 2097082 120228304.00
2024/12/04 56.65 58.86 55.81 57.22 4411052 258020240.00
2024/12/05 57.60 58.11 56.72 57.89 2906131 169628112.00
2024/12/06 57.52 58.30 56.81 57.87 2884940 168992896.00
2024/12/09 57.59 58.28 56.58 57.00 2825910 165000304.00
2024/12/10 58.59 58.80 57.06 57.10 3244725 191251552.00
2024/12/11 56.90 57.34 56.56 56.62 2278155 131879400.00
2024/12/12 56.62 57.28 56.25 57.21 2222361 128396048.00
2024/12/13 56.91 57.00 55.51 55.60 2809047 160417360.00
2024/12/16 55.40 56.03 55.20 55.85 1516431 85863928.00
2024/12/17 56.19 57.80 56.01 56.80 3973313 230250992.00
2024/12/18 57.17 57.71 56.28 56.92 2800565 162666896.00
2024/12/19 56.37 56.56 55.39 56.29 2555525 145358976.00
2024/12/20 56.00 57.46 55.90 57.08 2196126 127299736.00
2024/12/23 57.10 57.38 55.60 55.71 1837437 105344352.00
2024/12/24 55.60 57.20 55.60 56.97 2301250 133095888.00
2024/12/25 56.99 57.29 56.05 56.54 1289800 74168456.00
2024/12/26 56.54 58.47 56.53 57.90 2813162 165069088.00
2024/12/27 57.91 58.36 57.31 57.78 2220080 130645672.00
2024/12/30 57.52 58.10 54.84 55.60 3428767 196801472.00
2024/12/31 55.58 55.95 53.52 53.52 2822969 156725536.00
2025/01/02 52.85 53.05 51.45 51.60 3169225 168263152.00
2025/01/03 51.73 52.52 50.66 50.78 2276000 119780840.00
2025/01/06 50.96 52.28 50.88 51.80 1928162 101332080.00
2025/01/07 51.53 51.79 50.56 51.32 1498499 78101912.00
2025/01/08 51.10 51.41 49.28 50.61 2049025 105301576.00
2025/01/09 50.21 50.91 49.91 50.30 1151525 59261200.00
2025/01/10 50.35 50.71 49.06 49.06 1211200 61568940.00
2025/01/13 48.59 49.55 48.48 49.40 1188970 59576260.00
2025/01/14 49.41 51.33 49.41 51.30 1961146 101295712.00
2025/01/15 51.29 51.30 50.58 50.88 970000 50275344.00
2025/01/16 50.88 51.99 49.89 50.28 2409725 124806528.00
2025/01/17 49.88 50.89 49.70 50.52 1377200 70619336.00
2025/01/20 50.74 51.38 50.62 50.80 1509425 78373264.00
2025/01/21 51.00 51.20 50.02 50.58 972475 50039620.00
2025/01/22 50.12 50.55 49.70 50.09 1161750 59190628.00
2025/01/23 50.66 51.30 50.21 50.32 1508327 78186040.00
2025/01/24 50.23 50.93 50.15 50.85 1288986 66551384.00
2025/01/27 51.15 51.40 50.20 50.26 1260825 65222004.00
2025/02/05 50.39 50.81 49.40 49.93 1971300 100847032.00
2025/02/06 49.68 50.94 49.26 50.92 1999502 102661672.00
2025/02/07 51.00 52.33 50.88 51.77 2922007 154048992.00
2025/02/10 51.88 52.47 51.60 52.20 2202560 116946040.00
2025/02/11 52.20 52.40 51.29 51.80 1877166 98687856.00
2025/02/12 51.66 51.95 51.54 51.94 1526864 80595512.00
2025/02/13 51.90 52.39 51.52 51.77 1766575 93376208.00
2025/02/14 51.59 53.33 51.50 52.86 2868000 154219936.00
2025/02/17 53.16 55.94 53.14 55.22 5067513 283758144.00
2025/02/18 54.89 54.89 53.32 53.61 3006431 165811776.00
2025/02/19 53.68 54.15 52.86 54.03 2257399 123395200.00
2025/02/20 53.96 55.76 53.85 54.71 2971736 166459216.00
2025/02/21 54.84 55.68 54.45 54.97 2552029 142806816.00
2025/02/24 54.98 55.00 53.22 53.57 2692865 147830608.00
2025/02/25 53.00 53.49 52.60 53.20 1903266 102845048.00
2025/02/26 53.21 54.13 53.02 54.05 1730818 94643104.00
2025/02/27 54.02 54.56 53.42 54.15 2211858 121796600.00
2025/02/28 53.89 54.50 51.87 52.14 2627380 141647056.00
2025/03/03 52.15 53.49 52.00 52.96 2235368 120741528.00
2025/03/04 52.45 53.65 52.44 53.35 1571275 85173680.00
2025/03/05 53.44 53.44 52.20 52.57 1594720 85362304.00
2025/03/06 52.70 54.20 52.61 53.93 2411934 131497584.00
2025/03/07 53.78 54.09 53.43 53.78 1851275 101252112.00
2025/03/10 53.76 57.53 53.76 57.34 6960528 398376320.00
2025/03/11 56.75 59.83 56.12 59.39 7109379 420219520.00
2025/03/12 59.70 59.80 58.29 58.32 3558375 212859232.00
2025/03/13 58.36 59.69 57.80 58.96 3368550 200676960.00
2025/03/14 58.88 60.98 58.55 60.86 4021450 244452064.00
2025/03/17 60.92 62.15 60.12 60.25 4006912 248780880.00
2025/03/18 59.68 60.99 59.63 60.19 2639700 161649440.00
2025/03/19 60.00 61.13 59.60 59.97 2739945 168154368.00
2025/03/20 59.84 59.92 58.61 58.80 2663735 160209232.00
2025/03/21 58.74 59.09 57.12 57.71 2595444 153138400.00
2025/03/24 57.60 63.06 57.21 61.18 6920630 427684928.00
2025/03/25 61.06 62.77 60.74 61.48 3984325 249394032.00
2025/03/26 61.44 63.98 61.10 62.61 5020199 320103040.00
2025/03/27 62.43 63.18 61.50 62.73 3497450 221895792.00
2025/03/28 62.00 64.07 60.35 60.65 4498260 283632320.00
2025/03/31 59.98 61.13 59.10 60.27 3068280 186975136.00
2025/04/01 60.58 65.66 60.58 61.95 6558350 419681824.00
2025/04/02 61.95 62.07 60.89 61.30 2621900 163396480.00
2025/04/03 61.00 63.08 60.81 63.04 5097638 322991552.00
2025/04/07 59.99 61.38 50.80 52.11 8014113 456350656.00
2025/04/08 53.60 55.77 53.60 55.01 5657478 314325472.00
2025/04/09 54.35 57.28 51.30 56.84 5589459 309732064.00
2025/04/10 57.22 59.17 57.12 58.20 4510885 266797632.00
2025/04/11 57.51 60.37 57.51 59.35 3666175 220481792.00
2025/04/14 59.99 59.99 58.88 59.20 2773925 167408832.00
2025/04/15 59.54 60.52 58.90 59.51 2476975 149971136.00
2025/04/16 59.09 59.30 56.55 57.21 4041275 237023584.00
2025/04/17 56.69 59.35 56.69 58.96 3195496 189695888.00
2025/04/18 58.89 62.63 58.37 62.12 5730525 356506560.00
2025/04/21 50.87 55.49 50.87 54.05 9916356 539950976.00
2025/04/22 53.73 53.95 52.58 53.39 3936625 213459728.00
2025/04/23 53.10 55.12 53.10 53.99 3469887 191703328.00
2025/04/24 54.00 54.00 52.52 52.60 3003457 162289376.00
2025/04/25 52.60 53.10 51.34 51.66 2703067 143872912.00
2025/04/28 51.30 51.60 49.18 49.39 3520409 179100160.00
2025/04/29 49.30 49.92 49.02 49.63 1462204 74025824.00
2025/04/30 49.80 50.24 49.25 49.34 1733200 87548424.00
2025/05/06 49.45 51.40 49.45 51.31 2170700 112055296.00
2025/05/07 51.92 52.28 51.10 51.44 1948888 102404280.00
2025/05/08 51.44 52.05 51.32 51.85 1457342 76888208.00
2025/05/09 51.83 52.10 51.16 51.80 1311559 69021704.00
2025/05/12 52.24 52.94 51.50 52.81 2575566 137199200.00
2025/05/13 53.50 53.91 52.29 52.49 2071622 111922320.00
2025/05/14 52.64 53.20 51.80 52.46 1799785 95991992.00
2025/05/15 52.93 53.66 52.38 52.38 2165533 117191504.00
2025/05/16 52.18 52.59 51.69 51.85 1523077 80610480.00
2025/05/19 51.86 52.15 51.01 51.45 1707554 89478448.00
2025/05/20 51.73 55.65 51.53 54.92 5462396 297383648.00
2025/05/21 54.40 55.13 53.93 54.02 2496223 136169008.00
2025/05/22 53.86 54.11 52.99 53.56 2308932 123517400.00
2025/05/23 53.79 54.45 52.79 52.79 1903850 102079336.00
2025/05/26 52.70 55.10 52.15 54.97 3919409 211409456.00
2025/05/27 54.67 55.50 54.39 54.73 1930330 105847944.00
2025/05/28 54.48 55.80 53.78 53.91 1525264 83075312.00
2025/05/29 53.63 54.80 53.31 54.43 1835665 99362744.00
2025/05/30 54.20 60.95 54.11 57.73 6758377 384135840.00
2025/06/03 56.80 57.96 56.38 57.33 3982025 228126032.00
2025/06/04 57.00 59.38 56.85 58.96 3887927 227080784.00
2025/06/05 59.02 59.02 57.88 58.57 2751600 160988144.00
2025/06/06 58.50 59.48 57.61 57.66 2216075 128593240.00
2025/06/09 57.40 61.18 57.40 60.08 4666178 280309664.00
2025/06/10 59.79 60.70 58.99 60.66 3533596 211153488.00
2025/06/11 60.58 61.78 59.68 59.73 3496650 212840944.00
2025/06/12 59.56 59.84 59.00 59.62 2128723 126453400.00
2025/06/13 59.26 59.74 57.01 57.27 3362910 194661728.00
2025/06/16 57.82 58.78 56.84 58.40 2262600 130893664.00
2025/06/17 58.26 59.88 57.86 58.50 1966300 115309056.00
2025/06/18 58.36 60.33 57.41 59.56 3135176 184759168.00
2025/06/19 59.45 59.60 57.79 57.89 3406901 199847824.00
2025/06/20 58.19 62.98 58.19 61.85 8366571 511679104.00
2025/06/23 61.25 62.80 60.70 62.58 4382367 271421536.00
2025/06/24 62.28 66.75 62.28 64.47 6369173 410648992.00
2025/06/25 64.96 65.33 64.10 64.55 3440527 222336368.00
2025/06/26 64.42 66.95 64.22 66.15 4664552 308286912.00
2025/06/27 66.13 66.30 65.19 65.73 2937700 193123296.00
2025/06/30 65.60 66.82 65.55 65.97 2847684 188590944.00
2025/07/01 65.97 66.52 63.81 65.24 4239592 274840384.00
2025/07/02 63.95 65.60 62.10 63.38 4215300 270559008.00
2025/07/03 63.38 64.42 63.12 63.93 2471050 157635024.00
2025/07/04 63.82 64.24 63.09 63.60 1996995 126911312.00
2025/07/07 63.61 63.96 62.80 63.11 1522925 96252480.00
2025/07/08 63.14 64.66 63.08 64.17 3234085 206809664.00
2025/07/09 63.99 63.99 60.21 62.96 5295731 328648768.00
2025/07/10 62.65 62.81 61.68 61.97 2131756 132632816.00
2025/07/11 61.88 72.68 61.88 72.01 15773498 1080413312.00
2025/07/21 66.00 68.58 64.02 67.06 17689384 1175891456.00
2025/07/22 67.39 69.90 66.10 66.32 12500175 843311680.00
2025/07/23 65.60 69.11 65.08 65.90 9560435 641353152.00
2025/07/24 65.70 70.50 65.70 69.93 11610497 794350080.00
2025/07/25 69.92 69.98 68.30 68.80 6755078 466858688.00
2025/07/28 68.92 69.40 66.63 67.00 6066434 409744992.00
2025/07/29 66.88 69.18 65.18 68.18 7912154 529302432.00
2025/07/30 67.97 74.56 67.58 73.25 12515523 895953408.00
2025/07/31 73.54 78.30 72.75 77.47 11373861 867229888.00
2025/08/01 78.11 82.08 76.78 79.42 10622335 848909568.00
2025/08/04 78.50 79.40 76.07 77.30 7370245 568801024.00
2025/08/05 77.58 79.01 76.95 78.11 4224340 329008000.00
2025/08/06 78.02 79.70 76.89 76.91 5128525 398160576.00
2025/08/07 77.18 78.40 75.00 78.14 5601758 430783488.00
2025/08/08 78.13 87.89 77.60 84.86 9383372 787667584.00
2025/08/11 85.03 91.24 84.91 88.11 9639617 844573056.00
2025/08/12 88.13 88.35 85.18 86.77 4734537 408687424.00
2025/08/13 84.99 90.88 84.78 89.79 8458299 743345024.00
2025/08/14 90.00 91.99 88.34 88.80 5691199 510337664.00
2025/08/15 88.53 94.30 87.40 92.06 6309298 574184320.00
2025/08/18 91.49 92.00 83.41 87.17 11805286 1031306304.00
2025/08/19 87.00 89.89 85.70 85.99 7413023 650066176.00
2025/08/20 85.03 85.80 82.17 83.70 6166652 517913952.00
2025/08/21 83.70 87.52 83.70 86.24 6101006 526538016.00
2025/08/22 86.56 86.62 84.02 84.77 4192181 355155776.00
2025/08/25 84.77 86.49 84.00 85.14 4718150 401750496.00
2025/08/26 85.00 86.86 83.62 84.07 4190479 354557120.00
2025/08/27 83.82 84.33 76.21 76.60 12524639 993073088.00
2025/08/28 76.80 78.19 74.00 76.32 6691100 509596768.00
2025/08/29 76.20 76.68 75.00 75.33 3714575 280789984.00
2025/09/01 75.33 76.50 74.76 75.83 3837250 290134688.00
2025/09/02 75.47 76.04 71.88 73.09 4809132 354003200.00
2025/09/03 73.12 74.35 71.73 72.25 2979560 217627520.00
2025/09/04 72.25 73.07 69.00 70.24 3687403 262714864.00
2025/09/05 70.48 72.98 69.03 72.50 4117322 292992192.00
2025/09/08 73.00 77.50 72.95 76.38 6348855 484314368.00
2025/09/09 76.08 76.23 72.58 73.15 3326895 246804656.00
2025/09/10 73.40 73.80 71.83 72.35 2508050 182197296.00
2025/09/11 72.50 77.60 70.05 76.60 6968229 525456544.00
2025/09/12 76.18 85.00 75.60 80.50 8623482 691498944.00
2025/09/15 81.00 83.83 80.57 82.22 5402588 442720224.00
2025/09/16 82.31 84.00 80.66 81.75 3759987 307613824.00
2025/09/17 84.00 84.33 78.50 78.60 5120424 407566784.00
2025/09/18 78.67 79.78 75.00 75.88 4905372 380846240.00
2025/09/19 75.88 77.27 75.30 76.33 2573363 196550576.00
2025/09/22 76.39 76.58 74.65 75.45 2539599 190936112.00
2025/09/23 75.31 76.55 72.30 74.25 3101066 228697648.00
2025/09/24 74.25 74.68 72.88 74.23 3252582 240138800.00
2025/09/25 74.18 75.00 73.33 73.42 2080500 153897376.00
2025/09/26 73.42 78.48 72.39 77.28 7818941 600652928.00
2025/09/29 76.77 77.28 74.05 75.47 4083124 306618848.00
2025/09/30 75.34 77.90 75.34 76.45 3346253 256979168.00
2025/10/09 76.80 77.80 75.88 77.30 2614708 201510672.00
2025/10/10 77.31 79.99 76.70 77.00 3643316 284764672.00
2025/10/13 74.07 76.49 73.09 75.20 2752973 206100400.00
2025/10/14 75.29 76.46 73.28 73.30 2939135 219168720.00
2025/10/15 73.39 79.50 73.01 77.71 4937700 384087040.00
2025/10/16 77.95 79.33 77.16 78.49 3310089 259644608.00
2025/10/17 78.00 79.07 75.01 75.29 3382058 259956320.00
2025/10/20 76.22 76.78 74.00 74.46 2529991 190389472.00
2025/10/21 74.48 75.03 73.63 74.67 1825525 135861728.00
2025/10/22 74.70 74.90 73.30 73.80 1941854 143220448.00
2025/10/23 73.78 73.78 70.70 72.40 2565062 183934896.00
2025/10/24 72.35 73.16 71.73 72.00 1949990 140930640.00
2025/10/27 72.23 74.30 71.81 73.95 2683954 196630128.00
2025/10/28 73.95 77.66 73.11 76.16 3315260 251677760.00
2025/10/29 76.16 76.48 73.61 74.59 2784575 207670944.00
2025/10/30 74.78 74.78 73.21 73.57 1751486 129354472.00
2025/10/31 73.58 77.98 73.58 77.24 5021666 384781408.00
2025/11/03 76.90 78.00 75.18 76.97 2918495 222623408.00
2025/11/04 76.52 78.40 76.00 77.70 2646616 204234768.00
2025/11/05 77.00 80.45 76.51 79.20 4364720 345458336.00
2025/11/06 79.22 79.90 77.59 79.69 2755017 217605424.00
2025/11/07 79.40 81.47 78.24 80.63 3537826 282257344.00
2025/11/10 80.62 82.84 78.33 78.47 4604112 371011040.00
2025/11/11 78.62 83.96 78.62 83.21 5705011 467818464.00
2025/11/12 83.09 84.05 81.86 82.30 2961100 245054560.00
2025/11/13 82.80 83.85 81.51 82.51 2813547 231799024.00
2025/11/14 82.51 85.26 81.98 83.81 3556502 299028320.00
2025/11/17 83.25 83.85 81.20 82.08 2681330 219556960.00
2025/11/18 81.85 84.60 81.58 82.56 3263092 270609248.00
2025/11/19 82.39 83.50 81.38 82.00 2004659 164866496.00
2025/11/20 82.49 82.90 79.50 80.84 2084277 168963216.00
2025/11/21 80.00 81.30 77.00 77.28 3063519 240871920.00
2025/11/24 77.28 79.17 77.00 78.32 1526810 118867240.00
2025/11/25 78.48 81.66 77.81 79.57 2925530 231975040.00
2025/11/26 79.57 81.19 78.50 78.89 2045995 163684960.00
2025/11/27 79.24 81.36 78.52 80.13 2490317 199724464.00
2025/11/28 80.31 82.47 79.38 81.81 2571002 208446624.00
2025/12/01 81.99 86.50 81.95 84.21 4133877 350621696.00
2025/12/02 83.50 83.98 81.88 82.25 2215100 183128784.00
2025/12/03 82.25 83.00 80.00 80.73 2142733 173351024.00
2025/12/04 80.73 81.20 79.70 79.70 1559203 125072776.00
2025/12/05 79.92 82.88 79.70 82.77 2781851 227831008.00
2025/12/08 82.70 82.70 78.16 79.60 4843948 386244192.00
2025/12/09 79.60 79.99 78.62 78.94 1534931 121476496.00
2025/12/10 78.56 80.30 78.09 79.06 1277155 101167008.00
2025/12/11 79.07 79.30 78.00 78.04 1623727 127430384.00
2025/12/12 78.34 78.95 77.00 78.51 1466574 114571424.00
2025/12/15 78.53 78.53 75.13 75.18 2591407 198048576.00
2025/12/16 75.35 75.40 72.70 73.56 2063310 151829296.00
2025/12/17 73.60 75.93 73.50 75.75 1369112 102201912.00
2025/12/18 75.30 76.70 75.10 75.18 1282176 97107112.00
2025/12/19 75.00 75.68 74.23 74.60 1463491 109328672.00
2025/12/22 74.80 75.50 73.80 74.05 1769720 132145152.00
2025/12/23 74.09 74.73 73.70 74.32 1301734 96455120.00
2025/12/24 74.40 74.58 73.81 74.35 1053903 78260032.00
2025/12/25 74.69 74.69 74.11 74.30 836049 62183532.00
2025/12/26 74.20 75.97 73.95 74.79 1650159 123356336.00
2025/12/29 74.98 74.98 72.63 72.66 2290908 167812880.00
2025/12/30 73.00 73.26 72.12 72.31 1253040 91064336.00
2025/12/31 72.76 72.80 71.86 72.26 1063168 76785160.00
2026/01/05 72.55 73.69 72.15 73.18 1341005 97937944.00
2026/01/06 73.45 73.89 72.51 72.82 1835100 134156064.00
2026/01/07 72.82 73.25 72.45 72.61 1900678 138383632.00
2026/01/08 72.88 74.38 72.60 74.00 2387565 176125456.00
2026/01/09 74.00 76.40 73.00 76.02 3403530 253594896.00
2026/01/12 76.00 76.73 74.70 75.14 2522370 189786736.00
2026/01/13 75.30 76.55 74.81 76.00 3146319 238848688.00
2026/01/14 75.99 77.70 75.35 75.80 3182549 243413104.00
2026/01/15 75.80 75.98 74.80 75.50 1809475 136256720.00
2026/01/16 75.60 76.20 74.67 75.66 1671029 125791392.00
2026/01/19 75.47 76.85 75.11 75.26 2110480 160050992.00
2026/01/20 75.26 77.68 75.09 76.45 2384238 182543808.00
2026/01/21 76.29 77.17 75.08 75.21 2264621 172194096.00
2026/01/22 75.37 75.61 72.60 74.50 3903551 288075232.00
2026/01/23 74.92 75.00 73.37 74.00 2157029 159303040.00
2026/01/26 74.00 75.50 71.70 74.98 4373406 322233600.00
2026/01/27 75.98 75.98 71.81 72.51 2932685 213861440.00
