300458 全志科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2023/06/01 23.65 24.96 23.08 24.65 53278701 1680982016.00
2023/06/02 24.61 25.57 23.82 25.08 53106119 1733588864.00
2023/06/05 24.85 25.68 24.24 24.38 38570419 1266185856.00
2023/06/06 24.08 24.21 22.77 22.95 39015716 1207999872.00
2023/06/07 22.96 23.42 22.70 23.16 21008499 639145280.00
2023/06/08 23.01 23.17 21.94 22.31 26171900 771199424.00
2023/06/09 22.49 22.63 21.52 22.25 28370851 822364992.00
2023/06/12 22.25 23.06 22.19 22.31 26977559 803542016.00
2023/06/13 22.39 23.46 21.85 23.46 37354394 1129392000.00
2023/06/14 23.23 23.92 23.03 23.52 34424193 1068643008.00
2023/06/15 23.68 23.71 22.64 22.65 29304849 887803968.00
2023/06/16 22.58 23.08 22.24 22.93 23319203 698955648.00
2023/06/19 22.91 24.30 22.58 24.18 46370452 1447341312.00
2023/06/20 24.30 24.58 23.79 24.23 34850354 1108092032.00
2023/06/21 23.98 24.15 22.93 22.95 27295771 842749632.00
2023/06/26 22.38 22.62 20.88 21.35 33356976 944122112.00
2023/06/27 21.27 21.45 20.96 21.05 16376325 456927360.00
2023/06/28 21.15 21.26 19.97 20.60 18434675 498044480.00
2023/06/29 20.45 21.08 20.38 20.50 15185579 415706784.00
2023/06/30 20.38 20.81 20.35 20.65 13603515 369813344.00
2023/07/03 20.74 21.14 20.64 20.98 16432935 452754432.00
2023/07/04 20.87 22.05 20.83 21.77 25142911 713612928.00
2023/07/05 21.54 22.22 21.52 21.89 21714223 625889600.00
2023/07/06 21.62 22.00 21.53 21.56 12953473 371206976.00
2023/07/07 21.48 21.61 20.80 20.87 13286870 369284256.00
2023/07/10 21.08 21.15 20.67 20.77 8674914 238636096.00
2023/07/11 20.65 21.68 20.61 21.48 18119341 510681088.00
2023/07/12 21.30 22.04 21.29 21.32 18817649 536900608.00
2023/07/13 21.62 22.46 21.47 22.33 26099289 761660736.00
2023/07/14 22.38 22.87 22.00 22.00 22315327 657034176.00
2023/07/17 21.77 22.74 21.77 22.58 21041517 622333376.00
2023/07/18 22.47 23.04 22.12 22.19 19978399 592662272.00
2023/07/19 21.96 23.26 21.91 23.02 35237825 1065756864.00
2023/07/20 22.75 23.44 22.13 22.14 25773633 772927872.00
2023/07/21 21.92 22.82 21.79 22.58 18679743 553138624.00
2023/07/24 22.69 23.96 22.38 23.04 29603343 908736512.00
2023/07/25 23.21 23.38 22.62 23.15 21285404 643622848.00
2023/07/26 22.98 23.05 21.86 21.96 20578554 602751424.00
2023/07/27 21.61 21.94 20.81 20.99 22233888 624228096.00
2023/07/28 20.83 21.04 20.18 20.35 19699684 532159488.00
2023/07/31 20.35 20.55 20.09 20.40 15223169 408800736.00
2023/08/01 20.45 20.61 20.22 20.52 10589033 285812768.00
2023/08/02 20.38 20.52 19.74 19.76 16486033 435048064.00
2023/08/03 19.71 19.97 19.68 19.89 7932699 207779792.00
2023/08/04 19.94 20.23 19.70 19.85 12594908 330779488.00
2023/08/07 19.88 20.25 19.81 20.10 10546473 278812352.00
2023/08/08 20.01 20.21 19.80 19.91 7925829 209158464.00
2023/08/09 19.81 19.94 19.48 19.53 8471925 220065120.00
2023/08/10 19.52 19.90 19.46 19.90 7049207 183892528.00
2023/08/11 19.85 19.90 19.16 19.18 7572422 195088192.00
2023/08/14 18.92 19.41 18.77 19.36 6670099 167959824.00
2023/08/15 19.35 19.74 18.89 19.05 7665896 195442416.00
2023/08/16 18.85 19.12 18.54 18.55 8408298 208054128.00
2023/08/17 18.41 18.88 18.41 18.80 6432356 159070656.00
2023/08/18 18.65 18.93 18.08 18.08 8718967 212500688.00
2023/08/21 17.93 18.30 17.68 17.70 9343012 221275888.00
2023/08/22 17.92 18.03 17.36 17.96 10520989 246235088.00
2023/08/23 17.92 17.92 17.55 17.56 6210254 145652416.00
2023/08/24 17.85 18.02 17.55 17.70 7520632 177043584.00
2023/08/25 17.48 17.80 16.93 17.03 9616436 219637776.00
2023/08/28 18.35 18.35 16.84 16.87 12229113 281281696.00
2023/08/29 16.90 17.62 16.87 17.54 12180731 279409920.00
2023/08/30 17.71 18.58 17.65 18.01 21327752 510763552.00
2023/08/31 18.04 18.57 17.88 18.35 16818291 406651936.00
2023/09/01 18.23 18.50 18.00 18.03 9684546 232320544.00
2023/09/04 18.25 18.68 18.05 18.67 12527907 304436000.00
2023/09/05 18.79 19.20 18.67 18.81 17750150 444023872.00
2023/09/06 18.62 19.85 18.53 19.60 24344889 623005376.00
2023/09/07 19.40 19.54 18.95 18.97 15748144 399699456.00
2023/09/08 18.97 19.22 18.87 19.08 9328182 235166064.00
2023/09/11 19.02 19.38 18.92 19.11 11889722 300336544.00
2023/09/12 19.05 19.26 18.92 19.08 9343352 235622688.00
2023/09/13 19.00 19.19 18.46 18.68 11004171 272450592.00
2023/09/14 18.72 18.80 18.33 18.43 7432160 181376704.00
2023/09/15 18.68 18.97 18.12 18.64 9444825 231859696.00
2023/09/18 18.46 18.58 18.16 18.24 7690902 186606288.00
2023/09/19 18.23 18.23 17.81 17.99 7345039 174805888.00
2023/09/20 18.04 18.25 17.71 17.72 7753987 183450720.00
2023/09/21 17.67 18.00 17.61 17.77 6456173 151812272.00
2023/09/22 17.75 18.31 17.65 18.31 9380545 224130832.00
2023/09/25 18.15 18.22 17.54 17.67 11880648 278192032.00
2023/09/26 17.55 17.81 17.38 17.48 8531414 198177024.00
2023/09/27 17.38 17.81 17.38 17.56 7281025 170043232.00
2023/09/28 17.68 18.07 17.62 17.96 9391838 222194176.00
2023/10/09 17.87 18.31 17.77 18.17 8013157 191892496.00
2023/10/10 18.18 18.81 18.18 18.66 17681598 433734560.00
2023/10/11 18.96 19.15 18.68 18.88 23289915 580661632.00
2023/10/12 18.78 18.83 18.46 18.72 12916923 318179872.00
2023/10/13 18.82 19.11 18.76 18.92 16818297 421071104.00
2023/10/16 18.73 18.79 18.18 18.35 12578361 306475488.00
2023/10/17 18.39 18.57 18.02 18.24 7827448 188671936.00
2023/10/18 18.34 18.65 17.74 17.78 9778227 233484032.00
2023/10/19 17.63 19.21 17.61 18.39 24221256 597810368.00
2023/10/20 18.18 18.62 17.46 17.50 15576578 367585216.00
2023/10/23 17.10 17.72 16.82 16.97 9839873 223547328.00
2023/10/24 16.93 17.22 16.18 17.05 17046962 375716512.00
2023/10/25 17.05 17.71 16.96 17.41 13138730 300985344.00
2023/10/26 17.15 17.43 17.04 17.38 8591009 195887808.00
2023/10/27 17.36 17.68 17.07 17.58 10984231 252642640.00
2023/10/30 17.38 18.81 17.38 18.57 20754406 502634400.00
2023/10/31 18.57 19.15 18.41 18.93 25169421 626768576.00
2023/11/01 18.76 19.77 18.62 18.84 23193074 584718272.00
2023/11/02 19.04 19.11 18.45 18.46 16602135 411489056.00
2023/11/03 18.62 19.23 18.57 19.10 20511412 513739744.00
2023/11/06 19.12 19.41 18.93 19.32 20300420 515251296.00
2023/11/07 19.15 19.54 19.01 19.40 15516902 396729216.00
2023/11/08 19.42 19.88 19.28 19.49 21759980 561709312.00
2023/11/09 19.54 19.75 19.16 19.16 14525729 372095040.00
2023/11/10 19.02 19.51 19.00 19.12 11669177 296850304.00
2023/11/13 19.27 19.58 19.10 19.27 11261325 286663104.00
2023/11/14 19.22 19.88 19.18 19.69 17728684 458413984.00
2023/11/15 20.08 20.71 19.63 19.97 30098417 799588800.00
2023/11/16 19.65 20.06 19.45 19.46 16497207 428758112.00
2023/11/17 19.31 19.54 19.15 19.51 12386702 317197536.00
2023/11/20 19.55 19.58 19.18 19.32 12792903 326932448.00
2023/11/21 19.35 19.39 18.88 18.95 12571722 317685632.00
2023/11/22 18.85 18.92 18.44 18.44 11299380 278402656.00
2023/11/23 18.42 18.68 18.20 18.64 10116631 246949488.00
2023/11/24 18.54 18.54 17.96 18.01 10468777 250738304.00
2023/11/27 18.08 18.40 17.95 18.25 9432400 226711536.00
2023/11/28 18.22 18.53 18.15 18.33 8980590 217482288.00
2023/11/29 18.34 18.60 18.28 18.35 8082189 197096240.00
2023/11/30 18.35 18.35 17.81 17.97 9243779 219738928.00
2023/12/01 18.02 18.27 17.81 18.22 8073120 192399824.00
2023/12/04 18.29 18.29 17.92 17.94 8086135 193137504.00
2023/12/05 17.90 17.92 17.38 17.38 7886474 183369808.00
2023/12/06 17.35 17.50 17.13 17.22 9591404 218907840.00
2023/12/07 17.25 17.28 16.93 17.19 8939815 202367024.00
2023/12/08 17.27 17.61 17.15 17.54 13744377 317326688.00
2023/12/11 17.54 18.13 17.22 18.10 13443039 314731040.00
2023/12/12 18.19 18.32 17.92 18.25 12619235 302701888.00
2023/12/13 18.15 18.48 18.02 18.06 10515553 252432288.00
2023/12/14 18.19 18.42 17.97 18.01 10691928 256532160.00
2023/12/15 17.92 18.15 17.58 17.65 9848376 231597520.00
2023/12/18 17.47 17.95 17.00 17.05 8716071 199537152.00
2023/12/19 17.05 17.31 16.94 17.21 6897144 156273728.00
2023/12/20 17.24 17.34 16.78 16.78 7035279 158322768.00
2023/12/21 16.64 17.22 16.62 17.00 8071509 180414464.00
2023/12/22 16.98 17.08 16.44 16.52 10459203 231051104.00
2023/12/25 16.46 16.81 16.46 16.72 6421875 141870784.00
2023/12/26 16.72 16.77 16.18 16.21 6672823 144606128.00
2023/12/27 16.28 16.52 16.18 16.35 7418067 160681520.00
2023/12/28 16.29 16.91 16.12 16.84 9277150 203882016.00
2023/12/29 16.81 17.22 16.76 17.15 8036822 181607616.00
2024/01/02 17.15 17.15 16.72 16.75 7959767 177353184.00
2024/01/03 16.66 16.77 16.12 16.17 11504796 248990128.00
2024/01/04 16.15 16.20 15.70 15.77 9031038 189570960.00
2024/01/05 15.76 15.94 15.46 15.51 7305765 152056064.00
2024/01/08 15.52 15.52 14.98 14.98 7441388 149542448.00
2024/01/09 15.17 15.34 14.90 15.06 7410517 148690272.00
2024/01/10 14.96 15.01 14.55 14.70 8327793 163160464.00
2024/01/11 14.70 15.12 14.58 15.05 7688487 152248176.00
2024/01/12 15.00 15.02 14.65 14.69 6663861 130900584.00
2024/01/15 14.58 14.98 14.47 14.82 7773769 152459168.00
2024/01/16 14.82 14.85 14.43 14.69 6437640 124884528.00
2024/01/17 14.56 14.65 14.18 14.18 6025167 115380320.00
2024/01/18 14.18 14.40 13.83 14.33 9542776 178405344.00
2024/01/19 14.24 14.48 14.12 14.12 5779059 109532056.00
2024/01/22 14.08 14.15 13.03 13.18 10863581 196245200.00
2024/01/23 13.16 13.56 13.05 13.48 8881922 158189856.00
2024/01/24 13.62 13.81 12.97 13.48 8494282 150537632.00
2024/01/25 13.46 13.94 13.35 13.88 7544374 137639984.00
2024/01/26 13.78 13.88 13.43 13.43 8292970 149907344.00
2024/01/29 13.65 14.05 13.08 13.08 10140851 181089968.00
2024/01/30 13.18 13.30 12.62 12.64 8592547 147980832.00
2024/01/31 12.65 12.76 11.92 11.98 13132318 214959200.00
2024/02/01 11.92 12.32 11.75 11.97 10145599 162867280.00
2024/02/02 12.00 12.20 10.82 11.31 15313384 234216960.00
2024/02/05 11.15 11.38 9.82 10.22 20122538 281343616.00
2024/02/06 9.85 11.33 9.85 11.15 18610492 266929808.00
2024/02/07 11.24 12.58 11.22 11.98 22612336 364444736.00
2024/02/08 12.27 12.98 12.01 12.58 18201068 307141824.00
2024/02/19 13.31 13.51 12.77 13.15 22184176 387348384.00
2024/02/20 12.89 13.38 12.64 13.24 16216865 279674432.00
2024/02/21 13.08 13.53 12.92 13.05 16240031 286419808.00
2024/02/22 13.06 13.65 13.06 13.54 16747959 299809280.00
2024/02/23 13.68 13.82 13.38 13.75 14110674 255153152.00
2024/02/26 13.96 14.40 13.84 14.12 17660972 331262304.00
2024/02/27 14.05 14.61 13.85 14.59 18190928 344844960.00
2024/02/28 14.57 14.94 13.46 13.50 20718558 392800416.00
2024/02/29 13.50 14.68 13.50 14.53 21458762 408184256.00
2024/03/01 14.68 15.02 14.52 15.00 21919402 431701920.00
2024/03/04 15.15 16.08 14.61 16.04 37954768 774600896.00
2024/03/05 15.64 15.79 15.12 15.25 38197556 782625472.00
2024/03/06 14.98 15.34 14.72 14.95 22877088 454270080.00
2024/03/07 15.24 15.38 14.48 14.53 20125644 397720448.00
2024/03/08 14.77 14.92 14.51 14.83 14464666 283304736.00
2024/03/11 14.77 15.01 14.55 15.00 13797047 270678976.00
2024/03/12 15.00 15.39 14.86 15.08 15125101 302641504.00
2024/03/13 15.08 15.33 15.01 15.11 15391672 309640160.00
2024/03/14 14.86 15.11 14.70 14.94 12449210 246643552.00
2024/03/15 15.21 15.21 14.69 15.15 12188849 241632512.00
2024/03/18 15.32 15.55 15.15 15.47 16346617 332991328.00
2024/03/19 15.35 15.69 15.32 15.42 13995581 288221728.00
2024/03/20 15.38 15.66 15.33 15.54 11431243 234867024.00
2024/03/21 15.58 15.87 15.47 15.62 13140994 272674080.00
2024/03/22 15.68 15.86 15.18 15.27 15307833 314529536.00
2024/03/25 15.06 15.33 14.62 14.65 15260185 304337376.00
2024/03/26 14.62 14.92 14.36 14.50 11710736 227069648.00
2024/03/27 14.31 14.44 13.51 13.52 13761430 253912592.00
2024/03/28 13.62 14.31 13.48 14.08 13047665 241633248.00
2024/03/29 14.12 15.05 13.69 14.62 18625848 355005664.00
2024/04/01 14.73 15.03 14.51 14.98 13062481 256013088.00
2024/04/02 14.88 14.98 14.47 14.57 11155552 217158400.00
2024/04/03 14.50 14.92 14.15 14.58 11977741 231495152.00
2024/04/08 14.54 14.57 14.07 14.08 8493700 160868016.00
2024/04/09 14.02 14.38 13.88 14.28 8688153 163284528.00
2024/04/10 14.22 14.24 13.63 13.77 8489019 155884192.00
2024/04/11 13.98 14.76 13.85 13.88 18816578 356538496.00
2024/04/12 14.14 14.46 14.00 14.12 14386940 271400672.00
2024/04/15 13.82 14.39 13.50 13.72 14857538 273438976.00
2024/04/16 13.47 13.67 12.78 12.78 16133595 282161632.00
2024/04/17 13.15 13.96 13.08 13.92 17313200 313620160.00
2024/04/18 13.85 14.25 13.55 13.85 14593195 270131904.00
2024/04/19 13.76 14.00 13.55 13.72 13400685 245234352.00
2024/04/22 13.54 13.89 13.18 13.69 9298433 168649296.00
2024/04/23 13.75 14.38 13.58 14.23 18126858 335638176.00
2024/04/24 14.08 14.30 13.83 14.30 22084556 413670240.00
2024/04/25 14.15 15.13 14.03 14.53 24316788 470524640.00
2024/04/26 14.50 14.95 14.45 14.82 22481950 439784896.00
2024/04/29 14.82 15.42 14.82 15.35 21405408 432805728.00
2024/04/30 15.23 15.58 15.19 15.33 16176538 329159040.00
2024/05/06 15.56 15.72 15.18 15.32 16507714 334709952.00
2024/05/07 15.26 15.54 15.20 15.35 11456286 231974528.00
2024/05/08 15.32 15.32 14.88 14.93 11215735 222406512.00
2024/05/09 15.07 15.37 15.03 15.24 10518032 210739200.00
2024/05/10 15.31 15.38 14.92 14.98 9425840 187436288.00
2024/05/13 14.80 15.18 14.55 14.94 10084526 198146592.00
2024/05/14 15.05 15.38 14.91 14.96 11450376 227801296.00
2024/05/15 14.84 15.10 14.69 14.70 8415921 164770928.00
2024/05/16 14.81 14.92 14.40 14.44 13011447 250235888.00
2024/05/17 14.44 14.72 14.19 14.70 9679018 184705360.00
2024/05/20 14.70 14.93 14.53 14.80 9022667 175375424.00
2024/05/21 14.63 14.79 14.58 14.62 6243724 120588504.00
2024/05/22 14.65 14.79 14.50 14.76 8052342 155317392.00
2024/05/23 14.62 14.76 14.35 14.36 9051230 172571696.00
2024/05/24 14.27 14.42 13.80 13.82 10062429 186422640.00
2024/05/27 13.76 14.35 13.41 14.31 13374810 243353088.00
2024/05/28 14.27 15.24 14.17 14.62 21391100 416894816.00
2024/05/29 14.48 14.75 14.38 14.51 12489650 239233856.00
2024/05/30 14.35 15.23 14.20 15.17 27208800 535705920.00
2024/05/31 15.08 16.14 14.97 15.77 46517676 952876352.00
2024/06/03 15.70 16.64 15.56 16.32 54187640 1153563264.00
2024/06/04 16.04 16.20 15.65 15.85 34608520 721577472.00
2024/06/05 15.88 16.48 15.82 15.82 32878160 698353664.00
2024/06/06 16.00 16.39 15.56 15.96 33441284 702843584.00
2024/06/07 16.04 16.10 15.38 15.58 26846226 554400384.00
2024/06/11 15.50 16.28 15.27 16.23 32517068 683706944.00
2024/06/12 15.98 16.16 15.88 16.02 25174888 530036256.00
2024/06/13 16.02 16.22 15.68 15.69 30327590 635489280.00
2024/06/14 15.51 15.77 15.43 15.75 26390112 542977024.00
2024/06/17 15.66 16.28 15.59 16.27 31774800 672456704.00
2024/06/18 16.31 16.34 15.89 16.16 25380440 536790240.00
2024/06/19 16.16 16.31 15.69 16.00 25059840 526240416.00
2024/06/20 15.91 16.46 15.78 16.02 38644556 823863680.00
2024/06/21 15.65 16.92 15.19 16.90 47847156 1016172032.00
2024/06/24 16.65 17.89 16.30 17.28 60053688 1340264960.00
2024/06/25 17.08 17.47 16.35 16.37 42942200 954653504.00
2024/06/26 16.15 18.88 15.56 18.47 67977504 1541116288.00
2024/06/27 18.09 18.85 17.85 18.17 58071656 1398515200.00
2024/06/28 18.05 18.65 17.70 17.89 45168408 1077702016.00
2024/07/01 17.75 18.09 17.13 17.98 33053140 763270080.00
2024/07/02 17.73 17.87 17.24 17.25 26006400 598148928.00
2024/07/03 17.19 19.02 17.02 18.51 57657480 1380604544.00
2024/07/04 18.18 18.48 18.03 18.21 35212644 843405440.00
2024/07/05 18.05 18.85 17.16 17.34 50595560 1206747136.00
2024/07/08 17.54 18.21 17.05 17.38 33883240 785591296.00
2024/07/09 17.28 18.64 17.15 18.62 49975672 1192920704.00
2024/07/10 18.26 19.62 18.12 19.19 60861952 1506468224.00
2024/07/11 19.81 19.81 18.73 19.04 47711984 1198546048.00
2024/07/12 18.65 20.45 18.65 20.20 57740832 1487855232.00
2024/07/15 19.73 20.95 19.58 19.85 58470496 1562291200.00
2024/07/16 19.67 20.73 19.35 20.49 49638944 1310242304.00
2024/07/17 20.38 20.87 19.20 19.43 64218504 1699584128.00
2024/07/18 19.14 20.76 18.96 20.65 60375696 1572864768.00
2024/07/19 20.35 21.55 20.19 20.28 70084752 1913839744.00
2024/07/22 20.28 20.65 19.89 20.48 43298304 1151242368.00
2024/07/23 20.29 20.29 19.30 19.32 40197056 1043108928.00
2024/07/24 19.28 19.88 19.02 19.49 33100168 846160384.00
2024/07/25 19.15 19.22 18.05 18.08 45426168 1101176704.00
2024/07/26 17.96 18.36 17.76 17.82 33519102 791520128.00
2024/07/29 17.87 18.38 17.69 17.93 26121048 621380288.00
2024/07/30 17.73 18.35 17.43 18.32 31735298 752607168.00
2024/07/31 18.18 19.02 18.03 18.77 36642052 900286720.00
2024/08/01 18.75 20.32 18.74 19.89 51388296 1326862336.00
2024/08/02 19.58 20.33 19.40 19.57 35965728 932882496.00
2024/08/05 19.27 19.88 18.14 18.17 37378576 928643456.00
2024/08/06 18.75 18.85 17.88 18.25 25696950 613494784.00
2024/08/07 18.18 18.33 17.82 17.95 19410780 460617440.00
2024/08/08 17.80 18.41 17.45 18.12 27768972 655785984.00
2024/08/09 18.50 18.92 18.30 18.46 29694394 726690624.00
2024/08/12 18.12 18.41 17.83 18.02 18122910 430690656.00
2024/08/13 17.95 18.54 17.85 18.42 18441074 441649760.00
2024/08/14 18.35 18.50 17.97 17.97 17125096 410452384.00
2024/08/15 17.79 19.52 17.71 19.14 42888204 1065566336.00
2024/08/16 19.03 19.22 18.44 18.48 28911944 715600320.00
2024/08/19 18.33 18.78 18.18 18.30 17806350 431191072.00
2024/08/20 18.44 18.64 18.25 18.48 17335132 419440672.00
2024/08/21 18.31 18.55 16.82 17.05 39826640 917223936.00
2024/08/22 17.06 17.13 16.42 16.49 26420360 578364672.00
2024/08/23 16.38 16.49 16.08 16.38 16344597 350838752.00
2024/08/26 16.42 16.61 16.11 16.32 16360560 350876416.00
2024/08/27 16.19 16.28 15.87 15.95 14368965 303485216.00
2024/08/28 15.96 16.10 15.75 15.82 12856867 268699040.00
2024/08/29 15.78 16.36 15.71 16.17 18782756 398811136.00
2024/08/30 16.12 17.08 16.12 16.84 26166040 575713472.00
2024/09/02 16.68 16.87 15.99 16.00 18548316 399923008.00
2024/09/03 15.95 16.27 15.92 16.01 13838624 292670976.00
2024/09/04 15.65 16.14 15.55 15.88 11066701 231023584.00
2024/09/05 15.91 16.25 15.82 16.04 9858720 207646912.00
2024/09/06 16.04 16.25 15.64 15.66 12546310 262116144.00
2024/09/09 15.51 15.94 15.45 15.72 10043466 208305776.00
2024/09/10 15.78 16.08 15.45 15.95 13081384 270965408.00
2024/09/11 16.03 16.13 15.72 15.84 10960818 229059792.00
2024/09/12 15.97 16.07 15.56 15.58 9779791 203286448.00
2024/09/13 15.58 15.82 15.51 15.51 10278210 211682880.00
2024/09/18 15.54 15.67 15.24 15.55 8926400 181323792.00
2024/09/19 15.72 15.92 15.33 15.65 13717150 282255424.00
2024/09/20 15.64 15.73 15.19 15.43 14029010 283670240.00
2024/09/23 15.38 15.65 15.23 15.27 9319406 188722256.00
2024/09/24 15.35 15.87 15.21 15.85 19888810 408532384.00
2024/09/25 16.00 16.41 15.82 15.86 23366040 495852192.00
2024/09/26 15.78 16.65 15.73 16.65 26133432 557912896.00
2024/09/27 16.92 18.12 16.81 18.04 35250424 809828992.00
2024/09/30 19.04 21.65 18.58 21.65 55418680 1465367936.00
2024/10/08 26.02 26.02 24.88 26.02 57565756 1950178176.00
2024/10/09 26.73 30.79 24.73 27.85 121813304 4518534144.00
2024/10/10 27.85 28.22 24.39 25.91 76541560 2658290944.00
2024/10/11 25.39 27.88 25.39 26.28 70690920 2444260864.00
2024/10/14 26.28 30.57 24.43 29.03 99424536 3493322496.00
2024/10/15 28.27 30.05 27.29 27.41 91718568 3427557120.00
2024/10/16 26.18 28.12 25.98 27.81 50307880 1802816896.00
2024/10/17 28.27 28.61 27.32 27.32 53995080 1976080512.00
2024/10/18 27.50 32.81 27.33 31.72 120525912 4756365312.00
2024/10/21 32.40 35.72 30.90 31.05 141886144 6160932864.00
2024/10/22 31.03 33.26 30.42 31.85 102013696 4241120000.00
2024/10/23 30.58 31.45 30.15 30.35 65116408 2620573440.00
2024/10/24 30.20 31.25 29.96 30.13 50781852 2028421376.00
2024/10/25 30.35 30.64 29.67 29.84 49300484 1934951168.00
2024/10/28 29.81 30.18 29.25 30.16 45701424 1773401984.00
2024/10/29 30.16 31.33 29.52 29.63 59775968 2370306304.00
2024/10/30 29.04 29.55 28.55 29.07 46549188 1768623232.00
2024/10/31 29.36 31.03 28.78 30.49 65127384 2554641408.00
2024/11/01 30.19 30.19 27.85 27.95 55798352 2099618432.00
2024/11/04 27.52 28.58 27.51 28.58 28451186 1052231488.00
2024/11/05 28.58 30.10 28.35 29.73 46846084 1811193728.00
2024/11/06 29.71 30.19 29.04 29.39 50708256 1970536832.00
2024/11/07 29.05 30.38 28.96 29.92 38699840 1503906432.00
2024/11/08 30.48 31.18 29.92 30.24 57958864 2320677120.00
2024/11/11 30.44 32.33 30.42 32.12 65801408 2729685504.00
2024/11/12 32.35 32.41 30.12 30.78 50922436 2084320000.00
2024/11/13 30.48 30.79 29.72 30.64 29308168 1160412288.00
2024/11/14 30.31 30.56 29.05 29.17 27576024 1074235392.00
2024/11/15 29.08 29.45 27.78 27.87 29717368 1118087552.00
2024/11/18 27.72 28.15 25.73 26.03 34926920 1212935296.00
2024/11/19 26.35 27.60 26.35 27.48 27772960 977797568.00
2024/11/20 27.48 28.00 27.08 27.72 22750154 821410688.00
2024/11/21 27.59 27.88 27.04 27.47 20511612 740021568.00
2024/11/22 27.35 27.73 25.99 26.01 24426864 859171648.00
2024/11/25 26.35 26.54 25.16 25.88 19960324 669034240.00
2024/11/26 25.87 26.41 25.72 25.76 15206326 519191392.00
2024/11/27 25.60 26.69 25.10 26.65 21552870 732397376.00
2024/11/28 26.62 27.28 26.35 26.62 24109550 849039168.00
2024/11/29 26.58 27.61 26.23 27.09 26741378 946030016.00
2024/12/02 27.29 27.88 27.10 27.47 22810012 821138048.00
2024/12/03 27.47 27.55 26.58 26.95 22959096 812207552.00
2024/12/04 27.98 28.72 27.12 27.18 42645928 1563486720.00
2024/12/05 26.96 27.50 26.91 27.19 22776274 811723648.00
2024/12/06 27.24 27.70 26.65 27.45 22367120 796880960.00
2024/12/09 27.42 27.47 26.47 26.81 17607220 619820160.00
2024/12/10 27.96 29.73 27.39 28.68 55483432 2067432576.00
2024/12/11 28.39 30.96 28.28 30.48 74268808 2909127424.00
2024/12/12 29.88 30.04 29.10 30.01 44534828 1720775936.00
2024/12/13 29.42 31.96 29.42 30.52 64203484 2564017920.00
2024/12/16 31.50 33.50 30.34 30.99 85546720 3576011520.00
2024/12/17 30.23 30.42 28.01 28.10 55603924 2099980416.00
2024/12/18 28.18 31.09 27.43 30.72 70366576 2738938112.00
2024/12/19 29.77 31.96 29.65 31.38 69661512 2825671168.00
2024/12/20 31.04 34.85 30.92 32.48 96918816 4159085312.00
2024/12/23 32.53 33.81 31.72 32.78 70480688 3012784384.00
2024/12/24 33.04 33.44 31.08 32.58 61142752 2578577920.00
2024/12/25 32.58 33.46 31.02 31.29 56546804 2359944960.00
2024/12/26 30.74 34.10 30.65 34.03 87537056 3738844160.00
2024/12/27 33.65 34.02 32.43 32.45 63654024 2770800896.00
2024/12/30 32.16 33.32 31.45 32.04 41131180 1741224832.00
2024/12/31 32.02 32.33 29.49 29.62 53267656 2134748416.00
2025/01/02 29.43 29.65 27.28 27.82 48989288 1817412992.00
2025/01/03 27.86 28.12 26.73 26.82 37722680 1349169152.00
2025/01/06 26.82 27.35 25.81 26.19 27896734 967492160.00
2025/01/07 26.42 28.27 26.35 28.24 47953764 1722096256.00
2025/01/08 27.50 29.75 27.40 29.03 53516432 1987991296.00
2025/01/09 28.73 29.90 28.65 28.83 46422536 1775042048.00
2025/01/10 28.55 29.93 28.27 28.32 40806104 1555452288.00
2025/01/13 27.50 28.48 26.96 28.00 26420152 960376704.00
2025/01/14 28.53 29.89 27.90 29.89 41700616 1594976384.00
2025/01/15 29.80 31.35 29.64 30.53 52766024 2115582464.00
2025/01/16 30.96 31.14 29.25 29.79 47899588 1886978560.00
2025/01/17 29.82 32.47 29.23 31.82 69378800 2822597376.00
2025/01/20 31.88 32.27 31.41 31.87 48284236 2007998208.00
2025/01/21 32.32 38.27 32.11 37.56 135503680 6244305920.00
2025/01/22 36.73 36.81 35.60 36.02 86970016 4103117824.00
2025/01/23 36.35 37.57 35.37 35.68 77315952 3669258496.00
2025/01/24 35.45 36.65 34.84 36.54 78478552 3690104320.00
2025/01/27 36.55 38.23 34.96 36.08 78320320 3753601024.00
2025/02/05 37.92 39.04 36.39 36.96 80157880 3946697472.00
2025/02/06 36.19 42.08 35.97 39.95 101670624 5209128960.00
2025/02/07 39.81 41.72 38.18 39.05 109025936 5682990592.00
2025/02/10 39.04 42.02 38.64 40.86 90830704 4746600960.00
2025/02/11 40.12 41.69 39.46 39.77 68175480 3598264320.00
2025/02/12 39.04 40.19 38.12 39.78 64107460 3282589440.00
2025/02/13 39.32 39.52 36.82 36.86 78652168 3865195520.00
2025/02/14 36.81 37.02 35.91 36.35 49965644 2377571584.00
2025/02/17 36.71 37.27 36.54 37.26 48266096 2329201920.00
2025/02/18 37.19 37.79 36.02 36.35 47147176 2275020544.00
2025/02/19 36.46 39.01 36.46 38.96 84952368 4257992960.00
2025/02/20 39.02 43.37 38.84 41.63 107914784 5711961088.00
2025/02/21 40.99 42.88 40.38 41.73 91206544 4972418560.00
2025/02/24 41.58 42.73 40.58 41.95 69020968 3736259328.00
2025/02/25 40.45 42.38 39.81 41.12 62590576 3351829760.00
