,成交时间,成交价格,成交金额,成交量,性质
71,09:33:30,13.86,27719,20,买盘
72,09:33:33,13.86,84546,61,买盘
73,09:33:36,13.86,49896,36,卖盘
74,09:33:39,13.87,19410,14,买盘
75,09:33:42,13.86,60996,44,卖盘
76,09:33:45,13.86,2772,2,卖盘
77,09:33:48,13.87,63759,46,买盘
78,09:33:51,13.87,81809,59,买盘
79,09:33:54,13.86,36047,26,卖盘
80,09:33:57,13.87,194078,140,买盘
81,09:34:00,13.87,119228,86,买盘
82,09:34:03,13.87,844212,609,买盘
83,09:34:06,13.86,40167,29,中性盘
84,09:34:09,13.86,184409,133,买盘
85,09:34:12,13.87,31897,23,买盘
86,09:34:15,13.85,1421093,1026,卖盘
87,09:34:18,13.85,206314,149,买盘
88,09:34:21,13.84,131597,95,卖盘
89,09:34:24,13.84,87206,63,卖盘
90,09:34:27,13.84,95573,69,卖盘
91,09:34:30,13.88,192655,139,买盘
92,09:34:33,13.84,73356,53,卖盘
93,09:34:36,13.86,26320,19,买盘
94,09:34:39,13.85,123313,89,卖盘
95,09:34:42,13.84,550903,398,卖盘
96,09:34:45,13.84,380733,275,卖盘
97,09:34:48,13.85,34609,25,买盘
98,09:34:51,13.84,76120,55,卖盘
99,09:34:54,13.84,645393,466,卖盘
100,09:34:57,13.84,62280,45,卖盘
101,09:35:00,13.84,148088,107,卖盘
102,09:35:03,13.84,134250,97,卖盘
103,09:35:06,13.84,71968,52,卖盘
104,09:35:09,13.84,369573,267,卖盘
105,09:35:12,13.85,58162,42,买盘
106,09:35:15,13.85,80339,58,卖盘
107,09:35:18,13.85,34634,25,卖盘
108,09:35:21,13.85,87266,63,卖盘
109,09:35:24,13.85,55400,40,卖盘
110,09:35:27,13.85,182835,132,卖盘
111,09:35:30,13.86,110819,80,买盘
112,09:35:33,13.85,33242,24,卖盘
113,09:35:36,13.86,228573,165,买盘
114,09:35:39,13.86,76180,55,买盘
115,09:35:42,13.85,83108,60,卖盘
116,09:35:45,13.86,26330,19,买盘
117,09:35:48,13.86,70622,51,买盘
118,09:35:51,13.85,70643,51,卖盘
119,09:35:54,13.85,34625,25,买盘
120,09:35:57,13.85,196670,142,卖盘
121,09:36:00,13.85,56781,41,买盘
122,09:36:03,13.86,29087,21,买盘
123,09:36:06,13.87,376944,272,买盘
124,09:36:09,13.86,30505,22,卖盘
125,09:36:12,13.86,56826,41,卖盘
126,09:36:15,13.86,19404,14,买盘
127,09:36:18,13.86,26334,19,买盘
128,09:36:21,13.85,60975,44,卖盘
129,09:36:24,13.85,110805,80,卖盘
130,09:36:27,13.85,142668,103,卖盘
131,09:36:30,13.86,210540,152,买盘
132,09:36:33,13.85,40185,29,卖盘
133,09:36:36,13.85,249311,180,卖盘
134,09:36:39,13.86,159298,115,买盘
135,09:36:42,13.85,19400,14,卖盘
136,09:36:45,13.85,202214,146,卖盘
137,09:36:48,13.86,49867,36,买盘
138,09:36:51,13.85,29103,21,卖盘
139,09:36:54,13.86,29097,21,买盘
140,09:36:57,13.86,59598,43,买盘
141,09:37:00,13.86,360362,260,买盘
142,09:37:03,13.86,34660,25,卖盘
143,09:37:06,13.85,40191,29,卖盘
144,09:37:09,13.87,26353,19,买盘
145,09:37:12,13.86,67914,49,卖盘
146,09:37:15,13.87,38823,28,买盘
147,09:37:18,13.87,4161,3,买盘
148,09:37:21,13.86,112284,81,卖盘
149,09:37:24,13.86,76269,55,买盘
150,09:37:27,13.87,45771,33,买盘
151,09:37:30,13.87,6935,5,买盘
152,09:37:33,13.86,15255,11,卖盘
153,09:37:36,13.86,5544,4,卖盘
154,09:37:39,13.86,26339,19,卖盘
155,09:37:42,13.87,6934,5,买盘
156,09:37:45,13.86,26335,19,卖盘
157,09:37:48,13.87,37441,27,买盘
158,09:37:51,13.87,18021,13,买盘
159,09:37:54,13.86,77622,56,卖盘
160,09:37:57,13.87,123439,89,买盘
161,09:38:00,13.87,123436,89,买盘
162,09:38:03,13.88,152640,110,买盘
163,09:38:06,13.87,11096,8,卖盘
164,09:38:09,13.88,27760,20,买盘
165,09:38:12,13.88,41640,30,买盘
166,09:38:18,13.88,34700,25,买盘
167,09:38:21,13.88,61072,44,买盘
168,09:38:24,13.88,37467,27,买盘
169,09:38:27,13.88,405028,292,买盘
170,09:38:30,13.87,27732,20,卖盘
171,09:38:33,13.87,169214,122,买盘
172,09:38:36,13.86,227456,164,卖盘
173,09:38:39,13.86,655581,473,卖盘
174,09:38:42,13.86,30489,22,买盘
175,09:38:45,13.85,62346,45,卖盘
176,09:38:48,13.85,26321,19,卖盘
177,09:38:51,13.86,77606,56,买盘
178,09:38:54,13.86,20776,15,买盘
179,09:38:57,13.86,510043,368,买盘
180,09:39:00,13.85,396312,286,卖盘
181,09:39:03,13.84,1481792,1070,卖盘
182,09:39:06,13.83,2151673,1555,卖盘
183,09:39:09,13.83,279388,202,卖盘
184,09:39:12,13.83,121717,88,卖盘
185,09:39:15,13.83,239280,173,卖盘
186,09:39:18,13.84,282143,204,买盘
187,09:39:21,13.83,909974,658,卖盘
188,09:39:24,13.83,110574,80,买盘
189,09:39:27,13.82,186614,135,卖盘
190,09:39:30,13.82,106424,77,卖盘
191,09:39:33,13.82,149271,108,卖盘
192,09:39:36,13.82,23497,17,卖盘
193,09:39:39,13.83,259957,188,买盘
194,09:39:42,13.83,95377,69,买盘
195,09:39:45,13.83,96807,70,买盘
196,09:39:48,13.83,26286,19,卖盘
197,09:39:51,13.83,60852,44,卖盘
198,09:39:54,13.83,35959,26,卖盘
199,09:39:57,13.83,521169,377,卖盘
200,09:40:00,13.83,264053,191,买盘
201,09:40:03,13.82,887262,642,卖盘
202,09:40:06,13.82,1008873,730,卖盘
203,09:40:09,13.82,93989,68,卖盘
204,09:40:12,13.82,63572,46,卖盘
205,09:40:15,13.82,342755,248,卖盘
206,09:40:18,13.83,69128,50,买盘
207,09:40:21,13.82,370553,268,卖盘
208,09:40:24,13.82,103652,75,卖盘
209,09:40:27,13.83,425938,308,买盘
210,09:40:30,13.83,145268,105,卖盘
211,09:40:33,13.82,233698,169,卖盘
212,09:40:36,13.82,160388,116,卖盘
213,09:40:39,13.83,272345,197,买盘
214,09:40:42,13.82,105052,76,卖盘
215,09:40:45,13.83,152108,110,买盘
216,09:40:48,13.83,196403,142,买盘
217,09:40:51,13.83,88506,64,卖盘
218,09:40:54,13.82,46992,34,卖盘
219,09:40:57,13.82,399526,289,卖盘
220,09:41:00,13.83,44251,32,买盘
221,09:41:03,13.82,88474,64,卖盘
222,09:41:06,13.83,268158,194,买盘
223,09:41:09,13.83,53928,39,买盘
224,09:41:12,13.83,154886,112,买盘
225,09:41:15,13.83,142449,103,卖盘
226,09:41:18,13.83,8298,6,卖盘
227,09:41:21,13.83,143857,104,卖盘
228,09:41:27,13.84,60875,44,买盘
229,09:41:30,13.83,869907,629,卖盘
230,09:41:33,13.83,74652,54,买盘
231,09:41:36,13.82,179732,130,卖盘
232,09:41:39,13.82,150723,109,卖盘
233,09:41:42,13.82,235019,170,卖盘
234,09:41:45,13.82,544571,394,卖盘
235,09:41:48,13.83,2766,2,买盘
236,09:41:51,13.83,64965,47,买盘
237,09:41:54,13.82,41460,30,卖盘
238,09:41:57,13.83,20745,15,买盘
239,09:42:00,13.82,99516,72,卖盘
240,09:42:03,13.82,116116,84,卖盘
241,09:42:06,13.82,66345,48,卖盘
242,09:42:09,13.82,87106,63,卖盘
243,09:42:12,13.82,105032,76,卖盘
244,09:42:15,13.83,203169,147,买盘
245,09:42:18,13.82,41460,30,卖盘
246,09:42:21,13.83,71878,52,买盘
247,09:42:24,13.82,38696,28,卖盘
248,09:42:27,13.82,109228,79,卖盘
249,09:42:30,13.82,461588,334,卖盘
250,09:42:33,13.83,201781,146,买盘
251,09:42:36,13.82,11063,8,卖盘
252,09:42:39,13.82,99535,72,卖盘
253,09:42:42,13.82,95381,69,卖盘
254,09:42:45,13.83,9681,7,买盘
255,09:42:48,13.82,167267,121,卖盘
256,09:42:51,13.83,128551,93,买盘
257,09:42:54,13.82,565247,409,卖盘
258,09:42:57,13.82,207338,150,卖盘
259,09:43:00,13.82,41460,30,买盘
260,09:43:03,13.82,1232008,892,买盘
261,09:43:06,13.83,35934,26,买盘
262,09:43:09,13.82,89804,65,中性盘
263,09:43:12,13.83,62177,45,买盘
264,09:43:15,13.82,403260,292,卖盘
265,09:43:18,13.82,96754,70,卖盘
266,09:43:21,13.82,37297,27,买盘
267,09:43:24,13.81,106407,77,卖盘
268,09:43:27,13.81,180997,131,卖盘
269,09:43:30,13.82,49736,36,买盘
270,09:43:33,13.82,22112,16,卖盘
271,09:43:36,13.82,22112,16,卖盘
272,09:43:39,13.82,67726,49,卖盘
273,09:43:42,13.82,402154,291,卖盘
274,09:43:45,13.82,56650,41,买盘
275,09:43:48,13.81,129904,94,卖盘
276,09:43:51,13.81,151970,110,卖盘
277,09:43:54,13.81,157470,114,卖盘
278,09:43:57,13.81,161675,117,卖盘
279,09:44:00,13.81,42832,31,卖盘
280,09:44:03,13.82,537227,389,买盘
281,09:44:06,13.81,298323,216,卖盘
282,09:44:09,13.81,1019206,738,卖盘
283,09:44:12,13.81,713979,517,卖盘
284,09:44:15,13.81,751302,544,卖盘
285,09:44:18,13.81,182286,132,卖盘
286,09:44:21,13.8,75934,55,卖盘
287,09:44:24,13.81,590746,428,买盘
288,09:44:27,13.81,22091,16,买盘
289,09:44:30,13.81,521656,378,买盘
290,09:44:33,13.81,140835,102,买盘
291,09:44:36,13.81,157380,114,买盘
292,09:44:39,13.81,103584,75,卖盘
293,09:44:42,13.8,84202,61,卖盘
294,09:44:45,13.81,37280,27,中性盘
295,09:44:48,13.8,107722,78,卖盘
296,09:44:51,13.8,82811,60,卖盘
297,09:44:54,13.8,387822,281,卖盘
298,09:44:57,13.8,115999,84,卖盘
299,09:45:00,13.81,1360786,986,买盘
300,09:45:03,13.8,249786,181,卖盘
301,09:45:06,13.8,40026,29,卖盘
302,09:45:09,13.8,160085,116,卖盘
303,09:45:12,13.8,287034,208,卖盘
304,09:45:15,13.8,77279,56,买盘
305,09:45:18,13.8,400178,290,买盘
306,09:45:21,13.81,731401,530,买盘
307,09:45:24,13.81,253838,184,买盘
308,09:45:27,13.82,894973,648,买盘
309,09:45:30,13.81,128443,93,卖盘
310,09:45:33,13.82,15192,11,买盘
311,09:45:36,13.81,323115,234,卖盘
312,09:45:39,13.81,45574,33,卖盘
313,09:45:42,13.81,58002,42,卖盘
314,09:45:45,13.81,69050,50,卖盘
315,09:45:48,13.8,56608,41,卖盘
316,09:45:51,13.82,139492,101,买盘
317,09:45:54,13.81,138159,100,卖盘
318,09:45:57,13.82,113245,82,买盘
319,09:46:00,13.82,768402,556,买盘
320,09:46:03,13.83,217091,157,买盘
321,09:46:06,13.82,35948,26,卖盘
322,09:46:09,13.83,11064,8,买盘
323,09:46:12,13.82,138200,100,卖盘
324,09:46:15,13.82,252924,183,卖盘
325,09:46:18,13.81,169929,123,卖盘
326,09:46:21,13.82,46994,34,中性盘
327,09:46:24,13.82,4146,3,卖盘
328,09:46:27,13.82,348273,252,卖盘
329,09:46:30,13.82,67718,49,卖盘
330,09:46:33,13.82,17966,13,卖盘
331,09:46:36,13.83,48392,35,买盘
332,09:46:39,13.84,168780,122,买盘
333,09:46:42,13.82,6910,5,卖盘
334,09:46:45,13.83,35954,26,中性盘
335,09:46:51,13.84,176995,128,买盘
336,09:46:54,13.85,435971,315,买盘
337,09:46:57,13.84,272683,197,卖盘
338,09:47:00,13.84,109260,79,卖盘
339,09:47:03,13.84,30466,22,卖盘
340,09:47:06,13.85,272609,197,中性盘
341,09:47:09,13.84,144091,104,中性盘
342,09:47:12,13.85,134400,97,卖盘
343,09:47:15,13.83,51171,37,卖盘
344,09:47:18,13.83,35958,26,卖盘
345,09:47:21,13.83,41490,30,卖盘
346,09:47:24,13.83,49788,36,卖盘
347,09:47:27,13.83,45639,33,卖盘
348,09:47:30,13.82,12438,9,卖盘
349,09:47:33,13.84,78836,57,买盘
350,09:47:39,13.84,49824,36,买盘
351,09:47:42,13.84,33193,24,买盘
352,09:47:45,13.84,488620,353,买盘
353,09:47:48,13.85,19390,14,卖盘
354,09:47:51,13.87,12483,9,买盘
355,09:47:54,13.87,214569,155,买盘
356,09:47:57,13.86,15256,11,中性盘
357,09:48:00,13.87,110956,80,买盘
358,09:48:03,13.85,95565,69,卖盘
359,09:48:06,13.85,5540,4,卖盘
360,09:48:09,13.85,4156,3,卖盘
361,09:48:15,13.86,29106,21,中性盘
362,09:48:18,13.86,227461,164,卖盘
363,09:48:21,13.87,74878,54,买盘
364,09:48:24,13.87,180390,130,卖盘
365,09:48:27,13.88,439964,317,买盘
366,09:48:30,13.88,151380,109,卖盘
367,09:48:33,13.89,66643,48,买盘
368,09:48:36,13.89,144439,104,买盘
369,09:48:39,13.89,205457,148,买盘
370,09:48:42,13.89,354090,255,买盘
371,09:48:45,13.89,8330,6,买盘
372,09:48:48,13.88,59724,43,卖盘
373,09:48:51,13.89,97230,70,买盘
374,09:48:54,13.89,5556,4,卖盘
375,09:48:57,13.9,43068,31,买盘
376,09:49:00,13.89,33359,24,卖盘
377,09:49:03,13.89,127798,92,卖盘
378,09:49:06,13.89,244610,176,卖盘
379,09:49:09,13.9,2780,2,买盘
380,09:49:12,13.89,323637,233,卖盘
381,09:49:15,13.88,94395,68,卖盘
382,09:49:18,13.87,5548,4,卖盘
383,09:49:21,13.88,87440,63,买盘
384,09:49:24,13.86,18028,13,卖盘
385,09:49:27,13.86,106858,77,卖盘
386,09:49:30,13.88,36088,26,买盘
387,09:49:33,13.88,19432,14,买盘
388,09:49:36,13.87,1387,1,卖盘
389,09:49:39,13.87,130433,94,卖盘
390,09:49:42,13.88,37469,27,中性盘
391,09:49:45,13.87,61046,44,卖盘
392,09:49:48,13.87,13870,10,买盘
393,09:49:51,13.86,6930,5,卖盘
394,09:49:57,13.86,4158,3,卖盘
395,09:50:03,13.86,62374,45,卖盘
396,09:50:06,13.87,72116,52,买盘
397,09:50:09,13.86,62375,45,卖盘
398,09:50:12,13.86,22186,16,卖盘
399,09:50:15,13.86,31898,23,卖盘
400,09:50:24,13.86,31891,23,卖盘
401,09:50:27,13.86,510220,368,卖盘
402,09:50:30,13.87,27723,20,买盘
403,09:50:33,13.87,130378,94,卖盘
404,09:50:36,13.86,16642,12,卖盘
405,09:50:39,13.85,676424,488,卖盘
406,09:50:42,13.85,66494,48,卖盘
407,09:50:45,13.86,145493,105,中性盘
408,09:50:48,13.85,186975,135,卖盘
409,09:50:54,13.85,152350,110,卖盘
410,09:50:57,13.85,687967,497,买盘
411,09:51:00,13.84,84394,61,中性盘
412,09:51:03,13.83,31816,23,卖盘
413,09:51:06,13.83,84389,61,卖盘
414,09:51:09,13.84,9688,7,买盘
415,09:51:12,13.83,4149,3,卖盘
416,09:51:15,13.83,308316,223,卖盘
417,09:51:18,13.84,45670,33,买盘
418,09:51:21,13.84,31832,23,卖盘
419,09:51:24,13.84,59506,43,卖盘
420,09:51:27,13.84,1384,1,卖盘
421,09:51:30,13.84,96864,70,买盘
422,09:51:33,13.83,1926537,1393,卖盘
423,09:51:36,13.84,6921,5,卖盘
424,09:51:39,13.84,12456,9,卖盘
425,09:51:42,13.84,56744,41,卖盘
426,09:51:48,13.84,40136,29,卖盘
427,09:51:51,13.84,23528,17,卖盘
428,09:51:54,13.84,13845,10,卖盘
429,09:51:57,13.85,70624,51,买盘
430,09:52:03,13.84,276818,200,卖盘
431,09:52:06,13.84,27675,20,中性盘
432,09:52:09,13.84,399976,289,买盘
433,09:52:12,13.83,9681,7,卖盘
434,09:52:15,13.84,8304,6,买盘
435,09:52:18,13.83,20754,15,卖盘
436,09:52:21,13.83,150757,109,卖盘
437,09:52:24,13.83,192237,139,卖盘
438,09:52:27,13.84,120329,87,买盘
439,09:52:30,13.82,9678,7,卖盘
440,09:52:33,13.83,76042,55,买盘
441,09:52:36,13.82,41472,30,卖盘
442,09:52:39,13.83,1383,1,买盘
443,09:52:45,13.83,6915,5,买盘
444,09:52:51,13.83,20739,15,买盘
445,09:52:54,13.82,58059,42,卖盘
446,09:52:57,13.83,23511,17,买盘
447,09:53:00,13.82,179678,130,卖盘
448,09:53:03,13.82,1382,1,卖盘
449,09:53:06,13.82,337208,244,卖盘
450,09:53:09,13.82,273636,198,卖盘
451,09:53:12,13.82,19351,14,卖盘
452,09:53:15,13.82,67718,49,卖盘
453,09:53:18,13.82,13820,10,卖盘
454,09:53:21,13.82,278983,202,卖盘
455,09:53:24,13.81,2762,2,卖盘
456,09:53:27,13.82,58044,42,买盘
457,09:53:30,13.81,51097,37,卖盘
458,09:53:33,13.81,233389,169,卖盘
459,09:53:36,13.81,74574,54,卖盘
460,09:53:39,13.81,58002,42,卖盘
461,09:53:42,13.8,40043,29,卖盘
462,09:53:45,13.81,13810,10,买盘
463,09:53:48,13.8,253933,184,卖盘
464,09:53:51,13.8,333990,242,卖盘
465,09:53:54,13.8,508193,368,卖盘
466,09:53:57,13.8,52440,38,卖盘
467,09:54:00,13.82,19342,14,买盘
468,09:54:03,13.82,1295886,938,买盘
469,09:54:06,13.83,119406,86,买盘
470,09:54:09,13.82,41460,30,卖盘
471,09:54:12,13.82,297130,215,卖盘
472,09:54:15,13.82,44259,32,卖盘
473,09:54:18,13.83,119000,86,中性盘
474,09:54:21,13.83,2766,2,买盘
475,09:54:24,13.82,186655,135,卖盘
476,09:54:27,13.82,16584,12,卖盘
477,09:54:30,13.82,102318,74,卖盘
478,09:54:33,13.83,211599,153,买盘
479,09:54:36,13.83,70532,51,中性盘
480,09:54:39,13.82,236382,171,卖盘
481,09:54:42,13.82,48370,35,卖盘
482,09:54:51,13.82,22111,16,买盘
483,09:54:54,13.83,24885,18,买盘
484,09:55:00,13.81,138117,100,卖盘
485,09:55:03,13.81,23481,17,卖盘
486,09:55:06,13.82,70442,51,中性盘
487,09:55:09,13.83,52528,38,买盘
488,09:55:12,13.83,105067,76,买盘
489,09:55:15,13.81,974629,705,卖盘
490,09:55:18,13.81,23470,17,买盘
491,09:55:21,13.8,33124,24,卖盘
492,09:55:24,13.8,89759,65,卖盘
493,09:55:27,13.8,111800,81,卖盘
494,09:55:30,13.8,133942,97,卖盘
495,09:55:33,13.81,132506,96,买盘
496,09:55:36,13.81,98030,71,买盘
497,09:55:39,13.81,63495,46,买盘
498,09:55:42,13.8,11040,8,卖盘
499,09:55:45,13.8,41400,30,卖盘
500,09:55:48,13.8,244265,177,卖盘
501,09:55:51,13.8,26230,19,卖盘
502,09:55:54,13.8,118703,86,卖盘
503,09:55:57,13.8,6900,5,卖盘
504,09:56:00,13.81,51087,37,买盘
505,09:56:03,13.8,5520,4,卖盘
506,09:56:06,13.8,35900,26,卖盘
507,09:56:09,13.81,31763,23,买盘
508,09:56:12,13.8,49693,36,卖盘
509,09:56:15,13.8,44171,32,卖盘
510,09:56:18,13.8,140832,102,卖盘
511,09:56:21,13.8,56610,41,卖盘
512,09:56:24,13.8,40026,29,卖盘
513,09:56:30,13.8,117364,85,卖盘
514,09:56:33,13.8,51060,37,卖盘
515,09:56:39,13.8,236009,171,卖盘
516,09:56:42,13.81,185054,134,买盘
517,09:56:45,13.81,10049,7,买盘
518,09:56:48,13.8,365745,265,卖盘
519,09:56:51,13.81,28995,21,中性盘
520,09:56:54,13.8,13802,10,卖盘
521,09:56:57,13.8,9660,7,卖盘
522,09:57:00,13.8,82800,60,卖盘
523,09:57:03,13.81,269154,195,买盘
524,09:57:06,13.81,80084,58,买盘
525,09:57:09,13.8,204282,148,卖盘
526,09:57:12,13.81,70398,51,买盘
527,09:57:15,13.8,13800,10,卖盘
528,09:57:18,13.8,478870,347,卖盘
529,09:57:21,13.8,380893,276,卖盘
530,09:57:24,13.8,109020,79,卖盘
531,09:57:27,13.8,84186,61,卖盘
532,09:57:30,13.8,266340,193,卖盘
533,09:57:33,13.8,447120,324,卖盘
534,09:57:36,13.8,325294,236,卖盘
535,09:57:39,13.8,24840,18,买盘
536,09:57:42,13.8,71760,52,买盘
537,09:57:45,13.79,13794,10,卖盘
538,09:57:48,13.79,1220446,885,卖盘
539,09:57:51,13.79,41370,30,买盘
540,09:57:54,13.78,192920,140,卖盘
541,09:57:57,13.79,504397,366,买盘
542,09:58:00,13.78,290764,211,卖盘
543,09:58:03,13.79,760658,552,买盘
544,09:58:06,13.77,104679,76,卖盘
545,09:58:09,13.78,449042,326,中性盘
546,09:58:12,13.76,1976362,1436,卖盘
547,09:58:15,13.77,88127,64,中性盘
548,09:58:18,13.76,66081,48,卖盘
549,09:58:21,13.76,257385,187,卖盘
550,09:58:24,13.77,3212063,2334,买盘
551,09:58:27,13.78,93615,68,买盘
552,09:58:30,13.76,148761,108,卖盘
553,09:58:33,13.78,44054,32,买盘
554,09:58:36,13.77,137701,100,卖盘
555,09:58:39,13.77,39953,29,卖盘
556,09:58:42,13.78,68880,50,买盘
557,09:58:45,13.77,300194,218,卖盘
558,09:58:48,13.78,6889,5,买盘
559,09:58:51,13.77,141836,103,卖盘
560,09:58:54,13.77,190048,138,卖盘
561,09:58:57,13.77,30299,22,卖盘
562,09:59:00,13.77,8262,6,卖盘
563,09:59:03,13.77,150093,109,卖盘
564,09:59:06,13.77,223083,162,卖盘
565,09:59:09,13.76,147234,107,卖盘
566,09:59:12,13.76,244959,178,卖盘
567,09:59:15,13.76,394914,287,卖盘
568,09:59:18,13.75,78394,57,卖盘
569,09:59:21,13.76,127913,93,买盘
570,09:59:24,13.76,348123,253,买盘
571,09:59:27,13.75,1291126,939,卖盘
572,09:59:30,13.75,296978,216,买盘
573,09:59:33,13.74,258346,188,卖盘
574,09:59:36,13.75,1507606,1096,买盘
575,09:59:39,13.75,265322,193,卖盘
576,09:59:42,13.76,318891,232,买盘
577,09:59:45,13.75,387750,282,卖盘
578,09:59:48,13.76,85312,62,买盘
579,09:59:51,13.76,720408,524,卖盘
580,09:59:54,13.75,88005,64,卖盘
581,09:59:57,13.75,50896,37,卖盘
582,10:00:00,13.75,64631,47,卖盘
583,10:00:03,13.75,46772,34,卖盘
584,10:00:06,13.75,127877,93,卖盘
585,10:00:09,13.75,360271,262,卖盘
586,10:00:12,13.75,577588,420,卖盘
587,10:00:15,13.75,185625,135,卖盘
588,10:00:18,13.75,46760,34,卖盘
589,10:00:21,13.75,27506,20,卖盘
590,10:00:24,13.75,57750,42,卖盘
591,10:00:27,13.75,68793,50,卖盘
592,10:00:30,13.75,176075,128,卖盘
593,10:00:33,13.76,918594,668,中性盘
594,10:00:36,13.75,70126,51,卖盘
595,10:00:39,13.75,129347,94,卖盘
596,10:00:42,13.76,393790,286,中性盘
597,10:00:45,13.76,132045,96,中性盘
598,10:00:48,13.76,850423,618,卖盘
599,10:00:51,13.76,72921,53,卖盘
600,10:00:54,13.77,11016,8,买盘
601,10:00:57,13.77,138979,101,买盘
602,10:01:00,13.77,52322,38,买盘
603,10:01:03,13.76,17896,13,卖盘
604,10:01:06,13.76,56441,41,卖盘
605,10:01:09,13.76,255948,186,卖盘
606,10:01:12,13.76,48160,35,卖盘
607,10:01:15,13.76,13760,10,卖盘
608,10:01:18,13.76,330240,240,卖盘
609,10:01:21,13.75,52298,38,卖盘
610,10:01:24,13.76,110020,80,买盘
611,10:01:27,13.76,450052,327,卖盘
612,10:01:30,13.76,34400,25,卖盘
613,10:01:33,13.76,137600,100,买盘
614,10:01:36,13.76,299968,218,买盘
615,10:01:39,13.76,326155,237,买盘
616,10:01:42,13.76,55030,40,中性盘
617,10:01:45,13.75,470314,342,卖盘
618,10:01:48,13.76,1376,1,中性盘
619,10:01:54,13.75,24753,18,卖盘
620,10:01:57,13.75,237913,173,卖盘
621,10:02:00,13.76,114202,83,买盘
622,10:02:03,13.77,114217,83,买盘
623,10:02:06,13.76,294504,214,卖盘
624,10:02:09,13.76,27520,20,卖盘
625,10:02:12,13.76,140352,102,卖盘
626,10:02:15,13.77,48171,35,买盘
627,10:02:18,13.76,221628,161,卖盘
628,10:02:21,13.77,311202,226,中性盘
629,10:02:27,13.78,50955,37,买盘
630,10:02:30,13.77,99112,72,中性盘
631,10:02:33,13.78,268619,195,买盘
632,10:02:36,13.77,44074,32,卖盘
633,10:02:39,13.78,5512,4,买盘
634,10:02:42,13.78,123939,90,买盘
635,10:02:45,13.77,30309,22,卖盘
636,10:02:48,13.77,23409,17,卖盘
637,10:02:51,13.78,108862,79,买盘
638,10:02:54,13.78,96395,70,买盘
639,10:02:57,13.78,16536,12,买盘
640,10:03:00,13.77,152907,111,卖盘
641,10:03:03,13.77,22037,16,卖盘
642,10:03:06,13.77,145962,106,卖盘
