,成交时间,成交价格,成交金额,成交量,性质
633,10:01:36,34.01,258451,76,买盘
634,10:01:39,34.05,830483,244,买盘
635,10:01:42,34.05,83707,25,买盘
636,10:01:45,34.05,183887,54,买盘
637,10:01:48,34.06,44276,13,买盘
638,10:01:51,34.06,296347,87,买盘
639,10:01:54,34.06,2338504,686,卖盘
640,10:01:57,34.08,170360,50,买盘
641,10:02:00,34.09,1186263,348,买盘
642,10:02:03,34.09,538700,158,卖盘
643,10:02:06,34.11,573953,168,买盘
644,10:02:09,34.29,5477978,1601,买盘
645,10:02:12,34.44,11124815,3235,买盘
646,10:02:15,34.37,2955415,859,卖盘
647,10:02:18,34.35,1288020,375,卖盘
648,10:02:21,34.34,803266,234,买盘
649,10:02:24,34.3,620592,181,卖盘
650,10:02:27,34.31,1114640,325,买盘
651,10:02:30,34.31,1376221,401,买盘
652,10:02:33,34.31,1321262,385,买盘
653,10:02:36,34.35,1829687,533,买盘
654,10:02:39,34.32,686480,200,卖盘
655,10:02:42,34.34,693501,202,买盘
656,10:02:45,34.31,1125687,328,卖盘
657,10:02:48,34.31,1101343,321,买盘
658,10:02:51,34.3,857713,250,卖盘
659,10:02:54,34.35,2184004,636,买盘
660,10:02:57,34.31,601014,175,卖盘
661,10:03:00,34.31,343136,100,卖盘
662,10:03:03,34.35,841031,245,买盘
663,10:03:06,34.31,1314626,383,卖盘
664,10:03:09,34.31,1485540,433,买盘
665,10:03:12,34.3,1132160,330,卖盘
666,10:03:15,34.3,877972,256,卖盘
667,10:03:18,34.3,445791,130,买盘
668,10:03:21,34.29,627652,183,卖盘
669,10:03:24,34.29,1070098,312,卖盘
670,10:03:27,34.28,624095,182,卖盘
671,10:03:30,34.28,140546,41,买盘
672,10:03:33,34.25,339280,99,卖盘
673,10:03:36,34.26,95884,28,买盘
674,10:03:39,34.25,486456,142,中性盘
675,10:03:42,34.23,698538,204,卖盘
676,10:03:45,34.26,736527,215,买盘
677,10:03:48,34.28,644415,188,买盘
678,10:03:51,34.28,939474,274,卖盘
679,10:03:54,34.28,545075,159,卖盘
680,10:03:57,34.27,435281,127,卖盘
681,10:04:00,34.25,465863,136,卖盘
682,10:04:03,34.25,325357,95,买盘
683,10:04:06,34.25,167787,49,买盘
684,10:04:09,34.21,356150,104,卖盘
685,10:04:12,34.23,472225,138,买盘
686,10:04:15,34.22,283978,83,买盘
687,10:04:18,34.21,728569,213,卖盘
688,10:04:21,34.21,1170385,342,卖盘
689,10:04:24,34.2,636381,186,卖盘
690,10:04:27,34.2,236038,69,卖盘
691,10:04:30,34.21,691036,202,买盘
692,10:04:33,34.21,752577,220,买盘
693,10:04:36,34.2,212011,62,卖盘
694,10:04:39,34.19,287277,84,卖盘
695,10:04:42,34.21,1022835,299,买盘
696,10:04:45,34.22,519921,152,买盘
697,10:04:48,34.22,732283,214,买盘
698,10:04:51,34.21,236056,69,卖盘
699,10:04:54,34.22,61596,18,买盘
700,10:04:57,34.23,157428,46,买盘
701,10:05:00,34.24,301226,88,买盘
702,10:05:03,34.24,290980,85,买盘
703,10:05:06,34.28,2788555,814,买盘
704,10:05:09,34.28,119938,35,买盘
705,10:05:12,34.28,270790,79,买盘
706,10:05:15,34.27,1055781,308,卖盘
707,10:05:18,34.27,119973,35,买盘
708,10:05:21,34.27,154213,45,买盘
709,10:05:24,34.26,507163,148,卖盘
710,10:05:27,34.27,1031463,301,买盘
711,10:05:30,34.28,1066051,311,买盘
712,10:05:33,34.27,592883,173,卖盘
713,10:05:36,34.27,503852,147,卖盘
714,10:05:39,34.28,325648,95,买盘
715,10:05:42,34.28,630739,184,买盘
716,10:05:45,34.28,212525,62,买盘
717,10:05:48,34.28,123422,36,卖盘
718,10:05:51,34.29,312001,91,买盘
719,10:05:54,34.29,1124656,328,买盘
720,10:05:57,34.28,610178,178,卖盘
721,10:06:00,34.29,174835,51,买盘
722,10:06:03,34.28,239971,70,卖盘
723,10:06:06,34.28,603467,176,卖盘
724,10:06:09,34.28,1058947,309,买盘
725,10:06:12,34.31,2201997,642,买盘
726,10:06:15,34.3,264116,77,卖盘
727,10:06:18,34.31,614216,179,买盘
728,10:06:21,34.31,164703,48,卖盘
729,10:06:24,34.3,1513110,441,卖盘
730,10:06:27,34.27,3048825,889,卖盘
731,10:06:30,34.3,3471779,1012,买盘
732,10:06:33,34.32,2999084,874,买盘
733,10:06:36,34.3,318888,93,中性盘
734,10:06:39,34.28,92562,27,卖盘
735,10:06:42,34.32,2457024,716,买盘
736,10:06:45,34.38,3130267,911,买盘
737,10:06:48,34.44,5501726,1599,买盘
738,10:06:51,34.45,878215,255,买盘
739,10:06:54,34.47,1760675,511,买盘
740,10:06:57,34.47,917046,266,卖盘
741,10:07:00,34.49,3879086,1125,买盘
742,10:07:03,34.47,2051673,595,卖盘
743,10:07:06,34.48,2034492,590,买盘
744,10:07:09,34.48,1844232,535,买盘
745,10:07:12,34.47,1796385,521,中性盘
746,10:07:15,34.48,1396180,405,买盘
747,10:07:18,34.45,978863,284,卖盘
748,10:07:21,34.47,906214,263,买盘
749,10:07:24,34.45,1054262,306,卖盘
750,10:07:27,34.45,1798780,522,买盘
751,10:07:30,34.42,4622852,1342,卖盘
752,10:07:33,34.49,9160758,2657,买盘
753,10:07:36,34.53,15617049,4524,买盘
754,10:07:39,34.59,3329321,963,买盘
755,10:07:42,34.59,4916599,1421,买盘
756,10:07:45,34.65,3059100,883,买盘
757,10:07:48,34.66,2751814,794,买盘
758,10:07:51,34.71,5333242,1537,买盘
759,10:07:54,34.73,2169938,625,买盘
760,10:07:57,34.73,6654938,1917,买盘
761,10:08:00,34.7,2677095,771,中性盘
762,10:08:03,34.71,4337175,1250,买盘
763,10:08:06,34.69,3930279,1133,卖盘
764,10:08:09,34.71,7502911,2162,买盘
765,10:08:12,34.76,8924988,2569,买盘
766,10:08:15,34.84,9513662,2734,买盘
767,10:08:18,34.88,3230185,927,买盘
768,10:08:21,34.89,7064376,2025,买盘
769,10:08:24,34.91,2265047,649,买盘
770,10:08:27,34.93,4107430,1176,买盘
771,10:08:30,34.93,7721320,2210,中性盘
772,10:08:33,34.96,8836369,2527,买盘
773,10:08:36,34.98,3488126,998,买盘
774,10:08:39,34.98,5205551,1488,买盘
775,10:08:42,35.0,16332977,4667,买盘
776,10:08:45,35.03,13856213,3958,买盘
777,10:08:48,35.03,6133477,1750,卖盘
778,10:08:51,35.09,3024924,862,买盘
779,10:08:54,35.13,5403218,1539,买盘
780,10:08:57,35.14,5139444,1463,买盘
781,10:09:00,35.15,8015600,2281,买盘
782,10:09:03,35.19,10007305,2847,买盘
783,10:09:06,35.25,13814942,3926,买盘
784,10:09:09,35.35,7807893,2212,买盘
785,10:09:12,35.38,8210673,2322,买盘
786,10:09:15,35.47,10132879,2863,买盘
787,10:09:18,35.51,13746507,3873,买盘
788,10:09:21,35.49,10370391,2920,卖盘
789,10:09:24,35.42,15499734,4375,卖盘
790,10:09:27,35.39,9545674,2698,中性盘
791,10:09:30,35.36,6382694,1803,卖盘
792,10:09:33,35.36,7305547,2066,买盘
793,10:09:36,35.32,7645503,2162,中性盘
794,10:09:39,35.35,12354360,3494,买盘
795,10:09:42,35.34,6749536,1909,卖盘
796,10:09:45,35.36,8916117,2522,买盘
797,10:09:48,35.37,10654038,3014,买盘
798,10:09:51,35.36,10032528,2836,卖盘
799,10:09:54,35.38,3050518,862,买盘
800,10:09:57,35.38,6794425,1920,卖盘
801,10:10:00,35.38,8722311,2465,卖盘
802,10:10:03,35.4,7932791,2241,买盘
803,10:10:06,35.38,7328875,2073,中性盘
804,10:10:09,35.35,6053282,1712,卖盘
805,10:10:12,35.37,6783624,1920,买盘
806,10:10:15,35.34,1702243,482,中性盘
807,10:10:18,35.31,1373356,389,中性盘
808,10:10:21,35.34,6121971,1733,买盘
809,10:10:24,35.39,11129842,3148,买盘
810,10:10:27,35.4,8278660,2339,买盘
811,10:10:30,35.45,8193784,2313,买盘
812,10:10:33,35.4,4596997,1297,卖盘
813,10:10:36,35.45,4847116,1369,买盘
814,10:10:39,35.42,4028226,1137,买盘
815,10:10:42,35.45,3742309,1056,买盘
816,10:10:45,35.45,5091679,1437,买盘
817,10:10:48,35.43,3699889,1044,买盘
818,10:10:51,35.45,7037828,1985,买盘
819,10:10:54,35.46,6444875,1817,中性盘
820,10:10:57,35.49,8660699,2440,买盘
821,10:11:00,35.52,15630629,4401,买盘
822,10:11:03,35.54,8544704,2404,中性盘
823,10:11:06,35.6,15221195,4277,买盘
824,10:11:09,35.62,2678294,752,买盘
825,10:11:12,35.66,2170283,609,买盘
826,10:11:15,35.69,4305571,1207,买盘
827,10:11:18,35.69,6386610,1789,买盘
828,10:11:21,35.7,4594005,1286,买盘
829,10:11:24,35.65,15492768,4342,卖盘
830,10:11:27,35.62,11078811,3108,卖盘
831,10:11:30,35.6,5793259,1627,卖盘
832,10:11:33,35.59,4282778,1203,卖盘
833,10:11:36,35.56,3267359,918,卖盘
834,10:11:39,35.57,3123858,878,买盘
835,10:11:42,35.58,3774805,1061,买盘
836,10:11:45,35.6,5796692,1629,买盘
837,10:11:48,35.63,4009558,1126,买盘
838,10:11:51,35.63,3497873,982,买盘
839,10:11:54,35.67,8035908,2255,买盘
840,10:11:57,35.69,4213632,1182,买盘
841,10:12:00,35.67,2740182,768,卖盘
842,10:12:03,35.62,6407329,1797,卖盘
843,10:12:06,35.67,12990395,3639,买盘
844,10:12:09,35.64,8849967,2482,中性盘
845,10:12:12,35.62,6719827,1886,卖盘
846,10:12:15,35.6,11339705,3183,卖盘
847,10:12:18,35.6,5477263,1538,中性盘
848,10:12:21,35.62,3735853,1049,买盘
849,10:12:24,35.67,16754707,4699,买盘
850,10:12:27,35.69,39256029,11003,买盘
851,10:12:30,35.8,30777182,8609,买盘
852,10:12:33,35.86,5136024,1433,买盘
853,10:12:36,35.87,3166942,883,买盘
854,10:12:39,35.96,6546043,1823,买盘
855,10:12:42,36.06,30247490,8402,买盘
856,10:12:45,36.16,7275436,2016,买盘
857,10:12:48,36.18,7909503,2187,买盘
858,10:12:51,36.16,6657151,1839,卖盘
859,10:12:54,36.2,17889670,4943,中性盘
860,10:12:57,36.24,13588962,3753,买盘
861,10:13:00,36.3,9613854,2650,买盘
862,10:13:03,36.34,5528851,1522,买盘
863,10:13:06,36.32,7633639,2102,卖盘
864,10:13:09,36.4,17286915,4754,买盘
865,10:13:12,36.42,6546400,1798,买盘
866,10:13:15,36.47,2966315,814,买盘
867,10:13:18,36.49,9107111,2497,买盘
868,10:13:21,36.5,10403644,2851,买盘
869,10:13:24,36.5,12576268,3444,卖盘
870,10:13:27,36.52,7151491,1958,买盘
871,10:13:30,36.42,22614541,6201,卖盘
872,10:13:33,36.39,10328477,2836,卖盘
873,10:13:36,36.27,8542779,2351,卖盘
874,10:13:39,36.35,13031615,3586,卖盘
875,10:13:42,36.35,4890381,1346,买盘
876,10:13:45,36.45,11257472,3093,买盘
877,10:13:48,36.45,7553953,2073,卖盘
878,10:13:51,36.45,4008285,1099,买盘
879,10:13:54,36.45,4484628,1230,卖盘
880,10:13:57,36.48,4729491,1297,买盘
881,10:14:00,36.45,8571588,2351,卖盘
882,10:14:03,36.34,9737276,2677,卖盘
883,10:14:06,36.27,4122150,1135,卖盘
884,10:14:09,36.24,1893718,522,卖盘
885,10:14:12,36.31,3599246,992,买盘
886,10:14:15,36.3,6995276,1928,卖盘
887,10:14:18,36.32,9809810,2700,卖盘
888,10:14:21,36.37,10545917,2899,买盘
889,10:14:24,36.42,8431805,2316,买盘
890,10:14:27,36.48,13922684,3819,买盘
891,10:14:30,36.45,12301325,3377,卖盘
892,10:14:33,36.42,3370827,925,卖盘
893,10:14:36,36.38,3211015,882,卖盘
894,10:14:39,36.45,11237863,3086,买盘
895,10:14:42,36.45,15808560,4334,卖盘
896,10:14:45,36.52,8622014,2362,买盘
897,10:14:48,36.47,10058489,2756,卖盘
898,10:14:51,36.56,14794017,4046,买盘
899,10:14:54,36.66,8643044,2362,买盘
900,10:14:57,36.65,4379048,1196,卖盘
901,10:15:00,36.56,7346155,2007,卖盘
902,10:15:03,36.47,5338228,1461,卖盘
903,10:15:06,36.45,4296925,1178,卖盘
904,10:15:09,36.42,4386176,1204,卖盘
905,10:15:12,36.41,3106152,853,中性盘
906,10:15:15,36.4,3806005,1045,中性盘
907,10:15:18,36.42,4629840,1271,买盘
908,10:15:21,36.43,4315282,1185,买盘
909,10:15:24,36.45,2945421,808,买盘
910,10:15:27,36.5,4345388,1190,买盘
911,10:15:30,36.5,6248066,1710,卖盘
912,10:15:33,36.56,3486543,954,买盘
913,10:15:36,36.56,4053812,1109,卖盘
914,10:15:39,36.57,6382012,1746,买盘
915,10:15:42,36.57,8024174,2194,买盘
916,10:15:45,36.6,11443657,3128,买盘
917,10:15:48,36.73,18779191,5122,买盘
918,10:15:51,36.75,7622148,2074,买盘
919,10:15:54,36.75,5730299,1560,卖盘
920,10:15:57,36.75,4994404,1359,买盘
921,10:16:00,36.75,4495542,1223,卖盘
922,10:16:03,36.73,6579487,1791,卖盘
923,10:16:06,36.68,9244503,2519,卖盘
924,10:16:09,36.64,11948794,3257,卖盘
925,10:16:12,36.6,3902202,1065,卖盘
926,10:16:15,36.62,4638369,1267,中性盘
927,10:16:18,36.64,7049872,1925,买盘
928,10:16:21,36.62,2684743,733,卖盘
929,10:16:24,36.62,9054552,2472,卖盘
930,10:16:27,36.6,8657288,2365,卖盘
931,10:16:30,36.58,6513608,1779,卖盘
932,10:16:33,36.6,7276475,1988,买盘
933,10:16:36,36.58,7129257,1948,卖盘
934,10:16:39,36.58,1771503,484,卖盘
935,10:16:42,36.57,2728362,746,卖盘
936,10:16:45,36.56,1924492,527,卖盘
937,10:16:48,36.54,3249662,889,买盘
938,10:16:51,36.56,6341529,1734,买盘
939,10:16:54,36.59,13581584,3712,买盘
940,10:16:57,36.59,4415634,1206,卖盘
941,10:17:00,36.58,4344250,1187,卖盘
942,10:17:03,36.57,2864504,783,卖盘
943,10:17:06,36.58,2479530,678,买盘
944,10:17:09,36.59,6627935,1812,买盘
945,10:17:12,36.6,5650694,1544,买盘
946,10:17:15,36.57,2887144,789,卖盘
947,10:17:18,36.58,6618000,1809,卖盘
948,10:17:21,36.59,2624838,718,买盘
949,10:17:24,36.56,2268224,620,卖盘
950,10:17:27,36.54,2683221,734,卖盘
951,10:17:30,36.53,2356789,645,中性盘
952,10:17:33,36.52,2238519,613,卖盘
953,10:17:36,36.52,8410909,2304,买盘
954,10:17:39,36.5,1383059,379,买盘
955,10:17:42,36.49,1904968,522,买盘
956,10:17:45,36.49,6132742,1680,卖盘
957,10:17:48,36.49,4469760,1225,买盘
958,10:17:51,36.47,1652504,453,卖盘
959,10:17:54,36.46,2950533,809,卖盘
960,10:17:57,36.46,1258139,345,卖盘
961,10:18:00,36.46,2708824,743,买盘
962,10:18:03,36.52,8715806,2389,买盘
963,10:18:06,36.56,8956971,2450,买盘
964,10:18:09,36.64,5517082,1508,买盘
965,10:18:12,36.65,3575568,976,买盘
966,10:18:15,36.66,5294721,1445,买盘
967,10:18:18,36.64,8886897,2424,卖盘
968,10:18:21,36.54,8185389,2236,卖盘
969,10:18:24,36.51,10993201,3008,卖盘
970,10:18:27,36.5,1799022,493,卖盘
971,10:18:30,36.49,3395465,931,中性盘
972,10:18:33,36.49,5001203,1371,买盘
973,10:18:36,36.54,7395303,2026,买盘
974,10:18:39,36.5,10880618,2977,卖盘
975,10:18:42,36.52,4066511,1114,买盘
976,10:18:45,36.52,1157553,317,买盘
977,10:18:48,36.5,3493603,957,卖盘
978,10:18:51,36.45,4385704,1202,卖盘
979,10:18:54,36.48,1382373,379,中性盘
980,10:18:57,36.45,3099813,850,卖盘
981,10:19:00,36.44,2612970,717,卖盘
982,10:19:03,36.42,1497360,411,卖盘
983,10:19:06,36.4,2552128,701,卖盘
984,10:19:09,36.4,2024404,556,卖盘
985,10:19:12,36.4,1571763,432,买盘
986,10:19:15,36.37,2984239,820,卖盘
987,10:19:18,36.38,6109505,1679,买盘
988,10:19:21,36.41,9824866,2699,买盘
989,10:19:24,36.38,2762719,759,卖盘
990,10:19:27,36.37,3488645,958,卖盘
991,10:19:30,36.39,3273489,899,中性盘
992,10:19:33,36.4,4132211,1135,买盘
993,10:19:36,36.43,1671636,459,买盘
994,10:19:39,36.43,1671398,459,卖盘
995,10:19:42,36.42,2962895,813,卖盘
996,10:19:45,36.41,1974578,542,卖盘
997,10:19:48,36.45,2758163,757,买盘
998,10:19:51,36.45,3298837,905,卖盘
999,10:19:54,36.43,2212139,607,卖盘
1000,10:19:57,36.44,6318539,1733,中性盘
1001,10:20:00,36.49,1031593,283,买盘
1002,10:20:03,36.47,725734,199,卖盘
1003,10:20:06,36.49,5219217,1430,买盘
1004,10:20:09,36.47,5940476,1627,卖盘
1005,10:20:12,36.49,5312606,1456,买盘
1006,10:20:15,36.57,6636711,1817,买盘
1007,10:20:18,36.6,7059354,1930,买盘
1008,10:20:21,36.64,3825308,1044,买盘
1009,10:20:24,36.7,4426295,1207,买盘
1010,10:20:27,36.7,4664320,1271,买盘
1011,10:20:30,36.67,5770838,1574,卖盘
1012,10:20:33,36.63,6085207,1661,卖盘
1013,10:20:36,36.56,4237987,1158,卖盘
1014,10:20:39,36.57,1309349,358,中性盘
1015,10:20:42,36.53,4490796,1228,卖盘
1016,10:20:45,36.53,1765969,483,卖盘
1017,10:20:48,36.56,3160686,864,中性盘
1018,10:20:51,36.56,5366088,1468,卖盘
1019,10:20:54,36.56,1319531,361,买盘
1020,10:20:57,36.54,1501801,411,卖盘
1021,10:21:00,36.55,1505005,412,买盘
1022,10:21:03,36.6,6956125,1902,买盘
1023,10:21:06,36.61,1656814,453,买盘
1024,10:21:09,36.62,1295619,354,买盘
1025,10:21:12,36.56,4518038,1234,卖盘
1026,10:21:15,36.6,1266014,346,买盘
1027,10:21:18,36.56,2113862,578,卖盘
1028,10:21:21,36.56,3310372,905,卖盘
1029,10:21:24,36.58,1521010,416,买盘
1030,10:21:27,36.58,1539531,421,卖盘
1031,10:21:30,36.57,1152084,315,中性盘
1032,10:21:33,36.57,2128828,582,卖盘
1033,10:21:36,36.57,1093607,299,买盘
1034,10:21:39,36.57,1082696,296,买盘
1035,10:21:42,36.57,1415560,387,卖盘
1036,10:21:45,36.56,1441044,394,卖盘
1037,10:21:48,36.57,1166592,319,买盘
1038,10:21:51,36.57,1327315,363,卖盘
1039,10:21:54,36.55,3552688,972,卖盘
1040,10:21:57,36.55,3155292,863,买盘
1041,10:22:00,36.58,4762216,1302,买盘
1042,10:22:03,36.56,4449688,1218,买盘
1043,10:22:06,36.56,1290301,353,买盘
1044,10:22:09,36.56,2159673,591,买盘
1045,10:22:12,36.48,1952306,535,卖盘
1046,10:22:15,36.48,1401153,384,卖盘
1047,10:22:18,36.45,291604,80,卖盘
1048,10:22:21,36.45,1505204,413,卖盘
1049,10:22:24,36.41,1901259,522,卖盘
1050,10:22:27,36.4,3939251,1081,卖盘
1051,10:22:30,36.4,1273947,350,卖盘
1052,10:22:33,36.39,731386,201,卖盘
1053,10:22:36,36.38,4742016,1303,卖盘
1054,10:22:39,36.39,8345920,2293,买盘
1055,10:22:42,36.38,4560532,1254,卖盘
1056,10:22:45,36.37,789282,217,中性盘
1057,10:22:48,36.36,6156713,1692,中性盘
1058,10:22:51,36.35,3936653,1082,卖盘
1059,10:22:54,36.34,6844860,1883,卖盘
1060,10:22:57,36.34,2768892,762,卖盘
1061,10:23:00,36.34,1696520,467,买盘
1062,10:23:03,36.31,1114814,307,卖盘
1063,10:23:06,36.32,7898170,2174,买盘
1064,10:23:09,36.3,4042117,1113,卖盘
1065,10:23:12,36.28,653323,180,卖盘
1066,10:23:15,36.28,667593,184,卖盘
1067,10:23:18,36.26,986371,272,卖盘
1068,10:23:21,36.25,409701,113,卖盘
1069,10:23:24,36.28,6961741,1919,买盘
1070,10:23:27,36.36,9684152,2666,买盘
1071,10:23:30,36.41,2321108,638,买盘
1072,10:23:33,36.4,494847,136,卖盘
1073,10:23:36,36.43,1947377,535,买盘
1074,10:23:39,36.45,5280379,1449,买盘
1075,10:23:42,36.48,2422564,664,买盘
1076,10:23:45,36.49,1269971,348,中性盘
1077,10:23:48,36.51,434306,119,中性盘
1078,10:23:51,36.48,1995782,547,卖盘
1079,10:23:54,36.53,595097,163,买盘
1080,10:23:57,36.48,2329597,638,卖盘
1081,10:24:00,36.48,2463884,675,卖盘
1082,10:24:03,36.48,959552,263,卖盘
1083,10:24:06,36.46,1013821,278,卖盘
1084,10:24:09,36.46,1352942,371,卖盘
1085,10:24:12,36.46,1101159,302,买盘
1086,10:24:15,36.52,6123096,1678,买盘
1087,10:24:18,36.52,1431476,392,卖盘
1088,10:24:21,36.53,1270907,348,买盘
1089,10:24:24,36.46,4266986,1169,卖盘
1090,10:24:27,36.48,2081474,570,中性盘
1091,10:24:30,36.53,1457041,399,买盘
1092,10:24:33,36.52,1161331,318,中性盘
1093,10:24:36,36.53,788902,216,买盘
1094,10:24:39,36.49,1851643,507,卖盘
1095,10:24:42,36.5,259236,71,买盘
1096,10:24:45,36.51,390551,107,中性盘
1097,10:24:48,36.51,540359,148,买盘
1098,10:24:51,36.51,872575,239,卖盘
1099,10:24:54,36.51,1343487,368,卖盘
1100,10:24:57,36.5,1463892,401,卖盘
1101,10:25:00,36.49,1580406,433,卖盘
1102,10:25:03,36.49,1229757,337,买盘
1103,10:25:06,36.5,1178520,323,买盘
1104,10:25:09,36.49,4513946,1237,买盘
1105,10:25:12,36.49,1879227,515,买盘
1106,10:25:15,36.49,4423456,1212,卖盘
1107,10:25:18,36.52,7930885,2172,买盘
1108,10:25:21,36.58,17079234,4674,买盘
1109,10:25:24,36.62,16415610,4486,买盘
1110,10:25:27,36.64,1901091,519,买盘
1111,10:25:30,36.64,3938821,1075,买盘
1112,10:25:33,36.64,1352292,369,卖盘
1113,10:25:36,36.62,6204779,1694,卖盘
1114,10:25:39,36.6,3418301,934,卖盘
1115,10:25:42,36.59,2261064,618,卖盘
1116,10:25:45,36.58,841629,230,中性盘
1117,10:25:48,36.59,4840784,1322,买盘
1118,10:25:51,36.6,1207982,330,卖盘
1119,10:25:54,36.62,1230116,336,买盘
1120,10:25:57,36.64,2644379,722,买盘
1121,10:26:00,36.63,1098780,300,中性盘
1122,10:26:03,36.62,1608015,439,卖盘
1123,10:26:06,36.63,3743842,1022,中性盘
1124,10:26:09,36.62,3838945,1048,卖盘
1125,10:26:12,36.61,1084235,296,卖盘
1126,10:26:15,36.61,1930688,527,卖盘
1127,10:26:18,36.61,868012,237,卖盘
1128,10:26:21,36.61,2438193,666,卖盘
1129,10:26:24,36.61,3152206,861,买盘
1130,10:26:27,36.61,2017080,551,卖盘
1131,10:26:30,36.59,2291270,626,卖盘
1132,10:26:33,36.6,223266,61,买盘
1133,10:26:36,36.6,3850165,1052,买盘
1134,10:26:39,36.6,724640,198,买盘
1135,10:26:42,36.59,439115,120,卖盘
1136,10:26:45,36.59,695239,190,卖盘
1137,10:26:48,36.59,420776,115,买盘
1138,10:26:51,36.58,900012,246,卖盘
1139,10:26:54,36.56,424309,116,卖盘
1140,10:26:57,36.58,13241687,3618,买盘
1141,10:27:00,36.65,3913355,1068,买盘
1142,10:27:03,36.69,13795168,3762,买盘
1143,10:27:06,36.73,34705958,9455,买盘
1144,10:27:09,36.76,17057900,4641,买盘
1145,10:27:12,36.78,13581873,3694,买盘
1146,10:27:15,36.82,17014250,4622,买盘
1147,10:27:18,36.88,10577313,2868,买盘
1148,10:27:21,36.9,10009130,2713,买盘
1149,10:27:24,36.87,10455026,2832,卖盘
1150,10:27:27,36.89,33490262,9068,买盘
1151,10:27:30,36.95,4388819,1188,买盘
1152,10:27:33,36.97,6629365,1793,买盘
1153,10:27:36,37.0,3676816,994,买盘
1154,10:27:39,37.0,9786122,2646,买盘
1155,10:27:42,37.0,9279101,2508,买盘
1156,10:27:45,36.99,4826372,1305,中性盘
1157,10:27:48,36.97,14974013,4047,卖盘
1158,10:27:51,36.98,5766699,1559,买盘
1159,10:27:54,37.0,2493544,674,买盘
1160,10:27:57,36.97,15597846,4217,卖盘
1161,10:28:00,36.98,2355961,637,买盘
1162,10:28:03,36.98,8744209,2368,卖盘
1163,10:28:06,36.98,2884558,780,卖盘
1164,10:28:09,36.99,2511451,679,买盘
1165,10:28:12,36.98,2940162,795,卖盘
1166,10:28:15,37.0,2259916,611,买盘
1167,10:28:18,37.0,3244224,877,买盘
1168,10:28:21,37.0,2008764,543,买盘
1169,10:28:24,37.06,34163647,9232,买盘
1170,10:28:27,37.1,8387465,2263,买盘
1171,10:28:30,37.11,1105940,298,买盘
1172,10:28:33,37.15,5385855,1449,买盘
1173,10:28:36,37.14,2133010,574,卖盘
1174,10:28:39,37.2,3990498,1073,买盘
1175,10:28:42,37.2,4086401,1099,买盘
1176,10:28:45,37.28,3821043,1026,买盘
1177,10:28:48,37.27,6808622,1829,买盘
1178,10:28:51,37.27,4455970,1196,卖盘
1179,10:28:54,37.2,5756280,1546,卖盘
1180,10:28:57,37.2,5053023,1359,买盘
1181,10:29:00,37.13,11121628,2992,卖盘
1182,10:29:03,37.08,2588326,697,卖盘
1183,10:29:06,37.09,1247236,336,中性盘
1184,10:29:09,37.09,815513,220,买盘
1185,10:29:12,37.08,2130540,575,卖盘
1186,10:29:15,37.09,3100165,836,买盘
1187,10:29:18,37.04,3086206,832,卖盘
1188,10:29:21,37.1,3604787,971,买盘
1189,10:29:24,37.09,2348404,633,卖盘
1190,10:29:27,37.12,902493,243,中性盘
1191,10:29:30,37.15,1976158,532,买盘
1192,10:29:33,37.15,3004028,809,卖盘
1193,10:29:36,37.18,1371833,369,买盘
1194,10:29:39,37.15,1453064,391,卖盘
1195,10:29:42,37.13,1426974,384,卖盘
1196,10:29:45,37.15,1080736,291,卖盘
1197,10:29:48,37.1,1096100,295,卖盘
1198,10:29:51,37.08,1057041,285,卖盘
1199,10:29:54,37.09,700929,189,中性盘
1200,10:29:57,37.08,1405018,379,买盘
1201,10:30:00,37.06,1245833,336,卖盘
1202,10:30:03,37.08,1237884,334,买盘
1203,10:30:06,37.06,1345526,363,卖盘
1204,10:30:09,37.06,2812888,759,卖盘
1205,10:30:12,37.06,689369,186,卖盘
1206,10:30:15,37.06,667020,180,买盘
1207,10:30:18,37.05,696618,188,卖盘
1208,10:30:21,37.05,2901270,783,卖盘
1209,10:30:24,37.05,1485637,401,卖盘
1210,10:30:27,37.04,1359505,367,卖盘
1211,10:30:30,37.03,388858,105,卖盘
1212,10:30:33,37.02,1158945,313,卖盘
1213,10:30:36,37.01,984637,266,卖盘
1214,10:30:39,37.0,2434916,658,卖盘
1215,10:30:42,36.96,7421112,2006,卖盘
1216,10:30:45,36.95,1511576,409,卖盘
1217,10:30:48,36.95,4802066,1298,卖盘
1218,10:30:51,36.95,543179,147,卖盘
1219,10:30:54,36.94,395279,107,卖盘
1220,10:30:57,36.99,3100921,839,买盘
1221,10:31:00,37.0,1032608,279,买盘
1222,10:31:03,37.05,4688826,1267,买盘
1223,10:31:06,37.08,4986130,1346,买盘
1224,10:31:09,37.07,1179187,318,卖盘
1225,10:31:12,37.07,1060467,286,卖盘
1226,10:31:15,37.11,6419290,1731,买盘
1227,10:31:18,37.11,2713283,731,卖盘
1228,10:31:21,37.18,5572981,1500,买盘
1229,10:31:24,37.19,3924331,1055,买盘
1230,10:31:27,37.21,1748340,470,买盘
1231,10:31:30,37.31,14835788,3978,买盘
1232,10:31:33,37.34,4117719,1103,买盘
1233,10:31:36,37.36,2817733,755,买盘
1234,10:31:39,37.38,5839377,1562,买盘
1235,10:31:42,37.37,1510107,404,卖盘
1236,10:31:45,37.39,5515013,1476,买盘
