,成交时间,成交价格,成交金额,成交量,性质
1090,10:24:30,12.4,22319,18,买盘
1091,10:24:33,12.39,38409,31,卖盘
1092,10:24:36,12.4,35958,29,买盘
1093,10:24:39,12.4,32218,26,买盘
1094,10:24:42,12.39,294882,238,卖盘
1095,10:24:45,12.39,33478,27,卖盘
1096,10:24:48,12.4,35959,29,买盘
1097,10:24:51,12.39,52040,42,卖盘
1098,10:24:54,12.39,32234,26,卖盘
1099,10:24:57,12.39,66908,54,卖盘
1100,10:25:00,12.39,13639,11,卖盘
1101,10:25:03,12.39,49580,40,卖盘
1102,10:25:06,12.39,127634,103,卖盘
1103,10:25:09,12.39,304818,246,卖盘
1104,10:25:12,12.4,70680,57,买盘
1105,10:25:15,12.39,30983,25,卖盘
1106,10:25:18,12.39,78057,63,卖盘
1107,10:25:21,12.39,37192,30,卖盘
1108,10:25:24,12.39,37184,30,卖盘
1109,10:25:27,12.39,223031,180,卖盘
1110,10:25:30,12.39,80540,65,卖盘
1111,10:25:33,12.39,464645,375,卖盘
1112,10:25:36,12.39,697567,563,卖盘
1113,10:25:39,12.39,3354139,2707,卖盘
1114,10:25:42,12.39,962707,777,卖盘
1115,10:25:45,12.39,4954738,3999,卖盘
1116,10:25:48,12.39,324493,262,买盘
1117,10:25:51,12.39,377783,305,买盘
1118,10:25:54,12.39,91680,74,买盘
1119,10:25:57,12.39,189486,153,买盘
1120,10:26:00,12.39,39648,32,买盘
1121,10:26:03,12.39,60692,49,买盘
1122,10:26:06,12.38,251315,203,卖盘
1123,10:26:09,12.39,868089,701,买盘
1124,10:26:12,12.39,163521,132,买盘
1125,10:26:15,12.39,48285,39,买盘
1126,10:26:18,12.39,783699,633,买盘
1127,10:26:21,12.38,1079545,872,卖盘
1128,10:26:24,12.38,157236,127,卖盘
1129,10:26:27,12.39,85455,69,买盘
1130,10:26:30,12.38,7429,6,卖盘
1131,10:26:33,12.38,23522,19,卖盘
1132,10:26:36,12.38,612813,495,卖盘
1133,10:26:39,12.38,21049,17,卖盘
1134,10:26:42,12.38,191900,155,卖盘
1135,10:26:45,12.38,56948,46,卖盘
1136,10:26:48,12.38,1319728,1066,卖盘
1137,10:26:51,12.38,37145,30,卖盘
1138,10:26:54,12.39,318220,257,买盘
1139,10:26:57,12.38,1262774,1020,卖盘
1140,10:27:00,12.38,2294034,1853,卖盘
1141,10:27:03,12.38,387548,313,卖盘
1142,10:27:06,12.38,1027545,830,卖盘
1143,10:27:09,12.38,6577514,5313,卖盘
1144,10:27:12,12.38,862962,697,卖盘
1145,10:27:15,12.39,387655,313,买盘
1146,10:27:18,12.38,833651,673,卖盘
1147,10:27:21,12.38,167209,135,卖盘
1148,10:27:24,12.39,48314,39,买盘
1149,10:27:27,12.39,180792,146,买盘
1150,10:27:30,12.39,78038,63,买盘
1151,10:27:33,12.39,518804,419,买盘
1152,10:27:36,12.39,38398,31,买盘
1153,10:27:39,12.39,1079585,872,买盘
1154,10:27:42,12.39,331915,268,买盘
1155,10:27:45,12.38,287251,232,卖盘
1156,10:27:48,12.38,3585256,2896,卖盘
1157,10:27:51,12.38,16655494,13455,卖盘
1158,10:27:54,12.37,2147442,1736,卖盘
1159,10:27:57,12.37,1268182,1025,卖盘
1160,10:28:00,12.37,787984,637,卖盘
1161,10:28:03,12.37,29235363,23637,卖盘
1162,10:28:06,12.36,4554950,3685,卖盘
1163,10:28:09,12.36,2813218,2276,卖盘
1164,10:28:12,12.37,3710552,3002,买盘
1165,10:28:15,12.37,921155,745,买盘
1166,10:28:18,12.37,2589432,2095,买盘
1167,10:28:21,12.37,6941528,5612,买盘
1168,10:28:24,12.37,797318,645,买盘
1169,10:28:27,12.37,538930,436,买盘
1170,10:28:30,12.37,1207913,977,买盘
1171,10:28:33,12.37,506946,410,买盘
1172,10:28:36,12.37,1174559,950,买盘
1173,10:28:39,12.36,331284,268,卖盘
1174,10:28:42,12.37,280799,227,买盘
1175,10:28:45,12.37,578916,468,卖盘
1176,10:28:48,12.38,335294,271,买盘
1177,10:28:51,12.37,399362,323,卖盘
1178,10:28:54,12.38,194246,157,买盘
1179,10:28:57,12.37,999496,808,卖盘
1180,10:29:00,12.37,348944,282,卖盘
1181,10:29:03,12.37,210291,170,卖盘
1182,10:29:06,12.38,421873,341,买盘
1183,10:29:09,12.37,1620404,1309,卖盘
1184,10:29:12,12.38,337778,273,买盘
1185,10:29:15,12.37,150930,122,卖盘
1186,10:29:18,12.38,523578,423,买盘
1187,10:29:21,12.37,341412,276,卖盘
1188,10:29:24,12.38,113820,92,买盘
1189,10:29:27,12.37,3583602,2897,卖盘
1190,10:29:30,12.38,246189,199,买盘
1191,10:29:33,12.37,879528,711,卖盘
1192,10:29:36,12.37,196591,159,买盘
1193,10:29:39,12.37,1185651,959,买盘
1194,10:29:42,12.37,859179,695,买盘
1195,10:29:45,12.37,169420,137,买盘
1196,10:29:48,12.36,275696,223,卖盘
1197,10:29:51,12.37,241127,195,买盘
1198,10:29:54,12.36,676171,547,卖盘
1199,10:29:57,12.36,440297,356,卖盘
1200,10:30:00,12.37,291773,236,买盘
1201,10:30:03,12.36,61810,50,卖盘
1202,10:30:06,12.37,589643,477,买盘
1203,10:30:09,12.37,809948,655,买盘
1204,10:30:12,12.36,263374,213,卖盘
1205,10:30:15,12.37,401949,325,买盘
1206,10:30:18,12.37,242381,196,买盘
1207,10:30:21,12.37,698744,565,买盘
1208,10:30:24,12.36,864215,699,卖盘
1209,10:30:27,12.36,348688,282,卖盘
1210,10:30:30,12.37,335123,271,买盘
1211,10:30:33,12.37,774011,626,买盘
1212,10:30:36,12.37,974047,788,买盘
1213,10:30:39,12.37,457586,370,买盘
1214,10:30:42,12.37,195395,158,买盘
1215,10:30:45,12.36,3059267,2475,卖盘
1216,10:30:48,12.36,834481,675,卖盘
1217,10:30:51,12.36,819726,663,卖盘
1218,10:30:54,12.36,2391702,1935,卖盘
1219,10:30:57,12.36,1601892,1296,卖盘
1220,10:31:00,12.37,551388,446,买盘
1221,10:31:03,12.36,2216447,1793,卖盘
1222,10:31:06,12.36,1315192,1064,卖盘
1223,10:31:09,12.36,4858779,3931,卖盘
1224,10:31:12,12.36,4881915,3948,买盘
